F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.014703094959556124,-0.33147057263530555,-0.13748986989595993,0.11986618932740445,-1.5707971366619573,-0.01618367472518581,-0.3470594617482896,1.524202666467751,-0.14534713940623362,1.3677719819972622,0.04588424509826567,1.3259300482342862,0.3325723048870799,0.017519767817422167,-0.0014805797656296856,-0.015588889112984061,-0.007857269510273684,0.0034649932636638264,2.4627206997886002e-05,0.0027730199505872632,0.0020774821711764917,-12.366378240731644,0.5484705608762795,-0.2644777348600893,-0.040410003550529705,-1.5707967203886652,1.5264722958316914,-0.9147035288332864,0.8722115529102833,-0.33795631428920214,0,zero,0,0.040410003550529705,0.16027619287793415,1.617396552261071,1.4752882472268083,1.2313241049447075,-0.31510677366173445,0.23239040674155043,1.6151268197655473,1.4654723629790591,1.175945535855615,-0.5405774191169276,0.2830342878300005,-0.06417409472212143,0.057161326830985404,-0.049018699153423946,0.26448299593831154,-0.4526173987345446,3.3271250773263494,15.253042673303169,1.0,-0.34908056259155273,3.935937686883051e-07,-4.162732922807777e-07,0.0,0.0,0.0,0,0.19270983453478416,-2.3486190178707673,4.553532224628136,0.06867075834440896,0.19270983453478416,-2.1858413031759856,4.207478356201603,5.482104041037039,-0.003031618799773279,0.002425810420641519,-0.00228460820925706,-0.006458546429060629,0.032438516002885456,0.12258419640704886,0.0,0.0,0.0,0.0,0.0,0.36135352434799206,-15.657460119138449,15.178440748760455,0.22890252781469655,21.811100240080545,-0.16277771469478175,0.34605386842653285,-5.413433282692631,0.36135352434799206,-15.657460119138449,15.178440748760455,0.22890252781469655,21.811100240080545,3.00999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.01641827478312171,-0.3489880233693342,-0.13883553932245324,0.11944000353912987,-1.5707971149199964,-0.01717649597504138,-0.3469359971038049,1.521331039529702,-0.14520033971268315,1.7718667031556465,0.07223585737100145,1.7640915378513367,0.14924691200437767,0.006730259666444454,-0.000758221191919671,0.0020520262655293053,-0.006364800390229908,0.013800372250739885,0.0004971106926831897,0.0135852459229171,0.002375762705338182,-15.537389065003227,0.7308737174228106,-0.27208443234921936,0.10883490639889293,-1.5707969911577193,1.5237891977969338,-0.8257772307250748,-0.5645224141550764,-1.0,0,zero,0,-0.1088349063988927,0.010605097140237163,1.6202681819122489,1.4746371450771203,1.2319040564491242,-0.3156041111081278,0.0374274861332727,1.6178099784466795,1.4550202842597635,1.2303826963023603,-0.3473474283411215,0.29129270838703925,-0.06604657691198543,0.058829189336930814,-0.05044897474254648,0.27209065452687753,-1.3442022293918718,6.440010792938239,20.650378066447722,1.0,-0.10910113155841827,6.643628225333487e-07,-1.237622768712754e-07,0.0,0.0,0.0,1,0.1941353159978445,-0.9255198953846018,-7.568228691150505,-9.0,0.1941353159978445,-2.10802520642457,2.9065873256188284,1.0093585037268618,-0.0027368887275246645,-0.0015700598672120003,-0.006760069608588623,-0.028196595326972627,0.06701379534595081,0.18758423657659423,0.0,0.0,0.0,0.0,0.0,0.36402646915028036,-6.170132635897345,-25.227428970501684,-30.0,39.681560257587094,1.1825053110399681,-10.474816016769333,-10.009358503726862,0.36402646915028036,-6.170132635897345,-25.227428970501684,-67.53171848791172,72.35440018690689,3.0199999999999796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.01803880477604186,-0.3618235565195779,-0.1359622702683891,0.11900155773200582,-1.5707970925582202,-0.01819727138919857,-0.34680591190881355,1.5183768045104957,-0.14504929180441578,1.326187967807228,0.05997545787629621,1.2965618345235075,-0.27222211457967604,0.017553595692020432,-0.0001584666131567089,0.01501764461076438,-0.009087021536026668,0.017685877928569314,0.0007299515853594942,0.0176693035778678,-0.00023056422193081828,-11.337820820200177,0.5651823641939064,-0.2872161405826737,0.24416104369816272,-1.570797336140473,1.5209853797832116,-0.32815838871816844,-0.8721113986547865,-1.0,0,zero,0,-0.2441610436981625,-0.1251594859661571,1.6232224197027445,1.4739673126788888,1.2325006914122363,-0.31611575545549736,0.17114483928671603,1.6206137806960255,1.4397588381199697,1.2965183081961333,-0.16114712628600908,0.29955511332221124,-0.06791996250426649,0.06049785652397137,-0.05187994038598904,0.287218782004643,-1.5752400686390484,6.324167154328891,16.10082603108844,1.0,-0.35041344165802,1.0093455764526027e-06,2.435822530344467e-07,0.0,0.0,0.0,1,0.16568811079080495,0.19933167459074497,-9.0,-9.0,0.16568811079080495,-1.6607822610616847,0.19428311612396654,-3.186782253468273,-0.0010876214086658763,-0.00242553186982911,-0.006760069608588623,-0.0355199898444034,0.07175368974061269,0.1633570853998843,0.0,0.0,0.0,0.0,0.0,0.3106846255218544,1.3288778306049664,-30.0,-30.0,42.4483502768389,1.8601139356524297,-9.194283116123966,-5.813217746531727,0.3106846255218544,1.3288778306049664,-53.093564258386756,-102.25684846783328,115.2269589352165,3.0299999999999794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.01927871447544558,-0.36485193087260986,-0.13249314109732646,0.1185508495542249,-1.5707970695771736,-0.019245944663924153,-0.34666894702255374,1.5153399455258834,-0.14489399279259288,0.4586656101585408,0.01912364246781373,0.31653392392917423,-0.331383015923975,0.022009159418749754,3.276981152142838e-05,0.018182983850056122,-0.012400851695266418,0.014077781275797877,0.0006130403303357189,0.013865222056609734,-0.0023587548671894967,-2.475730064154506,0.1307955444913078,-0.3054256015464335,0.30694749310576985,-1.5707975763656776,1.5180083381521272,0.3785026535698901,-0.8722115123925243,-1.0,0,zero,0,-0.30694749310576963,-0.18839664355154495,1.6262592815151133,1.4732787464309647,1.2331140130416696,-0.3166417094545423,0.2808132310956353,1.6235907843105997,1.4249003271867253,1.3457328373167252,-0.06400465981341596,0.3078167213817567,-0.06979316741606416,0.06216636277479292,-0.053310768018567614,0.30542890354993835,-1.3776737251736042,3.725860433763743,4.8273692830410315,1.0,-0.5599594712257385,1.2495707810700196e-06,5.067885040510589e-07,0.0,0.0,0.0,1,0.10964643331348606,1.1061862546029702,-9.0,-9.0,0.10964643331348606,-1.0020556396872156,-2.4294753242607188,-5.833644394548782,0.001254478335499775,-0.002425810307952801,-0.006760069608588623,-0.032899226817822466,0.05116577889470868,0.07286402181222097,0.0,0.0,0.0,0.0,0.0,0.20559991245731493,7.374575030686469,-30.0,-30.0,43.06305409753501,2.1082418942901855,-6.570524675739281,-3.1663556054512183,0.20559991245731493,7.374575030686469,-55.27856019103175,-86.84794566704562,103.21197368322561,3.039999999999979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.01999820537161128,-0.35707225721525815,-0.13232998237605625,0.11808788370116696,-1.5707970459778036,-0.020322439957743937,-0.34652483863766853,1.5122204941743178,-0.14473444216832387,0.7643907520921795,-0.03570043976540843,-0.7635565272466505,-0.0003608097001200905,0.016285692784027066,-0.00032423458613265593,0.010547418577589618,-0.01240445979226762,0.0044371158562014545,0.0001703890530908572,0.004145767000021316,-0.0015721261633454952,8.327488100534197,-0.46635212757052524,-0.3225274535865248,0.26755436581228764,-1.5707975566146557,1.5148516006954549,0.7988340841528719,-0.8722115526235259,-1.0,0,zero,0,-0.26755436581228764,-0.14946648211112068,1.6293787357491152,1.472571453498264,1.2337440149554701,-0.31718196763241807,0.2566930686938889,1.6267475811905123,1.4143815600499419,1.3588872133928542,-0.1007621794278531,0.31607281726024317,-0.07166512251734551,0.06383375579094074,-0.054740640996686886,0.3225340793483511,-0.7695393085747306,-0.4651378866528939,-9.57521342384357,1.0,-0.39582303166389465,1.229819758918893e-06,5.106368519136595e-07,0.0,0.0,0.0,1,0.06459280893042232,1.428606765516033,-9.0,-9.0,0.06459280893042232,-0.322559925631412,-4.490907337775073,-7.248727432303431,0.0026475905592126623,-0.0024258104198439843,-0.006760069608588623,-0.02199434523649827,0.014385035873741568,-0.06531121534741433,0.0,0.0,0.0,0.0,0.0,0.12111908668745983,9.524045103440221,-30.0,-30.0,43.482434441571044,1.751166691147445,-4.509092662224927,-1.751272567696569,0.12111908668745983,9.524045103440221,-37.239656879520325,-34.32296380389617,51.53231989493094,3.049999999999979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.02018655124261229,-0.3402834285831848,-0.1340182531803286,0.117612671817517,-1.5707970217614573,-0.021426662059137486,-0.3463733185552751,1.5090185288774758,-0.14457064177190898,1.6765113562963598,-0.09158762303925413,-1.663730854967993,0.18520712006872275,0.012246531741564422,-0.0012401108165251973,-0.006089889972090312,-0.010552388591580392,0.008329855665825283,-0.0004961133888568497,-0.00831298136163566,0.0001863002951599524,15.674925500153734,-0.9297919387779129,-0.3346664560864598,0.13345105814282143,-1.5707972755175148,1.5115464397076617,0.9382658388259028,-0.8084531752792995,1.0,0,zero,0,-0.1334510581428212,-0.015838386325304654,1.6325807039811966,1.4718454516622381,1.2343906813152943,-0.31773651640695205,0.12128851870071795,1.6300528513877985,1.4130166338798877,1.3277176317326498,-0.2673999963245314,0.3243187516005659,-0.07353477363094524,0.06549909659281963,-0.05616875409834031,0.334668735521595,0.34394789354417565,-4.698382518527533,-20.056912361063365,1.0,-0.2156432420015335,9.487226182436359e-07,2.5375605749999863e-07,0.0,0.0,0.0,1,0.05845825086989201,0.5305777105224309,-1.3683759321600653,9.0,0.05845825086989201,0.08076714983885809,-4.861711050200215,-3.400252275776087,0.003109711798967033,-0.002248484476787223,0.006760069608588623,0.0041190659925132486,-0.047316572943413814,-0.17336658242767938,0.0,0.0,0.0,0.0,0.0,0.1096160713855091,3.537184736816206,-4.561253107200217,30.0,30.55042915334276,0.4498105606835728,3.49333511804015,12.400252275776086,0.1096160713855091,3.537184736816206,-4.561253107200217,39.126135233576285,39.54975574854433,3.0599999999999787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.020263388897330474,-0.32308242628118894,-0.1331637645146396,0.11712523239938433,-1.5707969969298787,-0.02255849655763538,-0.34621411447760403,1.505734174220771,-0.14440259576221812,1.708821548842822,-0.10549968437797083,-1.7041798224324778,-0.06864426559981263,0.025819640698509085,-0.0022951076603049056,-0.02313168819641509,-0.011238831247578518,0.01690814388977492,-0.0010322465327830136,-0.01687332258301056,-0.0003328391541815613,14.529419301850085,-0.9111743225535456,-0.3391700995470587,-0.022968005008916936,-1.5707969053458235,1.508163476752148,0.7755053396088203,0.8437579432353369,1.0,0,zero,0,0.022968005008916936,0.14009323740830126,1.6358650616239756,1.4711007691713465,1.2350539869595967,-0.31830533420085955,0.16610736703645373,1.6334358008369252,1.4234884555152012,1.2668497843624025,-0.47421508672340135,0.33254994099394847,-0.07540108153256571,0.06716145951969399,-0.05759431352311013,0.33916199744969827,1.4455294549245086,-6.601741964542702,-19.714174881813435,1.0,-0.5676084160804749,5.785509271660771e-07,-9.158405500642175e-08,0.0,0.0,0.0,1,0.0935971317205397,-1.7813241375240099,9.0,9.0,0.0935971317205397,-0.05768496877001224,-2.774413218633298,1.5518020257150253,0.0025702716702989347,0.0023466747308836344,0.006760069608588623,0.029258368831628443,-0.0707333669648363,-0.18905307439014588,0.0,0.0,0.0,0.0,0.0,0.17550559107545416,-11.875494250160067,30.0,30.0,44.05744166310708,-1.7236391687539976,11.774413218633299,7.448197974284975,0.17550559107545416,-11.875494250160067,30.581091512976514,98.05081194619069,103.39353484299866,3.0699999999999785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.020746790053409642,-0.3137247737627803,-0.13088961780356773,0.11662559069642153,-1.5707969714852044,-0.023717810018698354,-0.3460469503176823,1.5023676002938777,-0.1442303105861992,0.9451970991494154,-0.06759123049838063,-0.9190488358486903,-0.21018615350529568,0.035093078246300306,-0.002971019965288712,-0.032322176554901993,-0.013340692782631475,0.017457737075634177,-0.0011367606251493339,-0.017345175029721244,-0.0016202661112968229,7.281481124925333,-0.4814696659531919,-0.33913086620035376,-0.12850020949890073,-1.570796592086573,1.5047663529153485,0.010543545537240656,0.8722110672070149,1.0,0,zero,0,0.12850020949890073,0.24512580019532226,1.6392316385857233,1.4703374445915265,1.2357338975368186,-0.3188883915559595,0.30823684971675347,1.6368327965720417,1.440256398587598,1.205662146001082,-0.6241669881053807,0.3407618679799411,-0.0772630219507767,0.06881993222968755,-0.05901653689216722,0.3391197965980143,1.6861470881402352,-5.403022940942869,-11.014257767488395,1.0,-1.0312473773956299,2.652916766265889e-07,-3.793986316225073e-07,0.0,0.0,0.0,1,0.1513204376454452,-3.6168412104747225,9.0,9.0,0.1513204376454452,-0.7437663848587182,0.2074504618093593,4.912385993820489,3.4944667708601554e-05,0.0024258090697948744,0.006760069608588623,0.038834090036194965,-0.06508939304434486,-0.12399846165000122,0.0,0.0,0.0,0.0,0.0,0.2837435545573696,-24.11227473649815,30.0,30.0,48.80043343427515,-2.8730748256160044,8.792549538190642,4.087614006179511,0.2837435545573696,-24.11227473649815,49.24116271883935,104.37040964037105,117.89553349374688,3.0799999999999783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.02195795621263651,-0.315779116295524,-0.1312553542227559,0.11611377861393946,-1.5707969454299626,-0.024904450162759217,-0.3458715465254982,1.4989190220312512,-0.14405379494850976,0.2294865462753127,0.002452601516600428,0.22297463249278393,0.05422520568776068,0.0328334626372944,-0.0029464939501227076,-0.030092430229974154,-0.012798440725753868,0.010111825525950342,-0.0007401797084692252,-0.010059148952637813,-0.0007174063110099611,-2.901767567490979,0.2017710780109812,-0.3385942566938748,-0.14157243458256685,-1.5707964353379769,1.5013767294816733,-0.6806128695621448,0.8722115527315277,1.0,0,zero,0,0.14157243458256685,0.2576862131965063,1.6426802199298483,1.4695555266566656,1.2364303696385774,-0.3194856512473906,0.34452106860382153,1.640222328853214,1.4531871740927513,1.1723757651270004,-0.6575948202425295,0.34895008104642294,-0.07911958556701577,0.07047361569978372,-0.06043465324827135,0.3385912267695887,0.9164262523374349,-1.6659278943303717,2.159272254339109,1.0,-0.9905749559402466,1.0854308030161519e-07,-5.100919855394181e-07,0.0,0.0,0.0,1,0.19620946399612987,-3.624434923276173,9.0,9.0,0.19620946399612987,-1.540323277640727,2.826857410554247,6.800976137756049,-0.002255767804202168,0.002425810420144361,0.006760069608588623,0.026310139397685697,-0.03406013864624752,-0.013305329531705636,0.0,0.0,0.0,0.0,0.0,0.3679157397264764,-24.16289948850782,30.0,30.0,48.8260286495151,-2.0841116456354456,6.173142589445753,2.1990238622439513,0.3679157397264764,-24.16289948850782,44.090841498351935,66.8113633515842,83.61663501130306,3.089999999999978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.023974879706192075,-0.3286669092249132,-0.13475935887032034,0.11558983461502592,-1.5707969187670652,-0.02611824604882525,-0.3456876204300596,1.4953886985526414,-0.14387305978126178,1.3604857945631794,0.08031276074895316,1.3071719024827788,0.3684739814812432,0.019425709086203842,-0.002143366342633176,-0.017020711205146366,-0.009113700910941436,0.0028143654774994585,4.189112362390805e-05,0.0020048317304297084,0.0019747272994934013,-12.214629626578363,0.8909391175129309,-0.34024867843668266,-0.05373533927127894,-1.5707964984392238,1.497983688614799,-0.8838379542066868,0.8722115529093143,-0.20207606293485153,0,zero,0,0.05373533927127916,0.16932517388630508,1.6462105465343797,1.4687550741190731,1.2371433509328542,-0.32009706839782714,0.24204478915737918,1.643615413203821,1.4549923218906535,1.1844151090883763,-0.5559132349435628,0.35711019462960003,-0.08096977801558797,0.0721216242258253,-0.061847903055770925,0.34025642805489037,-0.31519282650469516,3.099865697270174,15.031751909022157,1.0,-0.4029789865016937,1.7164432719596334e-07,-4.203278414216527e-07,0.0,0.0,0.0,0,0.21196062108387756,-2.410818863692915,4.877600837287014,0.7093777626130345,0.21196062108387756,-2.0068224642915267,4.1912512472509835,5.646121250314946,-0.0029293204557151145,0.002425810420638824,-0.0013660482516691316,-0.003737413290728196,0.0303265351710953,0.1200619858230676,0.0,0.0,0.0,0.0,0.0,0.3974510052200967,-16.072125757952765,16.25866945762338,2.3645925420434484,22.987101254902544,-0.4039963994013882,0.6863495900360306,-4.936743487701911,0.3974510052200967,-16.072125757952765,16.25866945762338,2.3645925420434484,22.987101254902544,3.099999999999978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.026462815749134522,-0.3463547315767772,-0.13677573390713677,0.11505380362266426,-1.5707968914998074,-0.02735900826302533,-0.345494886596721,1.4917769325036194,-0.14368811821387437,1.8058669021919338,0.12471738287423671,1.7880556185202567,0.22013166042038346,0.007023072775908992,-0.0008961925138908089,0.0008598449800562014,-0.006912384306737601,0.013549353931683134,0.000857858326000722,0.013233503523515384,0.0027791105684435,-15.699908099511125,1.1994414831474902,-0.3477226486890951,0.09615287508848613,-1.5707967585715055,1.494544441869094,-0.8635200541270419,-0.481672414574655,-1.0,0,zero,0,-0.09615287508848613,0.018900928534177908,1.64982231575145,1.4679361555999504,1.237872780297183,-0.3207225905916947,0.04723696353490659,1.6470547570993856,1.4460706156262626,1.2368712400696924,-0.36249059774953335,0.36523788911400634,-0.08281261988366592,0.07376308542251464,-0.0632555382006031,0.34773243936283693,-1.1855162826094947,6.275270102902031,20.83541252581546,1.0,-0.11423980444669724,4.317766091332942e-07,-1.3292830214339801e-07,0.0,0.0,0.0,1,0.20012368276397327,-1.0980789775622821,-7.037815843796151,-9.0,0.20012368276397327,-2.015634914865583,3.008672657833863,1.1992369747679528,-0.0028619804642187083,-0.0013396359618398081,-0.006760069608588623,-0.024864572790138983,0.06527638239625866,0.18849672002975507,0.0,0.0,0.0,0.0,0.0,0.37525535864236503,-7.3205265170818805,-23.45938614598717,-30.0,38.78238934642918,0.9175559373033011,-10.046488501630014,-10.199236974767953,0.37525535864236503,-7.3205265170818805,-23.45938614598717,-66.08110152780654,70.50379920647042,3.1099999999999777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.028766076689175097,-0.35965710332892525,-0.13450886206554996,0.1145057369218474,-1.5707968636318648,-0.028626529112501273,-0.3452930571991252,1.4880840693960913,-0.14349898554302654,1.3702306604713301,0.10357400905646325,1.3504201149743877,-0.20777391707389736,0.016946020620943893,0.00013954757667382356,0.014364046129800079,-0.008990123477476575,0.017844316852609003,0.001260168593343933,0.017793643780322485,0.00046675483034048885,-11.728004412737,0.9379580874166986,-0.36240574339584525,0.23483549952198168,-1.5707970948738612,1.4909875207160392,-0.47257232047132114,-0.8720310333999532,-1.0,0,zero,0,-0.23483549952198146,-0.12032976260013406,1.6535151820667788,1.4670988494398627,1.2386185879518385,-0.3213621579893863,0.16567976674809015,1.6506116996658466,1.4323732084668062,1.3020508234437744,-0.17232579913975857,0.37332891083250386,-0.08464714671128996,0.07539714022341362,-0.06465682199029386,0.362411073786534,-1.4233817519857577,6.275469659544497,16.617539360015993,1.0,-0.3332134783267975,7.68078964874519e-07,2.3124199621804564e-07,0.0,0.0,0.0,1,0.15757880676711816,-0.06294338430281998,-9.0,-9.0,0.15757880676711816,-1.662715800836441,0.34153751272644267,-3.0614748623739905,-0.0015662551699354556,-0.0024253083565404115,-0.006760069608588623,-0.0322324569528798,0.07107917621590952,0.16745154689359046,0.0,0.0,0.0,0.0,0.0,0.29547873010897835,-0.4196225620187999,-30.0,-30.0,42.42951084769305,1.5997724165336211,-9.341537512726443,-5.9385251376260095,0.29547873010897835,-0.4196225620187999,-51.781538471370716,-102.85273743237227,115.15327487557208,3.1199999999999775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.030409078148583527,-0.3631730742853556,-0.13133775149434027,0.11394569206169614,-1.5707968351672859,-0.02992058282503848,-0.34508184240507583,1.4843104969488208,-0.14330567920270196,0.4783408427690733,0.034894774687122335,0.37271857504797,-0.2977804230885117,0.021697064139181325,0.0004884953235450469,0.01809123188027978,-0.011967927708361692,0.01445874191473323,0.0010708489494058923,0.014321871649331075,-0.0016710753258027122,-2.974293346927995,0.249018224725728,-0.3799690031037754,0.3024006564304893,-1.5707973361932615,1.4872624709585354,0.17418298380805036,-0.8722114875706833,-1.0,0,zero,0,-0.3024006564304891,-0.18845496436879294,1.6572887577591566,1.4662432435492112,1.2393806955930267,-0.32201570344147806,0.2808766335196014,1.6543367275830057,1.4188604649118128,1.3514468471533896,-0.06887736431009987,0.3813790720662818,-0.08647240899136789,0.07702294288094357,-0.06605102915395783,0.3799728691174476,-1.2586613725076188,3.78752668952413,5.513564564655525,1.0,-0.5516499876976013,1.0093983648928884e-06,5.010259753746027e-07,0.0,0.0,0.0,1,0.09478937182891507,0.8201432483273995,-9.0,-9.0,0.09478937182891507,-1.0895142896781693,-2.300046614643959,-5.764634785239261,0.0005772978803160751,-0.0024258102389178517,-0.006760069608588623,-0.030184147871049276,0.05154181822324631,0.07872960541919526,0.0,0.0,0.0,0.0,0.0,0.17774118100302846,5.467621655515996,-30.0,-30.0,42.777639936014374,1.9096575380055687,-6.699953385356041,-3.235365214760739,0.17774118100302846,5.467621655515996,-54.795702716140326,-89.26304378111445,104.88272736594942,3.1299999999999772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.0311890587972408,-0.3558002419648437,-0.13126543601870116,0.11337373275757545,-1.5707968061104918,-0.031240925754823803,-0.34486095077563605,1.4804566444279506,-0.1431082187343149,0.7173416780913321,-0.05403622811280505,-0.7151940691072112,0.012514499274796087,0.016122105456571258,-5.186695758300358e-05,0.010939291189207667,-0.011842782715613731,0.0048939103131022624,0.00035303295181453553,0.004771508959344589,-0.001028799367474591,7.800090400996854,-0.6837116797877498,-0.39637491699339966,0.2681410616834883,-1.5707973301110079,1.4833639399340814,0.6659225484541884,-0.8722115524984488,-1.0,0,zero,0,-0.2681410616834885,-0.15476732892591283,1.661142613559926,1.4653694352587028,1.2401590165260705,-0.3226831526029453,0.26318644113665923,1.65823530593244,1.4091738736969286,1.3658624349614088,-0.09840796490941901,0.38938425104485747,-0.08828747216967514,0.07863966096638535,-0.06743744584229845,0.3963798323711476,-0.7141464186707734,-0.2958131186332682,-8.83995799875036,1.0,-0.39910587668418884,1.0033161110811761e-06,5.240005158668737e-07,0.0,0.0,0.0,1,0.05313752012751834,1.1957662661383606,-9.0,-9.0,0.05313752012751834,-0.46825524056489176,-4.393653436557006,-7.214908100487744,0.002207079401630471,-0.002425810419496118,-0.006760069608588623,-0.02050105530182499,0.015770903996757867,-0.058844001143525324,0.0,0.0,0.0,0.0,0.0,0.09963907768145197,7.971775107589071,-30.0,-30.0,43.16896021809858,1.6640215067032522,-4.606346563442994,-1.7850918995122562,0.09963907768145197,7.971775107589071,-37.60023055063747,-37.83738854235909,53.935187359258485,3.139999999999977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.03113228781328903,-0.3393788807475644,-0.13308595545957325,0.11278992879320793,-1.57079677646627,-0.032587296594726284,-0.3446300896767074,1.4765229819875185,-0.14290662575691476,1.6376508776057626,-0.14031418238542487,-1.619050011835066,0.2022112418272215,0.011231109066368134,-0.0014550087814372524,-0.005251208929142992,-0.009820670297341516,0.007659853280918186,-0.0006988357238577135,-0.007599211057829296,0.000661038739271997,15.16262613853625,-1.3908286418779687,-0.4079941468233835,0.13895484466395058,-1.5707970659791493,1.4793227422501098,0.8494906960587448,-0.8400301170288882,1.0,0,zero,0,-0.13895484466395036,-0.026164915870742433,1.665076279312468,1.4644775311698228,1.2409534557986013,-0.3233644240473782,0.12933484307812415,1.6622765844215233,1.4078865650770687,1.3369571158345979,-0.25778681232704975,0.39734039194607584,-0.09009141664485477,0.08024647536987936,-0.0688153696276079,0.40799359559937526,0.32104090294231163,-4.44074952111157,-19.345989978410778,1.0,-0.20267945528030396,7.3918425247399e-07,2.8951287944778414e-07,0.0,0.0,0.0,1,0.05796368167319263,0.4224610783524437,-1.7465230183654885,9.0,0.05796368167319263,-0.06982236605502418,-4.847775305447001,-3.3857851765212748,0.0028154827036570435,-0.002336306833751602,0.006760069608588623,0.0039455440648057775,-0.04501929375891484,-0.16699688031706653,0.0,0.0,0.0,0.0,0.0,0.10868869618074747,2.8164071890162914,-5.821743394551628,30.0,30.689357419780325,0.49228344440746785,3.101252287081513,12.385785176521274,0.10868869618074747,2.8164071890162914,-5.821743394551628,35.072852649081966,35.66429098949314,3.149999999999977
