F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.24707484090474305,-0.20932444446114085,-0.09811673149160235,-0.0018602264115337164,-1.570791738388867,-0.245291294170031,-0.2082854004075356,0.7039975545973869,-0.1026717762159797,0.969643255970743,0.7337665333413873,0.620394896837495,-0.13001880777679942,0.005000908311628226,0.0017835467347120382,0.001039044053605248,-0.004555044724377344,0.009971133588500884,0.007554699707164667,0.00648819653489578,0.0005033121286667106,-5.077144787267329,5.9926900805145165,-0.17027787319402496,0.16378551215806714,-1.5707924400854303,0.7028783013761744,0.7653151192589561,-0.7893194330881247,-0.9668800690050167,0,zero,0,-0.16378551215806691,-0.16564573856960063,2.4376016881574336,1.289318121535894,1.3969719287503688,-0.4571580746148743,0.3292862402940419,2.4387219039449364,1.2337590369971523,1.5647310131657128,-0.17931234244517302,0.15559855313003487,-0.03527981137461851,0.03142453099264257,-0.02694810838314542,0.1703138557553661,-0.5830296323613714,2.9550247163760623,10.226275356317615,0.8087040000001319,-0.30436792969703674,-3.886709466272009e-06,7.016965630768368e-07,0.0,0.0,0.0,1,-0.07813836998883439,1.4473406059953915,-9.0,-9.0,-0.07813836998883439,-0.26818901081898544,-6.986869117964974,-3.6483060994557404,0.004246585453290395,-0.0007905388407245264,-0.003836482098031441,-0.022662042883762626,0.043538013171032335,0.10593424660530586,0.0,0.0,0.0,0.0,0.0,-0.14651860114163584,9.64893737330261,-30.0,-30.0,43.51003861334067,1.715529616814377,-2.0131308820350258,-5.35169390054426,-0.14651860114163584,9.64893737330261,-66.38704587750054,-98.38555204251739,119.08014180032981,4.649999999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.25170514971801766,-0.21250225868003594,-0.09750932127771031,-0.002085646267604657,-1.5707917309222952,-0.24556554231521693,-0.20787716157558697,0.7024786260863429,-0.10259180033577608,0.5666853448245175,0.43560606680886904,0.3586053050843724,-0.05274343336884313,0.009215090648592935,0.006139607402800729,0.004625097104448972,-0.005082479058065775,0.010381568131394334,0.007926477977819774,0.006704300562568037,-1.6053057979269203e-05,0.4259352347088491,-0.5044860871184564,-0.17374469755264424,0.19302234277209118,-1.5707924026781477,0.7011526831955605,0.8116761634695361,-0.7893194330932367,-0.9668800690167674,0,zero,0,-0.19302234277209118,-0.19510798903969562,2.4391206154969844,1.2889737258525593,1.3972786898242806,-0.4574211375916754,0.3515058812939041,2.44044763813535,1.2356966054900498,1.5615846181896096,-0.15128434799426763,0.14820330275611207,-0.03360304103831573,0.029930993489247687,-0.0256673252101141,0.17373749387882637,0.716126264543936,-2.5951772174709506,-2.5392996362720104,0.7840000000001379,-0.385647177696228,-3.924116748876827e-06,6.717558527213896e-07,0.0,0.0,0.0,1,-0.14105047168042384,0.28897630446804834,-9.0,-9.0,-0.14105047168042384,0.11932026504055913,-8.104925811167988,-5.74654429577918,0.004503833913420954,-0.0007905388407296463,-0.003836482098078067,0.01450651364342383,-0.01983671227577148,0.007684582542198374,0.0,0.0,0.0,0.0,0.0,-0.2644861647860938,1.9265086964536557,-30.0,-30.0,42.47094758407063,0.1696560394274892,-0.8950741888320124,-3.25345570422082,-0.2644861647860938,1.9265086964536557,-34.690725938470166,-62.26053540318502,71.29938375272381,4.659999999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.25175004680868185,-0.21180444812103233,-0.09885763968346672,-0.002300165468471782,-1.5707917238285785,-0.24582588390264287,-0.2074883208507619,0.7010331485131167,-0.10251569013181433,0.14733891386191517,-0.021544449676175192,-0.030896983417855184,0.14244286097181702,0.008191824817042675,0.005924162906038977,0.00431612727027042,-0.003658050448347605,0.0067324256982144075,0.00513160664375613,0.004256021159217979,0.0009372581970964813,5.887780575931443,-6.998059698129076,-0.16710032173792216,0.13359966182738559,-1.5707921399284106,0.6994440694004855,0.6603664868772929,0.7892792847781798,-0.18619931913147514,0,zero,0,-0.13359966182738559,-0.13589982729585737,2.4405660919522605,1.2886459841373392,1.3975706168297328,-0.457671479612205,0.23442595867771795,2.442155945795178,1.2498716018260447,1.505105423733454,-0.25301123665504865,0.1409093764920512,-0.03194924453699871,0.02845791930358043,-0.02440409035639205,0.1670470316033992,1.8261125058638272,-7.362899407890028,-14.682212907596027,0.7583360000001435,-0.18442317843437195,-4.186866485955676e-06,4.160998319235887e-07,0.0,0.0,0.0,0,-0.15716010910673386,-1.524777233397695,2.997213248772895,0.13823557722535132,-0.15716010910673386,0.010172477603437577,-4.613530465895656,-5.192096673004032,0.0036642458073074024,0.0007904986303900656,-0.0007388200226825042,0.03969484387601711,-0.06854378728186564,-0.1083005107114746,0.0,0.0,0.0,0.0,0.0,-0.29469362292655893,-10.165181555984633,9.990710829242984,0.4607852574178377,14.263393226176245,-1.5349497110011325,7.610743714668551,5.330332250229383,-0.29469362292655893,-10.165181555984633,9.990710829242984,0.4607852574178377,14.263393226176245,4.669999999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.24688611132097174,-0.20704992557495444,-0.09925611127558936,-0.002503938857481458,-1.5707917171008676,-0.2460726016303684,-0.20711864918440165,0.6996600785198589,-0.10244339092876403,0.6750356928888339,-0.5110653215435634,-0.4384850879717628,0.047077079517293674,0.003290178192551618,0.0008135096906033423,-6.872360944720768e-05,-0.0031872796531746683,0.0009410449230119244,1.3944272482158907e-05,-8.573473987024308e-05,0.000937027565640864,8.426009739714337,-10.046978035627175,-0.14891094578706376,0.013209091358588498,-1.5707917445042447,0.6978710860301843,-0.10398710739933595,0.7893196376271527,0.9671901370770709,0,zero,0,-0.013209091358588498,-0.015713030216069956,2.4419391608807697,1.2883346598234064,1.3978479204821832,-0.45790928137551623,0.03520568076798957,2.4437282430703218,1.2714337306528338,1.42023513280738,-0.43670997806775474,0.13372280860982613,-0.030319790058049245,0.027006527111282985,-0.023159448897347206,0.14883040096941083,2.2464860477855226,-8.65046348059921,-19.516545059027113,0.7318080000001486,-0.07434240728616714,-4.5822906518111495e-06,2.7403377345081026e-08,0.0,0.0,0.0,1,-0.1260702617504136,-3.8286875033389247,9.0,9.0,-0.1260702617504136,-0.6396437433040292,1.1146493182374255,-1.7981917291023002,-0.0005770043299802459,0.0007905390455795437,0.0038377124167087422,0.0524609235638496,-0.08854922905681864,-0.1627077411193279,0.0,0.0,0.0,0.0,0.0,-0.2363965155642483,-25.52458335559283,30.0,30.0,49.51323296644219,-3.1890437600348953,7.885350681762574,10.7981917291023,-0.2363965155642483,-25.52458335559283,51.543772248320906,65.09542231610337,86.86618849061931,4.679999999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.23961611765671778,-0.20040163431863264,-0.09687454313338612,-0.0026971302821039433,-1.5707917107321325,-0.24630598268166148,-0.20676789742778398,0.6983583120761881,-0.10237484483694514,1.0065272320101861,-0.7503374715547045,-0.629753949970413,-0.23130220503843613,0.010748810113546552,-0.006689865024943703,-0.006366263109151338,-0.00550030170355903,0.006612532201790229,-0.004984132297439831,-0.004247997700591326,-0.0009157089587312596,6.979802381935949,-8.345455855776393,-0.12541779050443552,-0.10892940226497227,-1.5707913630530501,0.6965185306420583,-0.6574188414401514,0.7893194330974869,0.9668800304768108,0,zero,0,0.10892940226497227,0.10623227198286855,2.4432409263124706,1.2880395025872975,1.3981108237504383,-0.4581347340885219,0.1617595274523462,2.4450800196666833,1.290761268564964,1.3478902491363876,-0.6118658250644147,0.12664969932976036,-0.02871606074172171,0.02557804890686149,-0.021934457329940066,0.12534909702621078,1.5703855387905281,-5.808631636698438,-15.1177814787486,0.704512000000153,-0.21384480595588684,-4.963741846442105e-06,-3.47679082413066e-07,0.0,0.0,0.0,1,-0.0776534643981009,-4.5,9.0,9.0,-0.0776534643981009,-1.553490880184279,5.21762265986841,1.9070283653844187,-0.0036478898933579385,0.000790538840733903,0.003836481945155426,0.04298031473086514,-0.0689135110205326,-0.140482798473141,0.0,0.0,0.0,0.0,0.0,-0.14560934633058487,-30.0,30.0,30.0,51.96172824379246,-2.9465091198157207,3.78237734013159,7.092971634615582,-0.14560934633058487,-33.86604671102255,66.46114806710396,96.39544374739899,121.88558610258384,4.689999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.23336073080639813,-0.1947259681024991,-0.09420708018448803,-0.002879912691811759,-1.5707917047151572,-0.2465263189370084,-0.20643579625758493,0.6971266838196946,-0.10230999071823077,0.8789894758434093,-0.6475723105666575,-0.5343565045934501,-0.2602608830183706,0.01939355422206941,-0.013165588130610278,-0.011709828155085839,-0.008102910533742735,0.01021704004460145,-0.007626405755794553,-0.0063830778630366266,-0.0023414011863380152,2.729182221127351,-3.270620692070363,-0.10313020414105797,-0.1806370680840197,-1.570791177869346,0.6953977632238642,-0.8009506820778345,0.7893194330945191,0.9668800690169642,0,zero,0,0.1806370680840197,0.17775715539220815,2.4444725536092733,1.2877602481993808,1.3983595619898448,-0.4583480395802133,0.25667066983414066,2.446200330978686,1.2971184347898763,1.3219194485857353,-0.703187131526276,0.11969621482049281,-0.027139454681135287,0.024173730003679093,-0.02073018357271774,0.10310756543676353,-0.0885146254091912,-0.2012103386610531,-4.549466771124067,0.6765440000001571,-0.46678242087364197,-5.148925550813033e-06,-5.268458114215946e-07,0.0,0.0,0.0,1,-0.03534727183436339,-3.9920851143912603,9.0,9.0,-0.03534727183436339,-2.3217128080340435,7.314748810060172,4.6137527105072,-0.004444320293329874,0.0007905388407309308,0.003836482098078848,0.011248388443133948,-0.020142874853707055,-0.06252594922864145,0.0,0.0,0.0,0.0,0.0,-0.06628027720675678,-26.613900762608402,30.0,30.0,50.08297222487015,-1.670372306357217,1.6852511899398284,4.3862472894928,-0.06628027720675678,-26.613900762608402,47.70628667141712,81.44460930236633,98.06843671267346,4.699999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.23086496361396366,-0.1922786103163842,-0.0943982372610025,-0.003052468235950734,-1.570791699042532,-0.24673390720207702,-0.20612205610543682,0.6959639663964573,-0.10224876415195919,0.3453136609045697,-0.27033554575030816,-0.21336176339667723,0.025238364278604153,0.022474321666800016,-0.01586894358811336,-0.01384344578905261,-0.007850526890956694,0.009017362910410935,-0.006874340696456075,-0.005667765715533363,-0.001390217839378845,-3.067441041095359,3.6829258702938024,-0.08733749240923633,-0.1702571099365875,-1.5707913303961865,0.6944656008244398,-0.8022633841162529,-0.5477301496458447,0.9668800690167948,0,zero,0,0.17025710993658727,0.16720464170063654,2.445635270124514,1.28749661837433,1.3985943830754772,-0.4585494104158752,0.21568025405520375,2.447132653414999,1.2849564092498809,1.3567730509378542,-0.6701156018275403,0.11286858719899304,-0.025591384922277416,0.022794829033959043,-0.019547706965816584,0.08737479887669859,-1.9068122838991286,5.798225226130922,8.684442545537278,0.6480000000001606,-0.5079551339149475,-4.996398709877781e-06,-3.6864634544997443e-07,0.0,0.0,0.0,1,0.008014148445187108,-1.143989073623377,1.4261207403762877,9.0,0.008014148445187108,-2.4591255179402567,5.732239499846091,6.313288854812707,-0.004451604222838872,-0.0005485763296575954,0.0038364820980781754,-0.03854269637219934,0.050543485817096945,0.05424963160717351,0.0,0.0,0.0,0.0,0.0,0.015027467551447793,-7.626593824155848,4.753735801254292,30.0,31.317138490793823,1.3151364443168796,-4.306118759469803,2.686711145187293,0.015027467551447793,-7.626593824155848,4.753735801254292,32.37017704509402,33.59451629629889,4.709999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.23429465206929306,-0.19479856370907203,-0.09685066907947254,-0.003214988361617044,-1.5707916937066542,-0.2469290494511197,-0.2058263670913739,0.6948688698015744,-0.10219109740085916,0.4968976368655286,0.3234546206286715,0.28156424067507513,0.2510098569570074,0.017600017593641337,-0.012634397381826645,-0.01102780338230186,-0.00534042832138662,0.003166275571877654,-0.0024222425740391493,-0.0018980562016898909,0.0007452681160548232,-7.742840445986147,9.312548158928845,-0.08512787972258892,-0.07392695437623109,-1.5707917467016046,0.693617152104125,-0.0650833776502506,-0.7893699274278905,-0.9681620566937076,0,zero,0,0.07392695437623109,0.07071196601461427,2.446730365862435,1.287248320621595,1.3988155475353259,-0.4587390700113006,0.0757972376822568,2.447981794663865,1.2602800303730837,1.43657304491893,-0.5186618359572636,0.10617311453056251,-0.02407327946400406,0.02144261794878493,-0.018388118270962418,0.08520270515615931,-2.6249596208662815,8.7958252919451,18.28181607663253,0.6189760000001638,-0.30437085032463074,-4.5800932921835624e-06,5.299495065003157e-08,0.0,0.0,0.0,1,0.04961702507014402,1.6279587560490132,-9.0,-9.0,0.04961702507014402,-1.8545353236079778,0.18522700124917735,3.7840711234751656,-0.0003611350642702268,-0.0007905894130722328,-0.003841568895220901,-0.06026847563171924,0.08706146173940031,0.14457804890949463,0.0,0.0,0.0,0.0,0.0,0.0930377368650741,10.853058373660089,-30.0,-30.0,43.792665277219136,3.482494079656991,-9.185227001249178,-12.784071123475165,0.0930377368650741,10.853058373660089,-44.88359598749009,-35.28077201378112,58.112542490749725,4.719999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.24171362720463474,-0.20059715452900592,-0.09749398413106197,-0.003367673911532254,-1.5707916886997166,-0.24711205308525142,-0.2055483989609503,0.6938400407196559,-0.10213691937698208,0.9474721570252926,0.723597150120997,0.6076558950357469,0.06974930754665154,0.008672639224087408,-0.005398425880616675,-0.0049512444319443905,-0.0046429352459201045,0.0043493364069701656,0.003203482828156712,0.0027807469023041643,0.0009601414562589294,-8.177531739202307,9.853514188944356,-0.09578416638857408,0.05676658614620922,-1.5707921448158915,0.6927120799802868,0.6305370429030059,-0.7893194328408594,-0.9668775136125589,0,zero,0,-0.05676658614620944,-0.06013426005774125,2.447759194137685,1.2870150480958706,1.3990233286834877,-0.4589172527470097,0.18351912888481015,2.4488876172332144,1.237218105223999,1.518644159637276,-0.3289591109839874,0.09961616082882065,-0.022586581258036573,0.02011838201809788,-0.01725251967146812,0.09585241770082821,-1.957406311484703,7.306358126343401,18.1537850171955,0.5895680000001662,-0.19832907617092133,-4.181979004869163e-06,4.5611617505159074e-07,0.0,0.0,0.0,1,0.035859507019713535,2.4824791839166735,-9.0,-9.0,0.035859507019713535,-0.8747699813146588,-4.466109419873433,-0.30952253587393097,0.003498727996835287,-0.0007905388404768791,-0.0038364719584932172,-0.05079998031627537,0.08050078823797834,0.15928090658628297,0.0,0.0,0.0,0.0,0.0,0.06724077821060104,16.549861226111158,-30.0,-30.0,45.540118883527214,3.357249165231332,-4.533890580126567,-8.690477464126069,0.06724077821060104,16.549861226111158,-73.85679297449303,-89.42473504044109,117.155928289848,4.729999999999944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.2491335199489738,-0.20632517232638678,-0.09592763181301134,-0.0035107352219172494,-1.5707916840137062,-0.24728323120494958,-0.20528780102583197,0.6928760618653668,-0.10208615560764561,0.9523885275979185,0.7248714624640884,0.5988615732499203,-0.15155885487141696,0.006513610594789499,0.0018502887440242088,0.0010373713005548124,-0.006158523794634274,0.009087241412582187,0.006955820646140889,0.005835912873262378,-0.0003696438352783866,-4.956121641192988,5.9843300072607954,-0.1072433442742403,0.15824752606842152,-1.5707923479657655,0.6916897859882054,0.8018337431187491,-0.7893194330924386,-0.9668800690229317,0,zero,0,-0.15824752606842152,-0.16175826129033855,2.44872317223478,1.2867964794475726,1.3992180127533522,-0.45908420408246187,0.3225232366168382,2.4499103975827987,1.2250904569295347,1.5673741266021295,-0.1908758581756753,0.09320415605572507,-0.021132748208966275,0.018823419830700655,-0.016142024772237137,0.10727969436020482,-0.6812866030941075,2.996669129210413,10.08553940518924,0.5598720000001682,-0.31182408332824707,-3.978829131057182e-06,6.639520595541626e-07,0.0,0.0,0.0,1,-0.05026008913943763,1.821643959990042,-9.0,-9.0,-0.05026008913943763,-0.016991755203526256,-6.9700727230086486,-3.5594651742745196,0.004449220228110134,-0.0007905388407288469,-0.003836482098102526,-0.02511652712035975,0.043983183851359034,0.10446228092154401,0.0,0.0,0.0,0.0,0.0,-0.09424355735878048,12.14429306660028,-30.0,-30.0,44.13040602504785,1.8386357151935684,-2.0299272769913514,-5.44053482572548,-0.09424355735878048,12.14429306660028,-66.86005922903232,-96.13424171888275,117.72660144126247,4.739999999999943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.2536648387809059,-0.2096057727078033,-0.09524319662329792,-0.0036443922203692747,-1.570791679640393,-0.2474429028961016,-0.20504420210760216,0.6919754513239267,-0.1020387282013829,0.5651288202108904,0.43716471407800883,0.3524199299646341,-0.0637007783450716,0.010281034088261025,0.006221935884804297,0.004561570600201154,-0.00679553157808499,0.009801829828194684,0.007538303276089722,0.0062290500917667555,-0.0006699154072288297,0.4107514032068374,-0.4970647962983956,-0.11256698925708074,0.18729398813736098,-1.570792312271577,0.6905848429196851,0.8338673514159906,-0.7893194330940654,-0.9668800690168036,0,zero,0,-0.18729398813736076,-0.19093838035773025,2.4496237820676035,1.2865922786733046,1.399399899030792,-0.4592401806702748,0.34411499287760333,2.4510154574839897,1.2266126063155716,1.5643988992513298,-0.16328248032650874,0.08694359612155267,-0.01971325317425016,0.017559043294253788,-0.015057758599760176,0.11255969190502699,0.7142247081485373,-2.5979158310356905,-2.5285096623297623,0.5299840000001697,-0.39108526706695557,-4.014523319550989e-06,6.326311838833476e-07,0.0,0.0,0.0,1,-0.13439249036949957,0.5378993336053185,-9.0,-9.0,-0.13439249036949957,0.3977929105941587,-8.097454348136138,-5.69150653153586,0.004626968519746117,-0.0007905388407304763,-0.0038364820980782105,0.014043439492600607,-0.019761778192795686,0.0075752484334586844,0.0,0.0,0.0,0.0,0.0,-0.2520016695471584,3.58599555736879,-30.0,-30.0,42.57843196947162,0.14010642301115978,-0.9025456518638624,-3.30849346846414,-0.2520016695471584,3.58599555736879,-35.1611378111343,-61.12226694948939,70.60566548229076,4.749999999999943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.2536506786219252,-0.2091232928774932,-0.09659095597367576,-0.0037688745237356436,-1.5707916755713294,-0.24759139352882317,-0.2048172104845571,0.6911366618916407,-0.10199455581390082,0.14245011291517565,-0.016265079170227348,-0.025548820726503663,0.1391931737859925,0.009190003952530335,0.006059285093102024,0.004306082392936117,-0.005403599840225065,0.006334565763911517,0.0049084143369230735,0.0039753387050773656,0.00048049380258410965,5.763884054673287,-6.9910171313332015,-0.10725918984564652,0.1284348854659867,-1.5707920539212732,0.6894809873463633,0.6578466106675122,0.789291524052569,-0.18009658033197462,0,zero,0,-0.1284348854659867,-0.13220375998972234,2.4504625708388756,1.2864020949663333,1.3995692999873492,-0.45938545047043755,0.22753066405578823,2.4521190004689797,1.2413496863677027,1.507552300128966,-0.26425110832014836,0.08084104288491983,-0.018329583964215482,0.016326577635279723,-0.01400085760211875,0.10720531889990405,1.9193136975163765,-7.422405785525567,-14.563814517086971,0.5000000000001705,-0.19171851873397827,-4.272873623367701e-06,3.7834994381924503e-07,0.0,0.0,0.0,0,-0.17233953310208464,-1.420542320557908,2.956611054168814,0.25907472922591823,-0.17233953310208464,0.27026629232898,-4.623321378975133,-5.136134206061047,0.0036502635019964747,0.0007905108885727244,-0.0007146049737805869,0.04129291031049483,-0.06899684366170432,-0.10751391589904209,0.0,0.0,0.0,0.0,0.0,-0.32315682186777545,-9.47028213705272,9.855370180562714,0.8635824307530608,13.699079169693473,-1.690808612886888,7.579932433143947,5.3952089352869645,-0.32315682186777545,-9.47028213705272,9.855370180562714,0.8635824307530608,13.699079169693473,4.759999999999943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.24878990790048328,-0.20470722653152737,-0.09713338032105195,-0.0038844215359898904,-1.5707916717978392,-0.2477290350682433,-0.2046064138412055,0.6903580804164018,-0.10195355361404262,0.6558109860110545,-0.4998412260862034,-0.4205269702614256,0.05834265472343947,0.0049365661080527775,0.0010608728322399896,0.00010081269032186091,-0.00482017329299067,0.000726844937557536,-5.989261303869487e-05,-0.0001530165103632628,0.0007080271080351832,8.233358824225673,-10.006184678602269,-0.08972254188910647,0.009324512693446696,-1.5707916637763242,0.6885024667358991,-0.16161785868862286,0.7893195742677153,0.9671690673133198,0,zero,0,-0.009324512693446696,-0.013208934229436586,2.4512411516996533,1.286225562567056,1.3997265414134268,-0.45952029286452933,0.033894816259616094,2.453096827342577,1.2642916144726957,1.4217844475388632,-0.4461874111228827,0.07490312415275709,-0.01698324334205401,0.015127361399157645,-0.012972469648980746,0.08964159855049078,2.410723469703673,-8.759360148225474,-19.306720739436404,0.4700160000001709,-0.08916538953781128,-4.663018572159672e-06,-8.021515007783364e-09,0.0,0.0,0.0,1,-0.15475287400273222,-3.861434823603775,9.0,9.0,-0.15475287400273222,-0.4354647571237619,1.1034879438487837,-1.748828898154948,-0.0008967862131922944,0.0007905389821222232,0.0038376288140220885,0.055689198307182206,-0.08948557686947152,-0.161127687608013,0.0,0.0,0.0,0.0,0.0,-0.29017977499105985,-25.74289882402517,30.0,30.0,49.626414782510835,-3.425970066480013,7.8965120561512165,10.748828898154947,-0.29017977499105985,-25.74289882402517,51.90486800639581,64.92557176819534,87.01853961285644,4.769999999999943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.24160118547377812,-0.19848307950676497,-0.095122865479883,-0.003991282546109476,-1.5707916683110112,-0.24785616639635366,-0.20441137922020228,0.689638027138216,-0.10191563324975586,0.9683131802740126,-0.7315853754815527,-0.6029112403759168,-0.19725944768821946,0.010973204536941264,-0.006254980922575537,-0.005928299713437307,-0.006792767769872865,0.006459681843936812,-0.004908476815321463,-0.00411413773344357,-0.0008415554578245906,6.780808418726548,-8.253709856124507,-0.0665992314009139,-0.11098565151171758,-1.570791288148824,0.6877387125941159,-0.6923592593316386,0.7893194330964619,0.9668800385203736,0,zero,0,0.1109856515117178,0.1069943689656081,2.451961204408802,1.286062300613474,1.399871962551476,-0.4596449987699339,0.1674919183213944,2.453859801471573,1.285537697862381,1.3481101359800407,-0.6189258078277614,0.06913653368032682,-0.015675749023826048,0.013962746450127099,-0.011973754031603528,0.0665308062579478,1.7772910426108086,-5.956019023771912,-14.860633114146996,0.4401280000001707,-0.22117871046066284,-5.03864607281912e-06,-3.8016218706360405e-07,0.0,0.0,0.0,1,-0.10269759043265823,-4.5,9.0,9.0,-0.10269759043265823,-1.4098644568119305,5.211899630407135,1.9406580364130979,-0.003841767508755827,0.0007905388407328765,0.0038364819770714677,0.047223448244014095,-0.07023729821045438,-0.1384464321279418,0.0,0.0,0.0,0.0,0.0,-0.19257001768733964,-30.0,30.0,30.0,51.96188105921217,-3.0901355431880697,3.788100369592865,7.059341963586903,-0.19257001768733964,-34.79824128205895,67.30852992705921,95.69856059809827,122.06394791676131,4.7799999999999425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,-0.23548628564499097,-0.19324785227890934,-0.09302925563957762,-0.00408971682594883,-1.5707916651016953,-0.24797313364398132,-0.20423165297640056,0.6889747550297252,-0.10188070281406716,0.8284468501289988,-0.6231867076414821,-0.5055500984053912,-0.20586794046166812,0.018839144561122647,-0.012486847998990358,-0.01098380069749122,-0.008851447174489546,0.009794243494814512,-0.007413774414155181,-0.006102292134918489,-0.0019300739032084594,2.566971461221434,-3.127993348136248,-0.04484105547035873,-0.18060442595142945,-1.5707911103493015,0.6872017282400296,-0.8193480903451112,0.7893194330944924,0.9668800690169004,0,zero,0,0.18060442595142945,0.17651470912548062,2.452624475992478,1.2859119129916643,1.4000059162291838,-0.45975987075405467,0.26037557950479473,2.4543963377489963,1.2940910778663166,1.3205323557748427,-0.7075689855158748,0.06354803117122085,-0.014408633678459877,0.012834097971287468,-0.011005881462833492,0.04481943830551085,0.1360496260123576,-0.36673477049130443,-4.2771264116896015,0.41043200000017,-0.45724329352378845,-5.216445595035424e-06,-5.547523937998733e-07,0.0,0.0,0.0,1,-0.043423786148602796,-4.218915259725023,9.0,9.0,-0.043423786148602796,-2.256687837863778,7.312893064698358,4.634148461758772,-0.004546403950584301,0.0007905388407309039,0.0038364820980785943,0.015974631086721685,-0.02168868137531617,-0.06033079408215561,0.0,0.0,0.0,0.0,0.0,-0.08142468807163472,-28.126101731500153,30.0,30.0,50.902693726270755,-1.962227421861245,1.6871069353016424,4.365851538241228,-0.08142468807163472,-28.126101731500153,48.94822931301691,80.42292162941546,98.25914565515676,4.789999999999942
