F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.004543926040386279,-0.33007028031015956,-0.1456052815780412,0.1268725749180344,-1.5707976060018594,0.00543961152125987,-0.34861227020570973,1.5864018016415067,-0.14772744604706697,1.0722270683912538,0.019073761806951296,-1.025039436059283,0.31400833161669695,0.01868451829191558,0.0008956854808735912,-0.01854198989555017,-0.0021221644690257724,0.008989868251384304,0.00017180470879963542,-0.0083918338468989,0.003219524655181846,12.55292635145585,0.17289480870451918,-0.09942280082569126,0.03289459088236191,-1.570797624892352,1.584565436960733,-0.838633213891264,0.8790106379139397,0.7715579573539212,0,zero,0,-0.03289459088236191,0.09397798403567226,1.555197355806307,1.4858468108939027,1.2219745038693246,-0.30689141840095635,0.09268560191733231,1.5570338589362946,1.4680425042498997,1.2460645918064144,-0.39458362094566,0.08631888947176719,0.020673737760401087,-0.019040826396466655,0.014084637098461054,0.09942086567765751,2.8706980501326895,-8.852548098785343,-18.535966996547124,1.0,-0.33515945076942444,1.2980974553045144e-06,1.8890492725631702e-08,0.0,0.0,0.0,1,-0.1390809932798161,-4.341405599970961,9.0,9.0,-0.1390809932798161,-1.0654246091821415,-1.1237660100585114,0.7686098569312861,-0.005352927151275245,0.0018376254019102044,0.0017591186286361918,0.05162687232235798,-0.13395302238212994,-0.18901298202935898,0.0,0.0,0.0,0.0,0.0,-0.2607931619722785,-28.942703999806408,30.0,30.0,51.359012138997976,-3.2759809907888195,10.123766010058512,8.231390143068714,-0.2607931619722785,-28.942703999806408,51.47506800339958,85.22234783265058,103.68355377762491,2.249999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.004172399531962999,-0.32392388957951823,-0.1462916907158785,0.12699270291039033,-1.5707975999605601,0.005149623671188696,-0.3486387253707383,1.585569040392089,-0.14777193820106038,0.6206668383169988,0.00815386583521054,-0.617284589566991,0.06419169838438876,0.02477840204336522,0.0009772241392256966,-0.02471483579122008,-0.0014802474851818848,0.01002891467863956,0.00016859718080864067,-0.00969263167054637,0.0025697462756421804,6.702390565793752,0.08638373484246692,-0.08056897204678642,-0.06101449742057641,-1.5707972932260978,1.5836802534327477,-0.8815302600487023,0.878756722981271,0.7712451256760492,0,zero,0,0.06101449742057641,0.18800720033096674,1.5560301177171056,1.4860462608806444,1.221790807402999,-0.3067555367952638,0.23676639157481677,1.5579189855699271,1.4937340933413015,1.1709928443935484,-0.5378728674819551,0.08026018426715915,0.01922265233362886,-0.01770435468448937,0.013096039300045536,0.08056218359837833,2.181592476767673,-6.1115863554309975,-10.632941091764899,1.0,-0.5929932594299316,9.664312012880316e-07,-3.067344622742496e-07,0.0,0.0,0.0,1,-0.09470091181215466,-4.5,9.0,9.0,-0.09470091181215466,-2.5143573053389963,2.749852621648343,4.070059368038954,-0.005626735485219234,0.0018370945772420257,0.0017584053859991,0.0449214614589827,-0.10509533604906302,-0.12693186316754465,0.0,0.0,0.0,0.0,0.0,-0.17757530810454653,-30.0,30.0,30.0,51.96182765251862,-1.9856426946610037,6.250147378351657,4.929940631961046,-0.17757530810454653,-38.71622393757019,68.02016606906928,96.04597181753637,123.89733339912077,2.259999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.003957607647843387,-0.32486124109162795,-0.14689813738901436,0.12710420816978196,-1.5707975943526864,0.004880414850051608,-0.3486630572382918,1.5847960544014645,-0.14781323506600955,0.10751559794157589,-0.00544169370174756,0.09130196445562566,0.0565149808186699,0.023837269742369323,0.000922807202208221,-0.023801816146663823,-0.0009150976769951857,0.00620449043789294,7.598567676612425e-05,-0.005842733728603954,0.0020862383247043123,-2.1812005664248284,-0.026579924132897607,-0.062483466322286775,-0.07623866979298444,-1.5707971775988938,1.5829820778321804,-0.8834005028029052,0.8787570873132479,0.7712451250233955,0,zero,0,0.07623866979298466,0.20334287796276662,1.5568031043229547,1.4862313944299685,1.2216202965929224,-0.30662940871493305,0.2758800381351295,1.5586171083830125,1.5052005324717286,1.1424160367664562,-0.5702074082862267,0.07436493063608812,0.0178107142474736,-0.016403938267650763,0.012134111864403791,0.06248142285206862,0.345439271751342,-0.4008247632244464,2.125977024880103,1.0,-0.6055136322975159,8.508039970323011e-07,-4.1675379236494337e-07,0.0,0.0,0.0,1,-0.052098917094433726,-4.5,9.0,9.0,-0.052098917094433726,-3.4286208170876655,5.3730896103013155,6.091781869328768,-0.005638673091615713,0.0018370953389002657,0.001758405384511078,0.017597406338908418,-0.028590621451832682,-0.01160469265874951,0.0,0.0,0.0,0.0,0.0,-0.09769157527551796,-30.0,30.0,30.0,51.961616060741214,-1.0713791829123345,3.6269103896986845,2.908218130671232,-0.09769157527551796,-30.942834098527694,50.566801668207354,62.31765980577553,86.01139854875676,2.2699999999999956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.003877283015901087,-0.3330180624823246,-0.1480252955095966,0.12720733126360018,-1.5707975891661894,0.004631412383489232,-0.34868536771582914,1.5840811759811972,-0.14785142610308302,0.8208810469073133,-0.01686778346200756,0.8134510913159254,0.10889670835087517,0.015686407968473214,0.0007541293675881453,-0.01566730523350457,0.00017386940651356597,0.002606709115778692,-6.168559561255647e-05,0.0015251521154929608,0.0021130637297973294,-10.540268923679635,-0.12278340525322654,-0.04867508867315678,-0.0018974685060557661,-1.5707973330888796,1.5824422915736913,-0.615548872840607,0.5523747795979351,-0.06621413032244666,0,zero,0,0.0018974685060557661,0.12910479976965572,1.557517983313326,1.486402610960531,1.221462603568447,-0.30651276204338396,0.17089178577671,1.559156916386515,1.4962926263676553,1.1761952571708396,-0.47099489265245775,0.06863977423787919,0.016439515165347234,-0.015141043092121753,0.011199939162528616,0.04867798208387704,-1.642037010230153,5.706246313883841,14.605193357939795,1.0,-0.2598717510700226,1.0062939832522488e-06,-2.5607730957943886e-07,0.0,0.0,0.0,0,-0.010396494846181525,-1.826795089187289,1.8997573371561534,-0.009973191948366988,-0.010396494846181525,-3.2203103593181024,5.375315634732112,5.1375319545327445,-0.003928998064692179,0.0011547731990737252,-0.0001509653409947668,-0.026207163420503173,0.07116683392919257,0.12443194685955035,0.0,0.0,0.0,0.0,0.0,-0.019494646251981107,-12.17863392791526,6.332524457187178,-0.033243973161223295,13.72667022820999,1.3935152701308133,-3.4755582975759585,-5.1475051464811115,-0.019494646251981107,-12.17863392791526,6.332524457187178,-0.033243973161223295,13.72667022820999,2.2799999999999954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.003854231732097924,-0.3444504275231184,-0.1467226546839452,0.1273023223931009,-1.570797584388531,0.004402019380776032,-0.34870575532930753,1.5834226706589702,-0.1478866043012417,1.1491978308671995,-0.020634171891003705,1.1411977427315423,-0.1337819023810083,0.004445521876875147,0.0005477876486781083,-0.004255327806189146,-0.001163949617296517,0.008626803432688504,-0.00017836918375350335,0.008609515193532804,0.0005159166917837155,-13.779050782422786,-0.15426650418965582,-0.04439860930709366,0.12857499002827444,-1.5707977096344454,1.5819884475731203,0.6313880437541228,-0.8817449465160113,-0.7697660659817468,0,zero,0,-0.12857499002827444,-0.00127266763517353,1.5581764891616587,1.4865603258860292,1.2213173457272504,-0.30640531376690894,0.04178148519663383,1.5596107552931722,1.4733106477582876,1.2546587029263576,-0.2850409669354865,0.0630914262063377,0.015110662432075645,-0.013917149546893593,0.010294616248871551,0.04439777595931332,-2.5348859044057357,8.651509141500215,19.896537558778995,1.0,-0.08560032397508621,1.3828395486470413e-06,1.2524591452844902e-07,0.0,0.0,0.0,1,0.03464757551319577,0.8405146216084307,-9.0,-9.0,0.03464757551319577,-1.9859646604255003,1.905958468891533,1.1960560991361235,0.004030098195991822,-0.0018433416409716027,-0.0017550331941419447,-0.04569748421554396,0.12697478351088,0.1934728824199352,0.0,0.0,0.0,0.0,0.0,0.0649682646037798,5.603430810722871,-30.0,-30.0,42.794890556303145,2.8264792820339313,-10.905958468891534,-10.196056099136124,0.0649682646037798,5.603430810722871,-44.79227638008996,-66.47839831328632,80.35625752445343,2.289999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.0037856696222713444,-0.3532294042630646,-0.14211028921320884,0.12738944148785025,-1.570797580006674,0.0041916145674065165,-0.3487243155118538,1.5828187365238497,-0.14791886621409753,0.9916530701012822,-0.014184270354293625,0.8760416557399953,-0.46446273835921703,0.007362077337954278,0.00040594494513517205,0.004505088751210806,-0.005808577000888687,0.011883463852520457,-0.00021309743399462408,0.011559495545394372,-0.0027476108446781375,-10.408208206027902,-0.11161296871786022,-0.05052261410553298,0.25071639456117256,-1.5707981413300032,1.5815156765909777,0.8734548623744914,-0.878747802055292,-0.7712464701865087,0,zero,0,-0.2507163945611728,-0.12332695307332209,1.5587804237800946,1.486704970772014,1.2211841255909068,-0.3063067698678398,0.23396852844771177,1.5600834114166025,1.449623897945968,1.3356133872808684,-0.10563162782387217,0.057726663149753145,0.013825779073899532,-0.012733752463778721,0.009419248861343491,0.05051740719091722,-2.122791319884733,7.228905085734086,15.51492040222262,1.0,-0.2233930230140686,1.8145351066145565e-06,5.613233291512643e-07,0.0,0.0,0.0,1,0.039662361198524836,2.14297858723671,-9.0,-9.0,0.039662361198524836,-0.4471648037826864,-2.0915500340624202,-2.6708115355027293,0.005575190882940659,-0.0018370759275016465,-0.0017584084514245463,-0.042461088865143305,0.11748606031700232,0.16825230722604345,0.0,0.0,0.0,0.0,0.0,0.07437157547070099,14.2865239149114,-30.0,-30.0,44.76729047756379,2.5901433910193967,-6.90844996593758,-6.329188464497271,0.07437157547070099,14.2865239149114,-72.60781041324894,-100.37061080434084,124.70069744370052,2.299999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.003617224301432009,-0.35588891405695494,-0.1382882590693895,0.1274689583001669,-1.5707975760070876,0.003999552116558749,-0.348741140901332,1.582267503571522,-0.14794831199685404,0.4670996193869815,-0.0023617130008432487,0.2642684404412121,-0.38514759265758647,0.012023038642700929,0.00038232781512673956,0.007147773155622927,-0.009660052927464552,0.01042304859770282,-0.00015753089806909372,0.00945139210785106,-0.004391618529640179,-2.662870878964429,-0.027085889900982284,-0.059421884657901894,0.3107794777342525,-1.570798413292291,1.5809619640201662,0.8827176885855013,-0.8787570872648285,-0.7712451250041762,0,zero,0,-0.3107794777342523,-0.1833105194340856,1.559331657174237,1.486836993492707,1.2210625306604572,-0.30621682521771093,0.3404417686995513,1.5606370183772087,1.4347126196541877,1.3841362909429349,-0.011956919238857219,0.05255232715087639,0.01258650379846901,-0.011592361117405747,0.008574953421310995,0.05942124953460041,-1.010603782079496,3.0078575309956217,4.660262383264606,1.0,-0.41419312357902527,2.0864973944156873e-06,8.372852033922129e-07,0.0,0.0,0.0,1,-0.022612456213963416,2.145078846178949,-9.0,-9.0,-0.022612456213963416,0.6988543659145102,-4.9590200081342655,-5.254274325080135,0.005634314744363213,-0.001837095338799042,-0.0017584053844672588,-0.025709523022694587,0.06210125658883524,0.07389171179544447,0.0,0.0,0.0,0.0,0.0,-0.04240100546402291,14.300525641192994,-30.0,-30.0,44.77171910324287,1.4462244802644388,-4.0409799918657345,-3.745725674919865,-0.04240100546402291,14.300525641192994,-65.7319466928845,-85.44682522120976,108.74904867574641,2.3099999999999947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.003351733955074357,-0.35145525725594257,-0.13920886541543273,0.12754115249956555,-1.5707975723757335,0.0038251614794279037,-0.34875632164549003,1.5817670330495557,-0.14797504544331633,0.45386631755335394,0.009109970922680736,-0.4448837545170392,0.08938728995809553,0.009184459664642748,0.0004734275243535469,0.0026989356104525353,-0.008766180027883597,0.004062436739831938,-4.4209214089538655e-05,0.003329144179267958,-0.002327710644425591,7.124454292098989,0.06797937176364091,-0.06508573519855962,0.27960022978153054,-1.570798356060686,1.5803349795803807,0.8832682831940072,-0.8787570873094801,-0.7712451250217329,0,zero,0,-0.27960022978153054,-0.15205907728196522,1.5598321280978884,1.4869568583878139,1.2209521332719826,-0.306135163470426,0.3089106396469359,1.561264070240575,1.433042899484008,1.3812844279892624,-0.04765775026998966,0.047575325766947445,0.011394490994850237,-0.010494499225225577,0.007762857033600802,0.06509448862182554,0.4299282859460824,-2.607204925779606,-9.302055239141698,1.0,-0.32895100116729736,2.0292657891829435e-06,7.836849524878176e-07,0.0,0.0,0.0,1,-0.10016500504573415,1.0684402670664734,-9.0,-9.0,-0.10016500504573415,1.0862545755267832,-6.695611375605226,-6.750097186871126,0.005637829144676004,-0.0018370953388923887,-0.0017584053845072875,0.006839042367379478,-0.024374346715116946,-0.06635233860921093,0.0,0.0,0.0,0.0,0.0,-0.1878211232809566,7.12293511377649,-30.0,-30.0,43.02059368964381,-0.017814308460309736,-2.3043886243947744,-2.249902813128874,-0.1878211232809566,7.12293511377649,-35.054958681288106,-34.82467377359639,49.92373696943818,2.3199999999999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.003028765259412035,-0.340563323833064,-0.1434616798854779,0.1276063137671961,-1.5707975690980638,0.0036677472143988622,-0.3487699457132824,1.5813153168026657,-0.14799917402295865,1.1697879158698976,0.016555443063328037,-1.0905557490670958,0.42286858904028446,0.009399244313845168,0.0006389819549868273,-0.008206621880218423,-0.004537494137480752,0.0051989318904710315,8.075388609497412e-05,-0.0050420184246565405,0.0012650777909129678,14.085223169253828,0.1253479515258743,-0.0624679920415542,0.1608786821892314,-1.5707979891892174,1.5796923256955198,0.2542699057352571,0.8058771075679979,0.7372610769811355,0,zero,0,-0.16087868218923163,-0.03327236842203529,1.5602838447077891,1.4870650464193358,1.2208524904521763,-0.3060614569554241,0.1461164817369595,1.5619069067808768,1.446472451706052,1.3236913318637291,-0.21054284172118454,0.04280263202967781,0.010251410733521187,-0.009441704947507512,0.006984097486496952,0.06247618161362259,1.91947318165632,-7.515299819552802,-19.681607543323636,1.0,-0.1838691681623459,1.6623943208671221e-06,4.200911538632113e-07,0.0,0.0,0.0,1,-0.14749755184022315,-1.1768174059729806,2.994316482673863,9.0,-0.14749755184022315,0.5355038151817106,-5.068655623432131,-3.4246412604457994,0.0016229839930224034,0.0016847352919406465,0.0016809232311383998,0.03195107937230672,-0.10243906972077205,-0.1814829813733201,0.0,0.0,0.0,0.0,0.0,-0.27657519565014654,-7.845449373153205,9.98105494224621,30.0,32.57681733174216,-1.7123212211546912,8.062972106105995,12.4246412604458,-0.27657519565014654,-7.845449373153205,9.98105494224621,36.40648464320569,38.55750447761976,2.3299999999999943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.002740690296287786,-0.32868763048333177,-0.1458460708352737,0.12766474189029164,-1.570797566159023,0.003526588815006206,-0.34878209921088277,1.580910276617941,-0.14802080891804287,1.212126657228567,0.014691656373159263,-1.1887846847332573,0.236275605471159,0.020227080749650832,0.0007858985187184199,-0.020094468727550996,-0.002174738082769162,0.011523402689610579,0.00015151214111401492,-0.011266636219522048,0.0024142828987037367,13.434793760176564,0.11211188566088959,-0.049305151753104196,0.018203224173435117,-1.5707975471831919,1.579137933933407,-0.8096413361474242,0.8789823709800118,0.7718911727927917,0,zero,0,-0.018203224173435117,0.10946151771685653,1.5606888852183813,1.4871620553283889,1.2207631437739124,-0.30599536657084225,0.11130455652143394,1.5624613653012212,1.471143684489131,1.2373708150613654,-0.414867583719447,0.038241284445254264,0.009158948766372564,-0.008435530887340085,0.006239823251741412,0.049302652213464505,2.663682842416219,-8.790457792595205,-19.56203647966586,1.0,-0.38048020005226135,1.2203882953087941e-06,-1.897583112864254e-08,0.0,0.0,0.0,1,-0.14402773552627385,-4.174602196674444,9.0,9.0,-0.14402773552627385,-0.9451402293537908,-0.960554284810606,1.0761101092765242,-0.005167874368997087,0.0018375663081591396,0.0017598783453629514,0.04808609631884533,-0.13352006449083062,-0.20032860149803047,0.0,0.0,0.0,0.0,0.0,-0.27006888341697705,-27.83068131116296,30.0,30.0,50.740711065625646,-3.229461967320653,9.960554284810605,7.923889890723476,-0.27006888341697705,-27.83068131116296,52.59733828192369,94.64238431055827,111.7957094962764,2.339999999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.002554649444811588,-0.3215028040170557,-0.14565459137433515,0.12771674685660717,-1.5707975635430347,0.003400940536649535,-0.34879286670081544,1.5805497635701249,-0.1480400650607642,0.7198932500042309,0.006039257311952692,-0.7195593956208723,-0.021073560365988953,0.027407192753076782,0.0008462910918379469,-0.02729006268375972,-0.0023854736864290516,0.012374414804952253,0.00014102022019166292,-0.01228640794532455,0.0014664361096155339,7.117032676348661,0.056604826874936655,-0.03173082040096833,-0.08155296505437404,-1.5707972188801895,1.5787460500997088,-0.8801821469459283,0.8787568534062525,0.771245120771163,0,zero,0,0.08155296505437404,0.2092697119109812,1.5610493985565332,1.487248399792013,1.2206836192118222,-0.30593654167668416,0.2648000389725601,1.5628531822040066,1.4948930584061855,1.1638081069955533,-0.5644371070710992,0.03389838699433379,0.008118806526706582,-0.007477544090629952,0.005531193484533238,0.03172378758423241,1.9913834288847334,-5.907387406409385,-11.033261749586412,1.0,-0.7028511762619019,8.920852927474243e-07,-3.4466284493106514e-07,0.0,0.0,0.0,1,-0.10064386172766876,-4.5,9.0,9.0,-0.10064386172766876,-2.407969261860964,2.8654194215725317,4.293285978889484,-0.005618130589644749,0.0018370948499034118,0.0017584053748161727,0.041768676020951426,-0.10247023602385809,-0.13174626896780106,0.0,0.0,0.0,0.0,0.0,-0.18871903567910886,-30.0,30.0,30.0,51.96186693022516,-2.092030738139036,6.134580578427468,4.706714021110516,-0.18871903567910886,-37.56705836661007,67.8222851689647,101.9740533785047,128.10109061665796,2.349999999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.002486757374972364,-0.3218422483039431,-0.14578115546463538,0.12776264894886236,-1.5707975612340028,0.0032900312219770007,-0.34880233152254525,1.5802315573668615,-0.14805706117042286,0.03503456481256617,-0.0043017244833310105,0.03299794651575594,0.01095679806415728,0.027067897642943595,0.0008032738470046367,-0.02696008321860216,-0.0022759057057874787,0.008025960147157426,6.521988533601689e-05,-0.00795686959149364,0.0010488131169468784,-2.0469285664641297,-0.01582403311787665,-0.015113401522087839,-0.09911615410708685,-1.5707971117581172,1.5785268013543565,-0.8831783339966075,0.8787570873128503,0.771245125008624,0,zero,0,0.09911615410708663,0.22687880305594899,1.5613676050162908,1.4873246115799885,1.2206134269978635,-0.3058846199879842,0.30451754617127885,1.5630723790366616,1.5044535717107312,1.1378222484890528,-0.5984256413126492,0.029781109132068845,0.00713270112924302,-0.006569326046107452,0.004859378023532705,0.015111943732872463,0.15463609927424343,-0.11452103162690097,2.0871047988727227,1.0,-0.7371369004249573,7.849632206458068e-07,-4.494758858442083e-07,0.0,0.0,0.0,1,-0.04938755693299358,-4.399963763628175,9.0,9.0,-0.04938755693299358,-3.334767675685485,5.442503331336691,6.229706461537647,-0.005637255006312509,0.0018370953388994345,0.0017584053844773996,0.014446120546926747,-0.0245694934989696,-0.012506334722366924,0.0,0.0,0.0,0.0,0.0,-0.09260745721543892,-29.33309175752117,30.0,30.0,51.579442108230374,-1.0651960879426903,3.557496668663309,2.7702935384623526,-0.09260745721543892,-29.33309175752117,49.26171199148903,65.37156922516732,86.95169451764322,2.3599999999999937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.0025223764550159557,-0.32974151617756864,-0.14695238708714056,0.12780277883918512,-1.570797559215307,0.003193064124853091,-0.3488105761127761,1.5799533656939402,-0.14807191979059944,0.7976404332402385,-0.013258617716750123,0.7891023283394694,0.11563730023285979,0.01911366585030512,0.0006706876698371355,-0.019069059935207466,-0.001119532703458881,0.0014688651249923116,-4.4831514683065106e-05,-4.381998248839322e-05,0.001467526728834817,-10.645196939533225,-0.08149780606102101,-0.003070342863645162,-0.024748553128802753,-1.570797276351947,1.5784494657520969,-0.5604328899902828,0.40521311213138367,-0.0296181430479191,0,zero,0,0.024748553128802975,0.1525513319679881,1.5616457969136266,1.4873912397116498,1.2205520614768925,-0.3058392274679729,0.19779078300877784,1.5631497496829445,1.493778155013117,1.1744786552369806,-0.49807705028043875,0.025896685788066955,0.006202365370109542,-0.005712472685317705,0.004225557390854714,0.003074231169232302,-1.8006716245543464,5.978464407004729,14.823301684057402,1.0,-0.3564768135547638,9.495570507667139e-07,-2.8286335984617494e-07,0.0,0.0,0.0,0,0.0061500041740454375,-1.5343396759208663,1.298684484673639,0.38139789177777367,0.0061500041740454375,-3.0758083819092588,5.283226051939644,5.307101618022298,-0.003577197258115761,0.0008471227490566756,-6.752807962721378e-05,-0.02902263533993462,0.0753276384954581,0.12599856493289674,0.0,0.0,0.0,0.0,0.0,0.011531978574996132,-10.228931172805776,4.328948282245463,1.2713263059259123,11.179768769121424,1.5414687059883925,-3.984541567266005,-4.925703726244524,0.011531978574996132,-10.228931172805776,4.328948282245463,1.2713263059259123,11.179768769121424,2.3699999999999934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.0026081604110486786,-0.34144403278182545,-0.14603611309431194,0.1278374776835538,-1.5707975574697954,0.0031092167328094318,-0.3488176823236188,1.5797128235605595,-0.14808476732632156,1.1733484813960646,-0.016963134807638232,1.1695410393414096,-0.0929121528550736,0.007669338248186535,0.0005010563217607532,-0.00737364954179337,-0.002048654232009617,0.007763589190596682,-0.00014272263945926166,0.0077540032616779195,0.00035830264640888954,-14.149625355767277,-0.10817231715586158,-0.001008523133953247,0.10841105995632838,-1.5707976586270134,1.578437972332733,0.6781794017401892,-0.8798657114710903,-0.7694403651097473,0,zero,0,-0.10841105995632816,0.01942641772722542,1.561886339241183,1.4874488506127006,1.2204990009622354,-0.30579997822124155,0.038962098661341114,1.5631612543347717,1.469721178962927,1.2550750487940272,-0.3083780196894257,0.02225241736642228,0.005329547726849258,-0.004908594382627567,0.0036309227920739346,0.0010082808547350508,-2.6027404164669843,8.819314294507437,20.36661271026774,1.0,-0.12079215794801712,1.3318321165911584e-06,1.0115721771342123e-07,0.0,0.0,0.0,1,0.06485789548221962,1.0924841713951898,-9.0,-9.0,0.06485789548221962,-1.7921776077737446,1.7584078593789165,1.3474714582829264,0.0043287636035380704,-0.0018394129853834267,-0.0017542906103012411,-0.04716621051977747,0.1297756457742577,0.19754773498981812,0.0,0.0,0.0,0.0,0.0,0.12161615503885173,7.283227809301266,-30.0,-30.0,43.04718571302131,2.884661779168934,-10.758407859378917,-10.347471458282927,0.12161615503885173,7.283227809301266,-46.84009071991948,-66.52518402719187,81.68631713030878,2.3799999999999932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.002661969197527908,-0.3509386203298521,-0.14176750194406088,0.1278670972162399,-1.5707975559797829,0.0030376405878450234,-0.34882373173669323,1.5795074926445751,-0.14809573408120721,1.0409748525570197,-0.012538493144363758,0.9488538134952262,-0.4279577905136722,0.006682844060472167,0.0003756713903171156,0.0021148885931588923,-0.006328232137146339,0.01176906251370876,-0.00017842259347807421,0.011474718687649509,-0.0026095648811686007,-10.947542272681858,-0.08310813314916528,-0.009673203873884647,0.2353581927951811,-1.57079809486373,1.5783839993990922,0.8751772707385967,-0.8787542371255508,-0.7712474722449182,0,zero,0,-0.23535819279518133,-0.10749109557894121,1.5620916703230159,1.487498028272027,1.2204537075912605,-0.3057664743869088,0.22050065568392763,1.5632151207115663,1.4459994132962353,1.3369894675429475,-0.12323823376688786,0.01885566974570299,0.004516012358417702,-0.0041593159552228524,0.0030766761162227567,0.00966777624114308,-2.084835016324287,7.278797009759274,16.141819719093537,1.0,-0.2029854953289032,1.7680688335630634e-06,5.388839472431073e-07,0.0,0.0,0.0,1,0.07571800533763702,2.242493389040627,-9.0,-9.0,0.07571800533763702,-0.2656010828394379,-2.2051034710659105,-2.5725911866752704,0.005586184874527305,-0.0018370893804088816,-0.0017584107360741935,-0.04216376963632963,0.11853720893373774,0.17403758084687923,0.0,0.0,0.0,0.0,0.0,0.14198013376642982,14.949955926937513,-30.0,-30.0,44.98356745052307,2.5080944718800646,-6.794896528934089,-6.42740881332473,0.14198013376642982,14.949955926937513,-73.99782782216741,-101.82867364251557,126.76071409852831,2.389999999999993
