643,0.642,-0.17871577,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1388813,1.2404641,4.3084721e-05,1.1486368e-06,-2.8941063e-13,2.2548257e-13,3.1477638,10.543442,0.12940501,0.0034508627,-3.038336e-10,1.9295577e-10,39.195174,-1.8800838,-0.25874299,-0.28291121,-1.7428742,-5.9020571,0.24529641,-1.5534717,-1.0628789,-73.490952,-1.6997585,3.1568027,-0.24271416,-1.0027114,-1.7249532,-0.94303737,0.4736047,-3.1477638,1.6353094,-5.1782391,-3.5429297,-39.195174,-11.331723,10.522676,-0.80904719
644,0.643,-0.17747004,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1357137,1.2509792,4.3178788e-05,7.1553429e-07,5.4316818e-13,-3.0304609e-13,3.1872644,10.491002,0.12968581,0.0021508718,4.5505951e-10,-2.8568713e-10,39.398817,-1.886023,-0.25849858,-0.28446284,-1.743937,-5.9761208,0.24353267,-1.5499227,-1.0628573,-73.872782,-1.7424132,3.4183273,-0.066498984,-1.0058789,-1.7233239,-0.94820947,0.47006195,-3.1872644,1.6235512,-5.1664088,-3.5428577,-39.398817,-11.616088,11.394424,-0.22166328
645,0.644,-0.17621383,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1325066,1.2614402,4.3268476e-05,2.7951745e-07,-1.2818073e-13,1.2184311e-13,3.2269646,10.43737,0.12995351,0.00084220766,-2.9708305e-10,1.8668673e-10,39.599703,-1.8920364,-0.25825596,-0.28601079,-1.7449997,-6.0505586,0.24172779,-1.5461141,-1.0626585,-74.249443,-1.784061,3.6784674,0.11034543,-1.0090861,-1.7217064,-0.95336932,0.46651957,-3.2269646,1.6115186,-5.1537137,-3.5421951,-39.599703,-11.89374,12.261558,0.3678181
646,0.645,-0.17494718,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1292596,1.271846,4.3353597e-05,-1.5925798e-07,1.5079757e-13,-5.3065274e-14,3.2668612,10.382558,0.13020755,-0.00047466178,8.6958258e-11,-5.3332352e-11,39.797666,-1.8981245,-0.25801517,-0.28755481,-1.7460621,-6.1253648,0.23988277,-1.5420475,-1.062282,-74.620624,-1.8246985,3.9372341,0.28783717,-1.012333,-1.7201011,-0.95851604,0.46297815,-3.2668612,1.5992185,-5.1401583,-3.5409398,-39.797666,-12.164657,13.124114,0.95945722
647,0.646,-0.17367016,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1259727,1.2821953,4.343396e-05,-6.0063113e-07,-8.9251236e-13,5.9582138e-13,3.3069512,10.326579,0.13044736,-0.0017992497,-6.6978839e-10,4.1165423e-10,39.992535,-1.9042875,-0.25777624,-0.28909463,-1.7471241,-6.2005335,0.23799864,-1.5377242,-1.0617269,-74.986004,-1.8643224,4.1946385,0.46599364,-1.01562,-1.7185082,-0.96364877,0.45943829,-3.3069512,1.5866576,-5.1257472,-3.5390896,-39.992535,-12.428816,13.982128,1.5533121
648,0.647,-0.17238282,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1226455,1.2924869,4.350937e-05,-1.0444319e-06,-4.3023301e-13,3.0674754e-13,3.3472311,10.269447,0.13067236,-0.0031310457,8.6121196e-11,-5.4695066e-11,40.184134,-1.9105259,-0.25753921,-0.29063,-1.7481854,-6.2760584,0.2360764,-1.5331454,-1.0609926,-75.345251,-1.9029297,4.4506908,0.64483151,-1.0189471,-1.7169281,-0.96876668,0.45590057,-3.3472311,1.5738427,-5.1104848,-3.5366421,-40.184134,-12.686198,14.835636,2.1494384
649,0.648,-0.17108521,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.119278,1.3027196,4.3579623e-05,-1.4904838e-06,2.2496501e-13,-9.5173206e-14,3.3876975,10.211172,0.13088194,-0.0044695185,4.665986e-10,-2.8375478e-10,40.372279,-1.91684,-0.25730412,-0.29216067,-1.7492459,-6.3519328,0.23411709,-1.5283127,-1.0600785,-75.698023,-1.9405171,4.7054009,0.82436665,-1.0223147,-1.7153608,-0.9738689,0.4523656,-3.3876975,1.5607806,-5.0943756,-3.533595,-40.372279,-12.936781,15.68467,2.7478888
650,0.649,-0.1697774,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1158699,1.3128923,4.3644517e-05,-1.9386032e-06,-1.5859831e-12,1.0045017e-12,3.4283465,10.151768,0.13107549,-0.0058141135,-1.0551439e-09,6.3264211e-10,40.556782,-1.9232301,-0.25707101,-0.29368638,-1.7503054,-6.4281497,0.23212173,-1.5232272,-1.0589838,-76.043967,-1.9770819,4.9587779,1.004614,-1.0257227,-1.7138067,-0.97895458,0.44883398,-3.4283465,1.5474782,-5.0774241,-3.5299459,-40.556782,-13.180546,16.52926,3.3487135
651,0.65,-0.16845945,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1124211,1.3230037,4.3703842e-05,-2.3885972e-06,1.9336125e-12,-1.1199403e-12,3.4691743,10.091247,0.13125239,-0.0071642505,2.0010906e-09,-1.1945115e-09,40.737451,-1.9296966,-0.25683991,-0.29520687,-1.7513637,-6.5047018,0.23009134,-1.5178904,-1.0577077,-76.382721,-2.0126212,5.2108302,1.1855877,-1.0291715,-1.7122661,-0.9840229,0.44530631,-3.4691743,1.5339423,-5.0596345,-3.5256923,-40.737451,-13.417475,17.369434,3.9519592
652,0.651,-0.16713142,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1089314,1.3330528,4.3757386e-05,-2.8402647e-06,-6.5383949e-14,8.2095478e-14,3.5101767,10.029623,0.13141201,-0.008519325,-6.6817084e-10,3.9880465e-10,40.914086,-1.9362398,-0.25661086,-0.29672191,-1.7524206,-6.5815813,0.22802695,-1.5123034,-1.0562495,-76.713911,-2.0471324,5.4615656,1.3673008,-1.0326612,-1.7107391,-0.98907302,0.4417832,-3.5101767,1.5201797,-5.0410114,-3.5208318,-40.914086,-13.64755,18.205219,4.5576692
653,0.652,-0.16579338,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1054006,1.3430383,4.3804932e-05,-3.2933967e-06,-7.3535099e-13,4.7895419e-13,3.5513494,9.9669061,0.1315537,-0.0098787064,-6.7098242e-10,3.9406346e-10,41.086483,-1.9428601,-0.25638389,-0.29823123,-1.753476,-6.6587801,0.2259296,-1.5064677,-1.0546085,-77.037155,-2.080613,5.710991,1.549765,-1.036192,-1.709226,-0.99410409,0.43826526,-3.5513494,1.5061973,-5.0215591,-3.5153618,-41.086483,-13.870753,19.036637,5.1658835
654,0.653,-0.16444538,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.1018285,1.3529592,4.3846264e-05,-3.7477742e-06,-2.5818133e-13,1.9530007e-13,3.5926878,9.9031102,0.13167682,-0.011241736,9.4469324e-11,-5.6449185e-11,41.254431,-1.9495577,-0.25615904,-0.29973459,-1.7545297,-6.7362896,0.22380031,-1.5003846,-1.0527839,-77.352057,-2.1130605,5.9591124,1.7329914,-1.0397641,-1.7077269,-0.99911531,0.43475309,-3.5926878,1.4920021,-5.0012818,-3.5092798,-41.254431,-14.08707,19.863708,5.776638
655,0.654,-0.16308749,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0982151,1.3628142,4.3881159e-05,-4.2031697e-06,-1.632805e-13,1.3943824e-13,3.6341871,9.8382474,0.13178069,-0.01260773,9.4868365e-11,-5.5764211e-11,41.417714,-1.956333,-0.25593632,-0.30123175,-1.7555814,-6.8141009,0.22164013,-1.4940552,-1.0507749,-77.658214,-2.1444729,6.2059351,1.9169894,-1.0433776,-1.7062422,-1.0041058,0.43124731,-3.6341871,1.4776009,-4.980184,-3.5025831,-41.417714,-14.296486,20.68645,6.3899645
656,0.655,-0.16171978,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.09456,1.3726024,4.3909396e-05,-4.6593463e-06,1.0858883e-12,-5.8249456e-13,3.6758425,9.7723301,0.13186466,-0.013975973,8.6682777e-10,-4.950562e-10,41.576112,-1.9631862,-0.25571579,-0.30272246,-1.756631,-6.8922046,0.2194501,-1.487481,-1.0485808,-77.95521,-2.174848,6.4514633,2.1017673,-1.0470326,-1.7047719,-1.0090749,0.42774854,-3.6758425,1.4630007,-4.9582699,-3.4952693,-41.576112,-14.498987,21.504878,7.0058909
657,0.656,-0.16034232,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0908632,1.3823226,4.3930748e-05,-5.116056e-06,-9.3573664e-13,5.8058479e-13,3.7176485,9.7053707,0.13192806,-0.015345722,-1.0625006e-09,6.0410184e-10,41.729398,-1.9701177,-0.25549745,-0.30420647,-1.7576784,-6.9705909,0.21723125,-1.4806632,-1.0462007,-78.242621,-2.2041842,6.6957005,2.287332,-1.0507294,-1.7033164,-1.0140216,0.42425739,-3.7176485,1.4482083,-4.9355439,-3.4873356,-41.729398,-14.694561,22.319002,7.6244401
658,0.657,-0.15895517,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0871246,1.3919737,4.3944991e-05,-5.5730431e-06,-1.4213163e-12,8.51724e-13,3.7595998,9.6373815,0.13197021,-0.016716206,-6.7960895e-10,3.7902082e-10,41.877339,-1.9771277,-0.25528135,-0.30568354,-1.7587232,-7.0492496,0.21498462,-1.473603,-1.0436338,-78.520011,-2.2324798,6.9386489,2.4736892,-1.0544681,-1.7018757,-1.0189451,0.42077449,-3.7595998,1.4332308,-4.9120101,-3.4787793,-41.877339,-14.883199,23.12883,8.2456307
659,0.658,-0.15755841,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0833439,1.4015546,4.3951896e-05,-6.0300403e-06,8.0108365e-13,-4.0554027e-13,3.8016907,9.5683748,0.13199044,-0.018086621,1.2588051e-09,-7.0405762e-10,42.019699,-1.9842164,-0.25506751,-0.30715343,-1.7597655,-7.12817,0.21271126,-1.4663019,-1.0408794,-78.786935,-2.2597335,7.1803099,2.6608428,-1.0582488,-1.7004501,-1.0238448,0.41730046,-3.8016907,1.418075,-4.887673,-3.4695979,-42.019699,-15.06489,23.934366,8.8694761
660,0.659,-0.1561521,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.079521,1.4110643,4.3951237e-05,-6.4867709e-06,9.0808094e-13,-4.6112962e-13,3.8439152,9.498363,0.13198806,-0.019456134,4.9132176e-10,-2.6915148e-10,42.156234,-1.9913843,-0.25485596,-0.3086159,-1.7608048,-7.207341,0.21041221,-1.458761,-1.0379366,-79.042938,-2.2859442,7.4206838,2.8487954,-1.0620716,-1.6990397,-1.0287197,0.41383592,-3.8439152,1.4027481,-4.8625367,-3.4597887,-42.156234,-15.239628,24.735613,9.4959847
661,0.66,-0.15473632,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0756559,1.4205018,4.3942784e-05,-6.9429467e-06,-1.5082196e-12,8.7887938e-13,3.8862671,9.4273582,0.1319624,-0.02082388,-1.4511709e-09,7.9457633e-10,42.286696,-1.9986314,-0.25464671,-0.31007072,-1.7618411,-7.2867508,0.20808851,-1.4509817,-1.0348047,-79.287555,-2.311111,7.6597698,3.0375478,-1.0659367,-1.6976447,-1.0335691,0.41038151,-3.8862671,1.3872568,-4.8366057,-3.4493489,-42.286696,-15.407407,25.532566,10.125159
662,0.661,-0.15331114,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0717484,1.4298659,4.3926311e-05,-7.3982708e-06,5.4326777e-13,-2.5124832e-13,3.92874,9.3553727,0.13191278,-0.022188964,8.8725119e-10,-4.8277124e-10,42.410832,-2.005958,-0.2544398,-0.31151763,-1.7628742,-7.3663875,0.20574122,-1.4429652,-1.0314828,-79.52031,-2.3352333,7.897566,3.2270993,-1.0698443,-1.6962654,-1.0383921,0.40693785,-3.92874,1.3716081,-4.8098842,-3.438276,-42.410832,-15.568222,26.32522,10.756998
663,0.662,-0.15187664,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0677983,1.4391556,4.390159e-05,-7.8524341e-06,2.6807841e-13,-9.8688166e-14,3.9713272,9.2824186,0.13183852,-0.023550458,1.1243504e-10,-5.9349933e-11,42.528385,-2.0133644,-0.25423525,-0.31295641,-1.7639039,-7.4462385,0.20337137,-1.4347129,-1.0279702,-79.740721,-2.358311,8.1340694,3.4174474,-1.0737943,-1.6949017,-1.043188,0.40350559,-3.9713272,1.3558091,-4.7823764,-3.4265673,-42.528385,-15.722073,27.113565,11.391491
664,0.663,-0.15043288,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0638056,1.44837,4.3868395e-05,-8.305118e-06,-7.9356494e-13,4.7269262e-13,4.0140216,9.2085081,0.13173894,-0.024907402,-6.7202031e-10,3.5720714e-10,42.63909,-2.0208507,-0.25403308,-0.31438682,-1.76493,-7.5262905,0.20098001,-1.426226,-1.024266,-79.948293,-2.3803441,8.3692758,3.6085876,-1.077787,-1.6935539,-1.0479561,0.40008536,-4.0140216,1.3398667,-4.7540868,-3.4142201,-42.63909,-15.868961,27.897586,12.028625
665,0.664,-0.14897994,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0597702,1.457508,4.38265e-05,-8.7559922e-06,-2.9110749e-13,2.0150489e-13,4.0568161,9.1336532,0.13161339,-0.026258807,1.1170803e-10,-6.0693483e-11,42.74268,-2.0284171,-0.25383331,-0.31580863,-1.7659523,-7.6065302,0.19856818,-1.4175059,-1.0203696,-80.142525,-2.401333,8.60318,3.800514,-1.0818225,-1.6922221,-1.0526954,0.39667779,-4.0568161,1.3237879,-4.7250197,-3.4012318,-42.74268,-16.008887,28.677267,12.66838
666,0.665,-0.14751791,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0556919,1.4665686,4.3775685e-05,-9.2047169e-06,1.000293e-12,-4.7992847e-13,4.0997031,9.0578661,0.13146118,-0.027603649,9.0053227e-10,-4.6895088e-10,42.838883,-2.0360639,-0.25363597,-0.3172216,-1.7669705,-7.6869433,0.19613693,-1.4085538,-1.01628,-80.322905,-2.4212785,8.8357754,3.9932183,-1.0859008,-1.6909064,-1.0574053,0.39328353,-4.0997031,1.3075795,-4.6951795,-3.3875999,-42.838883,-16.141857,29.452585,13.310728
667,0.666,-0.14604686,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0515707,1.4755508,4.3715728e-05,-9.6509412e-06,1.3068322e-13,-2.0740599e-14,4.1426748,8.9811586,0.13128167,-0.028940873,-2.806383e-10,1.4732177e-10,42.927421,-2.0437912,-0.25344106,-0.3186255,-1.7679846,-7.7675152,0.1936873,-1.3993711,-1.0119966,-80.488915,-2.4401819,9.0670543,4.1866905,-1.090022,-1.6896071,-1.062085,0.38990323,-4.1426748,1.2912486,-4.6645705,-3.3733219,-42.927421,-16.267879,30.223514,13.955635
668,0.667,-0.14456686,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0474065,1.4844537,4.364641e-05,-1.0094303e-05,-1.5025728e-13,1.2461346e-13,4.1857231,8.9035428,0.13107421,-0.030269392,-2.8184994e-10,1.4497793e-10,43.008014,-2.0515991,-0.25324861,-0.32002011,-1.7689943,-7.8482308,0.19122032,-1.3899592,-1.0075185,-80.640027,-2.4580447,9.2970079,4.3809186,-1.0941862,-1.6883241,-1.0667337,0.38653754,-4.1857231,1.2748021,-4.6331972,-3.3583951,-43.008014,-16.386964,30.990026,14.603062
669,0.668,-0.143078,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0431992,1.4932763,4.3567517e-05,-1.0534431e-05,1.6003484e-13,-3.4559177e-14,4.2288396,8.8250304,0.13083816,-0.03158809,1.1366369e-10,-5.6989387e-11,43.080377,-2.0594878,-0.25305864,-0.32140519,-1.7699995,-7.9290743,0.18873704,-1.3803192,-1.0028452,-80.775706,-2.474869,9.525626,4.5758881,-1.0983935,-1.6870576,-1.0713506,0.38318709,-4.2288396,1.2582469,-4.6010641,-3.3428172,-43.080377,-16.499126,31.752087,15.25296
670,0.669,-0.14158036,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0389487,1.5020177,4.347884e-05,-1.0970943e-05,2.739943e-13,-9.0023112e-14,4.2720158,8.7456335,0.13057289,-0.032895817,1.1414812e-10,-5.6015933e-11,43.144219,-2.0674574,-0.25287115,-0.32278052,-1.7709998,-8.0100296,0.18623849,-1.3704527,-0.99797572,-80.89541,-2.4906572,9.7528974,4.7715829,-1.1026439,-1.6858077,-1.0759351,0.37985256,-4.2720158,1.2415899,-4.5681757,-3.3265857,-43.144219,-16.604382,32.509658,15.905276
671,0.67,-0.14007403,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0346551,1.5106769,4.3380169e-05,-1.1403446e-05,-1.3945706e-12,7.4602062e-13,4.3152425,8.6653636,0.13027778,-0.034191395,-1.0785114e-09,5.3225571e-10,43.199249,-2.075508,-0.25268617,-0.32414587,-1.7719952,-8.0910798,0.1837257,-1.3603609,-0.99290954,-80.998591,-2.5054126,9.9788094,4.9679842,-1.1069376,-1.6845745,-1.0804862,0.37653458,-4.3152425,1.224838,-4.5345364,-3.3096985,-43.199249,-16.70275,33.262698,16.559947
672,0.671,-0.13855907,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0303182,1.5192529,4.3271305e-05,-1.1831538e-05,5.0936221e-13,-2.0357871e-13,4.3585107,8.5842326,0.12995224,-0.035473615,9.1338064e-10,-4.4900409e-10,43.24517,-2.0836396,-0.25250371,-0.32550102,-1.7729854,-8.1722075,0.1811997,-1.3500453,-0.98764592,-81.084693,-2.5191384,10.203348,5.1650714,-1.1112745,-1.6833581,-1.0850034,0.37323382,-4.3585107,1.207998,-4.500151,-3.2921531,-43.24517,-16.794256,34.011161,17.216905
673,0.672,-0.13703558,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.025938,1.527745,4.3152049e-05,-1.2254806e-05,1.4254593e-12,-6.4876355e-13,4.4018106,8.502252,0.12959567,-0.036741238,9.1731503e-10,-4.4094897e-10,43.281683,-2.0918524,-0.25232379,-0.32684574,-1.7739703,-8.2533949,0.17866151,-1.3395072,-0.98218422,-81.153155,-2.5318389,10.426499,5.362821,-1.1156546,-1.6821586,-1.0894858,0.36995093,-4.4018106,1.1910767,-4.4650241,-3.2739474,-43.281683,-16.878926,34.754996,17.87607
674,0.673,-0.13550364,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0215145,1.5361521,4.3022209e-05,-1.267283e-05,-6.5294041e-13,3.6514217e-13,4.4451325,8.4194335,0.12920751,-0.037992999,-1.083895e-09,5.2117838e-10,43.308486,-2.1001465,-0.2521464,-0.32817981,-1.7749496,-8.3346234,0.17611215,-1.3287481,-0.97652382,-81.203411,-2.5435186,10.648245,5.5612078,-1.1200781,-1.680976,-1.0939327,0.36668658,-4.4451325,1.174081,-4.4291604,-3.2550794,-43.308486,-16.956791,35.49415,18.537359
675,0.674,-0.13396334,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0170477,1.5444733,4.28816e-05,-1.3085177e-05,6.2749404e-14,1.9034314e-14,4.4884662,8.3357886,0.1287872,-0.039227604,1.171146e-10,-5.5468035e-11,43.325275,-2.1085217,-0.25197157,-0.32950302,-1.7759232,-8.4158741,0.17355263,-1.3177694,-0.97066412,-81.23489,-2.5541827,10.868569,5.7602036,-1.1245449,-1.6798105,-1.0983434,0.36344143,-4.4884662,1.1570176,-4.3925646,-3.2355471,-43.325275,-17.027885,36.228564,19.200679
676,0.675,-0.13241477,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0125376,1.5527079,4.2730043e-05,-1.3491409e-05,-4.2182822e-13,2.4839463e-13,4.5318011,8.2513286,0.1283342,-0.040443732,-2.8512779e-10,1.3271202e-10,43.331743,-2.1169782,-0.25179931,-0.33081513,-1.7768907,-8.4971271,0.17098397,-1.3065725,-0.96460456,-81.247018,-2.5638372,11.087452,5.959778,-1.129055,-1.678662,-1.1027171,0.36021615,-4.5318011,1.1398931,-4.3552417,-3.2153485,-43.331743,-17.092248,36.958175,19.865927
677,0.676,-0.130858,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0079841,1.5608549,4.2567364e-05,-1.3891078e-05,1.1021256e-12,-4.6542238e-13,4.5751266,8.1660649,0.12784802,-0.041640041,9.2432052e-10,-4.2562208e-10,43.327581,-2.125516,-0.25162961,-0.33211594,-1.7778522,-8.5783625,0.16840716,-1.2951589,-0.9583446,-81.239215,-2.5724883,11.304875,6.1598982,-1.1336085,-1.6775308,-1.1070531,0.3570114,-4.5751266,1.1227144,-4.3171964,-3.194482,-43.327581,-17.149922,37.682916,20.532994
678,0.677,-0.12929313,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-2.0033874,1.5689134,4.2393399e-05,-1.4283727e-05,-3.9023237e-13,2.3000656e-13,4.6184316,8.0800089,0.12732815,-0.04281516,-6.8963361e-10,3.1646381e-10,43.312481,-2.1341349,-0.2514625,-0.33340523,-1.7788072,-8.6595592,0.16582318,-1.2835301,-0.95188375,-81.210901,-2.5801434,11.520815,6.3605286,-1.1382053,-1.6764167,-1.1113508,0.35382786,-4.6184316,1.1054879,-4.2784337,-3.1729458,-43.312481,-17.200956,38.402718,21.201762
679,0.678,-0.12772024,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9987473,1.5768826,4.2207991e-05,-1.4668894e-05,7.3486341e-13,-2.8502974e-13,4.6617045,7.9931716,0.12677412,-0.043967698,5.2234917e-10,-2.3392636e-10,43.28613,-2.142835,-0.25129797,-0.33468279,-1.7797557,-8.740696,0.16323304,-1.2716877,-0.94522157,-81.161493,-2.5868101,11.735251,6.5616312,-1.1428453,-1.6753198,-1.1156093,0.35066618,-4.6617045,1.0882203,-4.2389588,-3.1507386,-43.28613,-17.245401,39.117505,21.872104
680,0.679,-0.12613944,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.994064,1.5847618,4.2010989e-05,-1.5046107e-05,6.5033124e-13,-2.4326386e-13,4.7049338,7.9055642,0.12618549,-0.045096245,1.1837497e-10,-4.9452689e-11,43.248217,-2.1516162,-0.25113604,-0.3359484,-1.7806975,-8.8217509,0.1606377,-1.259633,-0.93835764,-81.090408,-2.592497,11.948159,6.7631651,-1.1475287,-1.6742403,-1.119828,0.34752705,-4.7049338,1.070918,-4.1987768,-3.1278588,-43.248217,-17.283313,39.827197,22.543884
681,0.68,-0.1245508,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9893375,1.59255,4.1802253e-05,-1.5414891e-05,-4.4776862e-13,2.4919601e-13,4.7481073,7.8171977,0.12556185,-0.04619937,-6.9520736e-10,3.0688829e-10,43.198431,-2.1604784,-0.2509767,-0.33720184,-1.7816323,-8.9027012,0.15803813,-1.2473678,-0.93129159,-80.997059,-2.5972133,12.159514,6.9650871,-1.1522552,-1.673178,-1.1240061,0.34441114,-4.7481073,1.0535875,-4.1578928,-3.1043053,-43.198431,-17.314756,40.531713,23.216957
682,0.681,-0.12295442,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9845678,1.6002464,4.1581652e-05,-1.5774762e-05,6.8493026e-13,-2.4985189e-13,4.7912128,7.728083,0.1249028,-0.047275625,5.2555199e-10,-2.2666949e-10,43.136461,-2.1694215,-0.25081997,-0.33844292,-1.7825599,-8.983524,0.15543528,-1.2348937,-0.92402311,-80.880864,-2.6009691,12.369289,7.1673511,-1.1570248,-1.6721331,-1.1281431,0.34131912,-4.7912128,1.0362352,-4.1163122,-3.080077,-43.136461,-17.339794,41.230964,23.89117
683,0.682,-0.12135039,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9797551,1.6078503,4.1349063e-05,-1.6125233e-05,-6.264976e-13,3.2172191e-13,4.8342376,7.6382309,0.12420798,-0.048323548,-7.0154605e-10,3.0062965e-10,43.061995,-2.1784453,-0.25066584,-0.33967142,-1.7834801,-9.0641954,0.1528301,-1.2222121,-0.91655192,-80.74124,-2.6037751,12.577458,7.3699083,-1.1618375,-1.6711056,-1.1322381,0.33825166,-4.8342376,1.0188674,-4.0740404,-3.0551731,-43.061995,-17.3585,41.924861,24.566361
684,0.683,-0.1197388,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9748995,1.6153608,4.1104375e-05,-1.6465812e-05,1.1207516e-12,-4.2810764e-13,4.8771687,7.5476521,0.12347706,-0.049341662,9.3391235e-10,-3.9274106e-10,42.974724,-2.1875497,-0.25051431,-0.34088714,-1.7843928,-9.1446912,0.15022353,-1.2093249,-0.90887781,-80.577607,-2.6056428,12.783993,7.5727072,-1.1666932,-1.6700954,-1.1362905,0.33520945,-4.8771687,1.0014902,-4.0310829,-3.0295927,-42.974724,-17.370952,42.613309,25.242357
685,0.684,-0.11811976,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9700009,1.6227772,4.0847482e-05,-1.6796003e-05,-1.625402e-12,7.3712491e-13,4.9199928,7.4563573,0.12270972,-0.050328481,-1.5248809e-09,6.3403304e-10,42.87434,-2.1967345,-0.25036539,-0.34208987,-1.7852976,-9.2249865,0.14761647,-1.1962336,-0.90100063,-80.389387,-2.6065846,12.988862,7.7756933,-1.1715918,-1.6691026,-1.1402996,0.33219315,-4.9199928,0.98410981,-3.9874452,-3.0033354,-42.87434,-17.377231,43.296208,25.918978
686,0.685,-0.11649334,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9650596,1.6300988,4.0578297e-05,-1.7115307e-05,1.7662075e-12,-6.8282103e-13,4.9626964,7.3643569,0.1219057,-0.051282511,1.7591337e-09,-7.2143256e-10,42.760538,-2.2059995,-0.25021908,-0.3432794,-1.7861946,-9.3050558,0.14500984,-1.1829399,-0.89292026,-80.176009,-2.6066137,13.192037,7.9788098,-1.1765331,-1.6681272,-1.1442647,0.32920345,-4.9626964,0.96673229,-3.9431332,-2.9764009,-42.760538,-17.377425,43.973457,26.596033
687,0.686,-0.11485965,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9600756,1.6373246,4.0296735e-05,-1.7423226e-05,4.4788011e-13,-1.3142705e-13,5.0052657,7.2716614,0.12106475,-0.052202252,-2.9429125e-10,1.2349958e-10,42.633016,-2.2153444,-0.25007537,-0.34445555,-1.7870833,-9.3848732,0.14240453,-1.1694457,-0.88463667,-79.936905,-2.6057442,13.393485,8.1819966,-1.181517,-1.6671691,-1.1481852,0.32624103,-5.0052657,0.94936356,-3.8981525,-2.9487889,-42.633016,-17.371628,44.64495,27.273322
688,0.687,-0.11321879,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9550492,1.6444541,4.0002728e-05,-1.7719255e-05,1.4347961e-13,-5.9374366e-15,5.0476864,7.178281,0.12018667,-0.053086198,-3.0135188e-10,1.2285494e-10,42.491475,-2.224769,-0.24993426,-0.3456181,-1.7879636,-9.464412,0.13980142,-1.1557527,-0.87614988,-79.671515,-2.6039908,13.593173,8.3851912,-1.1865435,-1.6662284,-1.1520603,0.32330655,-5.0476864,0.93200947,-3.8525091,-2.9204996,-42.491475,-17.359939,45.310576,27.950637
689,0.688,-0.11157084,-0.28000023,-0.2,-1.5707963,2.6535898e-06,-1.9499804,1.6514865,3.9696218e-05,-1.8002895e-05,1.0786121e-12,-3.7760267e-13,5.0899441,7.084226,0.11927129,-0.053932847,5.2501215e-10,-2.0269651e-10,42.335618,-2.2342729,-0.24979576,-0.34676686,-1.7888354,-9.5436452,0.13720136,-1.1418627,-0.86745999,-79.379285,-2.6013695,13.791067,8.5883281,-1.1916122,-1.6653051,-1.1558895,0.3204007,-5.0899441,0.91467574,-3.806209,-2.8915333,-42.335618,-17.342464,45.970224,28.62776
