113,0.112,-0.020158944,4.7531315e-06,0.85684639,1.5707963,-0.16983052,-0.00023578276,-0.46944242,0.00011768071,-0.15477417,-0.00096639736,-4.0986768,-0.00034695629,-7.379316,-0.0017002502,-6.5275524,-0.018062204,-70.57404,0.18681125,0.00044209268,-0.0032805462,0.026523971,0.070912034,0.00065054304,-0.095122866,0.7177511,1.7571085,-0.3502711,-2.1118704,14.567765,31.516237,0.00023578276,-0.021870308,0.088413237,0.23637345,0.00034695629,-0.63415244,2.3925037,5.8570282,-0.18681125,-14.079136,48.559216,105.05412
114,0.113,-0.020632123,4.8697589e-06,0.85668829,1.5707963,-0.17396496,-0.000236028,-0.47688418,0.00011560485,-0.16143371,-0.00098423006,-4.1699716,-0.00014767392,-7.3970338,-0.0021390962,-6.7511448,-0.01738665,-71.054511,0.19512533,0.0004425525,-0.0033767507,0.02724915,0.072685138,0.00027688861,-0.09727328,0.73253546,1.7889804,-0.36585999,-2.1375659,14.712164,31.753387,0.000236028,-0.022511672,0.090830501,0.24228379,0.00014767392,-0.64848853,2.4417849,5.963268,-0.19512533,-14.250439,49.040548,105.84462
115,0.114,-0.02111275,4.984079e-06,0.85652343,1.5707963,-0.17817091,-0.00023606962,-0.48433765,0.00011306681,-0.16831803,-0.0010013359,-4.2416971,6.0181654e-05,-7.4095856,-0.0026079312,-6.9787388,-0.016624146,-71.501866,0.20361216,0.00044263054,-0.0034751178,0.02798918,0.074490217,-0.0001128406,-0.099448264,0.74745483,1.8210675,-0.3817728,-2.1625115,14.8503,31.975838,0.00023606962,-0.023167452,0.093297267,0.24830072,-6.0181654e-05,-0.66298843,2.4915161,6.0702249,-0.20361216,-14.416743,49.501001,106.58613
116,0.115,-0.021600832,5.0956144e-06,0.85635157,1.5707963,-0.18244877,-0.00023589898,-0.49179744,0.00011003586,-0.17543092,-0.0010176253,-4.3138182,0.00027677899,-7.4167794,-0.0031078139,-7.210168,-0.015770626,-71.914684,0.21226895,0.00044231058,-0.0035756714,0.028744192,0.07632748,-0.00051896062,-0.101647,0.76250245,1.853354,-0.39800428,-2.1866609,14.981848,32.182932,0.00023589898,-0.023837809,0.095813972,0.25442493,-0.00027677899,-0.67764667,2.5416748,6.1778465,-0.21226895,-14.57774,49.939492,107.27644
117,0.116,-0.022096374,5.2038562e-06,0.85617248,1.5707963,-0.18679892,-0.00023550724,-0.49925794,0.00010648022,-0.18277602,-0.001033005,-4.3862983,0.00050228326,-7.4184314,-0.0036397862,-7.4452505,-0.014822033,-72.29161,0.22109249,0.00044157608,-0.0036784351,0.02951431,0.078197116,-0.00094178111,-0.10386862,0.77767127,1.8858235,-0.41454842,-2.2099692,15.106493,32.374038,0.00023550724,-0.0245229,0.098381032,0.26065705,-0.00050228326,-0.69245749,2.5922376,6.2860785,-0.22109249,-14.733128,50.354977,107.91346
118,0.117,-0.022599373,5.3082634e-06,0.85598593,1.5707963,-0.19122171,-0.00023488542,-0.50671343,0.00010236712,-0.19035675,-0.0010473775,-4.4590995,0.00073685582,-7.4143674,-0.0042048687,-7.6837892,-0.013774334,-72.631357,0.2300792,0.00044041017,-0.0037834311,0.030299652,0.080099301,-0.0013816047,-0.10611223,0.79295393,1.9184594,-0.43139851,-2.2323931,15.223936,32.548557,0.00023488542,-0.025222874,0.10099884,0.26699767,-0.00073685582,-0.70741486,2.6431798,6.3948645,-0.2300792,-14.882621,50.746454,108.49519
119,0.118,-0.023109821,5.4082618e-06,0.85579168,1.5707963,-0.19571742,-0.00023402438,-0.51415798,9.766277e-05,-0.19817635,-0.0010606413,-4.5321829,0.00098065389,-7.4044239,-0.0048040563,-7.9255723,-0.012623533,-72.932722,0.23922511,0.00043879572,-0.003890681,0.031100327,0.082034192,-0.001838726,-0.10837687,0.8083428,1.951244,-0.44854709,-2.2538912,15.333893,32.705927,0.00023402438,-0.025937873,0.10366776,0.27344731,-0.00098065389,-0.72251246,2.694476,6.5041466,-0.23922511,-15.025941,51.112975,109.01976
120,0.119,-0.023627705,5.5032426e-06,0.85558948,1.5707963,-0.20028633,-0.00023291482,-0.52158554,9.2332427e-05,-0.20623782,-0.0010726912,-4.6055085,0.0012338301,-7.388449,-0.0054383131,-8.1703734,-0.011365689,-73.194588,0.24852588,0.00043671528,-0.0040002054,0.031916439,0.084001929,-0.0023134315,-0.11066156,0.82382999,1.9841594,-0.46598602,-2.2744244,15.436095,32.845623,0.00023291482,-0.026668036,0.10638813,0.28000643,-0.0012338301,-0.73774373,2.7461,6.6138648,-0.24852588,-15.162829,51.453651,109.48541
121,0.12,-0.024153003,5.5925621e-06,0.85537911,1.5707963,-0.20492866,-0.00023154727,-0.52898991,8.634042e-05,-0.21454393,-0.0010834178,-4.6790351,0.0014965324,-7.3663039,-0.0061085678,-8.4179526,-0.0099969323,-73.415937,0.25797678,0.00043415113,-0.0041120237,0.032748082,0.086002633,-0.0028059982,-0.11296528,0.83940739,2.0171874,-0.48370645,-2.293956,15.530296,32.967165,0.00023154727,-0.027413491,0.10916027,0.28667544,-0.0014965324,-0.75310188,2.7980246,6.7239579,-0.25797678,-15.29304,51.767653,109.89055
122,0.121,-0.024685691,5.6755404e-06,0.85516031,1.5707963,-0.20964459,-0.00022991215,-0.53636479,7.965019e-05,-0.2230972,-0.0010927083,-4.7527209,0.0017689031,-7.3378634,-0.006815709,-8.6680568,-0.0085134783,-73.595853,0.26757274,0.00043108529,-0.0042261544,0.03359534,0.088036407,-0.0033166933,-0.11528698,0.85506664,2.050309,-0.50169889,-2.3124521,15.616268,33.070119,0.00022991215,-0.028174363,0.11198447,0.29345469,-0.0017689031,-0.76857988,2.8502221,6.8343633,-0.26757274,-15.416347,52.054226,110.23373
123,0.122,-0.025225734,5.7514606e-06,0.85493283,1.5707963,-0.21443424,-0.00022799973,-0.54370374,7.2224326e-05,-0.2318999,-0.001100446,-4.8265232,0.0020510793,-7.3030171,-0.0075605807,-8.9204206,-0.0069116437,-73.733534,0.27730837,0.00042749949,-0.0043426151,0.034458292,0.090103335,-0.0038457737,-0.11762558,0.87079922,2.0835051,-0.5199532,-2.3298817,15.693806,33.154103,0.00022799973,-0.028950767,0.11486097,0.30034445,-0.0020510793,-0.78417052,2.9026641,6.9450169,-0.27730837,-15.532545,52.312687,110.51368
124,0.123,-0.025773094,5.819568e-06,0.85469642,1.5707963,-0.21929773,-0.00022580013,-0.55100027,6.4024622e-05,-0.24095403,-0.0011065107,-4.9003989,0.002343192,-7.2616704,-0.0083439774,-9.1747672,-0.0051878625,-73.828296,0.28717795,0.00042337524,-0.0044614219,0.035337008,0.092203482,-0.004393485,-0.11997996,0.88659641,2.1167562,-0.53845865,-2.3462171,15.762731,33.218785,0.00022580013,-0.029742813,0.11779003,0.30734494,-0.002343192,-0.79986642,2.9553214,7.055854,-0.28717795,-15.641448,52.542436,110.72928
125,0.124,-0.026327725,5.8790693e-06,0.85445083,1.5707963,-0.22423509,-0.00022330335,-0.55824779,5.5012125e-05,-0.25026129,-0.0011107788,-4.9743041,0.0026453662,-7.2137449,-0.0091666401,-9.4308096,-0.0033387005,-73.879577,0.29717544,0.00041869378,-0.0045825902,0.036231545,0.094336892,-0.0049600616,-0.12234901,0.90244938,2.1500426,-0.55720396,-2.3614339,15.822887,33.263892,0.00022330335,-0.030550601,0.12077182,0.31445631,-0.0026453662,-0.81566004,3.0081646,7.1668088,-0.29717544,-15.742893,52.742957,110.87964
126,0.125,-0.026889575,5.9291319e-06,0.85419581,1.5707963,-0.22924634,-0.00022049928,-0.56543967,4.5147192e-05,-0.25982312,-0.0011131233,-5.0481948,0.0029577203,-7.1591793,-0.010029252,-9.6882514,-0.0013608697,-73.886948,0.30729456,0.00041343614,-0.004706134,0.037141958,0.096503592,-0.0055457256,-0.12473156,0.91834916,2.1833445,-0.57617731,-2.3755113,15.874148,33.289209,0.00022049928,-0.031374227,0.12380653,0.32167864,-0.0029577203,-0.8315437,3.0611639,7.277815,-0.30729456,-15.836742,52.913826,110.96403
127,0.126,-0.027458585,5.9688834e-06,0.8539311,1.5707963,-0.23433144,-0.00021737767,-0.57256923,3.4389551e-05,-0.26964064,-0.0011134142,-5.1220265,0.0032803662,-7.0979302,-0.010932433,-9.9467882,0.00074875781,-73.850111,0.31752876,0.00040758314,-0.0048320662,0.038068286,0.098703587,-0.0061506866,-0.12712645,0.9342867,2.2166418,-0.59536643,-2.3884323,15.916413,33.29458,0.00021737767,-0.032213775,0.12689429,0.32901196,-0.0032803662,-0.84750965,3.114289,7.3888059,-0.31752876,-15.922882,53.054708,110.98193
128,0.127,-0.028034689,5.9974107e-06,0.85365644,1.5707963,-0.23949031,-0.0002139282,-0.57962978,2.2698364e-05,-0.27971468,-0.0011115185,-5.1957548,0.0036134087,-7.0299719,-0.011876739,-10.206109,0.0029931375,-73.768903,0.32787128,0.00040111538,-0.0049603987,0.039010564,0.10093686,-0.0067751414,-0.12953251,0.95025291,2.2499144,-0.61475864,-2.4001838,15.949611,33.279914,0.0002139282,-0.033069324,0.13003521,0.3364562,-0.0036134087,-0.86355005,3.1675097,7.4997145,-0.32787128,-16.001225,53.16537,110.93305
129,0.128,-0.028617815,6.0137595e-06,0.85337159,1.5707963,-0.24472283,-0.00021014041,-0.58661463,1.0032295e-05,-0.29004575,-0.0011073003,-5.2693353,0.0039569458,-6.9552974,-0.012862656,-10.465897,0.0053750403,-73.643305,0.33831514,0.00039401327,-0.0050911418,0.039968816,0.10320338,-0.0074192734,-0.13194855,0.96623866,2.2831422,-0.63434089,-2.4107567,15.973702,33.245179,0.00021014041,-0.033940945,0.13322939,0.34401127,-0.0039569458,-0.87965701,3.2207955,7.6104739,-0.33831514,-16.071711,53.245672,110.81726
130,0.129,-0.029207883,6.0169342e-06,0.85307627,1.5707963,-0.25002882,-0.00020600377,-0.59351709,-3.6504188e-06,-0.30063407,-0.0011006213,-5.3427238,0.0043110681,-6.8739183,-0.013890597,-10.725832,0.0078970422,-73.473435,0.34885324,0.00038625707,-0.0052243051,0.040943056,0.10550309,-0.0080832527,-0.13437339,0.98223482,2.3163052,-0.65409982,-2.420146,15.988674,33.190411,0.00020600377,-0.034828701,0.13647685,0.35167697,-0.0043110681,-0.89582261,3.2741161,7.7210173,-0.34885324,-16.134306,53.295579,110.6347
131,0.13,-0.029804809,6.0058971e-06,0.85277024,1.5707963,-0.25540806,-0.00020150765,-0.60033053,-1.8391892e-05,-0.3114795,-0.0010913405,-5.4158764,0.0046758589,-6.7858647,-0.014960901,-10.985591,0.010561515,-73.259551,0.35947831,0.00037782685,-0.0053598968,0.041933291,0.10783592,-0.0087672355,-0.13680584,0.9982323,2.3493836,-0.67402183,-2.4283508,15.994546,33.115709,0.00020150765,-0.035732645,0.13977764,0.35945305,-0.0046758589,-0.91203896,3.327441,7.8312785,-0.35947831,-16.189005,53.315155,110.3857
132,0.131,-0.030408499,5.9795684e-06,0.85245323,1.5707963,-0.26086031,-0.00019664135,-0.60704835,-3.4234518e-05,-0.32258163,-0.0010793152,-5.4887497,0.0050513943,-6.6911855,-0.016073827,-11.244849,0.013370617,-73.002054,0.370183,0.00036870253,-0.0054979239,0.042939518,0.11020176,-0.0094713643,-0.13924473,1.0142221,2.3823576,-0.69409313,-2.4353744,15.99137,33.021236,0.00019664135,-0.036652826,0.14313173,0.36733921,-0.0050513943,-0.92829821,3.3807403,7.9411919,-0.370183,-16.23583,53.304565,110.07079
133,0.132,-0.031018855,5.9368256e-06,0.852125,1.5707963,-0.26638526,-0.00019139409,-0.61366404,-5.122089e-05,-0.33393971,-0.0010644001,-5.5613009,0.0054377426,-6.5899478,-0.017229557,-11.503283,0.01632629,-72.701481,0.3809599,0.00035886391,-0.0056383921,0.043961723,0.11260052,-0.010195767,-0.14168888,1.0301952,2.4152078,-0.71429981,-2.4412245,15.979223,32.907217,0.00019139409,-0.037589281,0.14653908,0.37533506,-0.0054377426,-0.94459254,3.4339841,8.0506925,-0.3809599,-16.27483,53.264077,109.69072
134,0.133,-0.031635772,5.8765036e-06,0.85178528,1.5707963,-0.27198257,-0.00018575502,-0.62017118,-6.9393719e-05,-0.34555269,-0.0010464487,-5.6334879,0.005834965,-6.4822369,-0.018428191,-11.76057,0.01943025,-72.358504,0.39180154,0.00034829066,-0.0057813063,0.044999887,0.11503205,-0.010940559,-0.14413714,1.0461429,2.4479151,-0.73462789,-2.4459125,15.958217,32.773941,0.00018575502,-0.038542042,0.14999962,0.38344015,-0.005834965,-0.96091425,3.4871431,8.1597169,-0.39180154,-16.306084,53.194056,109.24647
135,0.134,-0.032259138,5.7973948e-06,0.85143382,1.5707963,-0.27765185,-0.00017971326,-0.62656344,-8.8795756e-05,-0.35741918,-0.0010253126,-5.7052695,0.0062431149,-6.3681555,-0.019669744,-12.016391,0.022683985,-71.973929,0.40270048,0.00033696236,-0.0059266699,0.04605398,0.1174962,-0.011705841,-0.14658836,1.0620566,2.4804607,-0.7550634,-2.4494543,15.92849,32.621758,0.00017971326,-0.039511133,0.15351327,0.39165398,-0.0062431149,-0.97725575,3.5401886,8.2682024,-0.40270048,-16.329695,53.094966,108.73919
136,0.135,-0.032888835,5.6982486e-06,0.85107037,1.5707963,-0.28339268,-0.00017325784,-0.63283464,-0.00010946971,-0.36953751,-0.0010008422,-5.7766056,0.0066622387,-6.2478233,-0.02095415,-12.270433,0.026088755,-71.548685,0.4136493,0.00032485845,-0.0060744854,0.047123962,0.1199928,-0.012491697,-0.14904144,1.0779276,2.5128265,-0.77559243,-2.4518694,15.89021,32.451075,0.00017325784,-0.04049657,0.15707987,0.39997599,-0.0066622387,-0.99360959,3.5930921,8.3760882,-0.4136493,-16.345796,52.967366,108.17025
137,0.136,-0.033524738,5.5777719e-06,0.85069468,1.5707963,-0.2892046,-0.00016637779,-0.63897871,-0.00013145816,-0.38190571,-0.00097288697,-5.847457,0.0070923749,-6.1213764,-0.022281258,-12.522387,0.029645589,-71.083823,0.42464063,0.00031195835,-0.0062247541,0.048209788,0.12252166,-0.013298203,-0.15149528,1.0937479,2.5449945,-0.79620118,-2.4531813,15.843571,32.262354,0.00016637779,-0.041498361,0.16069929,0.40840553,-0.0070923749,-1.0099685,3.6458263,8.4833149,-0.42464063,-16.354542,52.811905,107.54118
138,0.137,-0.034166719,5.4346289e-06,0.8503065,1.5707963,-0.29508709,-0.00015906207,-0.64498977,-0.00015480347,-0.39452149,-0.00094129525,-5.9177858,0.0075335555,-5.9889661,-0.023650834,-12.771953,0.033355287,-70.580509,0.43566721,0.00029824137,-0.0063774762,0.049311403,0.12508258,-0.014125416,-0.15394881,1.1095093,2.5769475,-0.81687603,-2.4534172,15.788795,32.056112,0.00015906207,-0.042516508,0.16437134,0.41694193,-0.0075335555,-1.0263254,3.6983643,8.5898248,-0.43566721,-16.356115,52.629318,106.85371
139,0.138,-0.03481464,5.267442e-06,0.84990558,1.5707963,-0.30103963,-0.00015129962,-0.65086208,-0.00017954774,-0.4073823,-0.00090591491,-5.9875556,0.0079858047,-5.8507581,-0.02506256,-13.018838,0.037218423,-70.040013,0.44672191,0.00028368679,-0.0065326509,0.050428744,0.12767533,-0.014973384,-0.15640101,1.1252041,2.6086688,-0.83760358,-2.4526077,15.726127,31.832914,0.00015129962,-0.043551006,0.16809581,0.42558444,-0.0079858047,-1.0426734,3.7506803,8.6955626,-0.44672191,-16.350718,52.420425,106.10971
140,0.139,-0.035468361,5.0747912e-06,0.84949168,1.5707963,-0.30706163,-0.00014307938,-0.65659009,-0.00020573267,-0.4204853,-0.00086659335,-6.0567312,0.0084491403,-5.7069319,-0.026516034,-13.262761,0.041235348,-69.463707,0.45779772,0.00026827384,-0.0066902764,0.051561741,0.13029968,-0.015842138,-0.15885089,1.1408248,2.6401424,-0.85837073,-2.4507867,15.655836,31.593373,0.00014307938,-0.044601843,0.17187247,0.43433226,-0.0084491403,-1.0590059,3.8027493,8.8004746,-0.45779772,-16.338578,52.18612,105.31124
141,0.14,-0.036127735,4.8552154e-06,0.84906456,1.5707963,-0.31315248,-0.00013439025,-0.66216845,-0.00023339951,-0.43382739,-0.00082317777,-6.1252789,0.0089235732,-5.5576788,-0.028010775,-13.503449,0.045406197,-68.853048,0.46888784,0.00025198172,-0.0068503499,0.052710316,0.13295536,-0.0167317,-0.16129748,1.1563642,2.6713529,-0.8791647,-2.4479912,15.578211,31.338141,0.00013439025,-0.045669,0.17570105,0.44318454,-0.0089235732,-1.0753166,3.8545473,8.9045096,-0.46888784,-16.319941,51.927369,104.46047
142,0.141,-0.036792609,4.6072124e-06,0.84862398,1.5707963,-0.31931154,-0.00012522114,-0.667592,-0.000262589,-0.44740521,-0.00077551538,-6.1931667,0.0094091078,-5.4032017,-0.029546219,-13.740644,0.049730893,-68.209576,0.47998564,0.00023478963,-0.0070128677,0.053874385,0.13564211,-0.017642077,-0.16373988,1.1718154,2.7022857,-0.89997308,-2.4442608,15.493561,31.06791,0.00012522114,-0.046752451,0.17958128,0.45214038,-0.0094091078,-1.0915992,3.9060514,9.007619,-0.47998564,-16.295072,51.645204,103.5597
143,0.142,-0.037462826,4.3292393e-06,0.8481697,1.5707963,-0.32553814,-0.00011556094,-0.67285581,-0.00029334125,-0.46121517,-0.00072345356,-6.2603643,0.009905742,-5.2437132,-0.031121725,-13.974099,0.054209158,-67.534903,0.49108473,0.00021667676,-0.0071778251,0.055053856,0.13835965,-0.018573266,-0.16617721,1.187172,2.7329268,-0.92078386,-2.439638,15.402214,30.783407,0.00011556094,-0.047852167,0.18351285,0.46119883,-0.009905742,-1.107848,3.9572399,9.1097561,-0.49108473,-16.264253,51.340713,102.61136
144,0.143,-0.038138225,4.0197139e-06,0.8477015,1.5707963,-0.33183157,-0.00010539856,-0.67795517,-0.00032569569,-0.47525342,-0.00066684012,-6.3268429,0.010413468,-5.0794347,-0.032736577,-14.203579,0.058840518,-66.830698,0.50217894,0.0001976223,-0.0073452166,0.056248631,0.14110767,-0.019525253,-0.16860864,1.2024276,2.7632632,-0.94158551,-2.4341672,15.304511,30.485384,0.00010539856,-0.048968111,0.18749544,0.47035889,-0.010413468,-1.1240576,4.0080921,9.2108774,-0.50217894,-16.227781,51.015037,101.61795
145,0.144,-0.038818637,3.6770146e-06,0.84721915,1.5707963,-0.33819109,-9.4722917e-05,-0.68288559,-0.000359691,-0.48951594,-0.00060552341,-6.3925756,0.010932272,-4.910595,-0.034389982,-14.428866,0.063624316,-66.098683,0.51326236,0.00017760547,-0.0075150361,0.057458607,0.14388586,-0.02049801,-0.1710334,1.2175766,2.7932825,-0.96236693,-2.4278949,15.200808,30.174622,9.4722917e-05,-0.05010024,0.19152869,0.47961954,-0.010932272,-1.1402226,4.0585886,9.3109415,-0.51326236,-16.185966,50.669361,100.58207
146,0.145,-0.039503894,3.2994816e-06,0.84672243,1.5707963,-0.34461596,-8.3522947e-05,-0.68764282,-0.00039536501,-0.50399847,-0.00053935253,-6.4575371,0.011462135,-4.7374289,-0.036081077,-14.649755,0.068559722,-65.34062,0.52432937,0.00015660553,-0.0076872764,0.058683675,0.14669391,-0.021491503,-0.17345075,1.2326134,2.822973,-0.98311757,-2.4208695,15.091473,29.851918,8.3522947e-05,-0.051248509,0.19561225,0.4889797,-0.011462135,-1.1563384,4.1087113,9.4099101,-0.52432937,-16.13913,50.304909,99.506393
147,0.146,-0.040193818,2.8854178e-06,0.84621112,1.5707963,-0.35110539,-7.1787602e-05,-0.69222285,-0.00043275468,-0.51869657,-0.00046817751,-6.5217043,0.012003032,-4.5601761,-0.037808931,-14.866056,0.073645742,-64.558303,0.53537459,0.00013460175,-0.0078619298,0.059923719,0.14953148,-0.022505685,-0.17586003,1.247533,2.8523242,-1.0038274,-2.4131404,14.976879,29.518088,7.1787602e-05,-0.052412866,0.19974573,0.49843825,-0.012003032,-1.1724002,4.1584432,9.5077473,-0.53537459,-16.087602,49.922931,98.393626
148,0.147,-0.040888232,2.4330896e-06,0.84568501,1.5707963,-0.35765857,-5.9505864e-05,-0.6966219,-0.00047189599,-0.53360565,-0.00039184941,-6.5850555,0.012554934,-4.3790799,-0.039572545,-15.077594,0.07888123,-63.753542,0.54639296,0.00011157349,-0.0080389881,0.061178621,0.15239821,-0.023540502,-0.1782606,1.2623306,2.8813261,-1.0244868,-2.4047584,14.857412,29.173956,5.9505864e-05,-0.053593254,0.20392874,0.50799405,-0.012554934,-1.188404,4.2077688,9.6044203,-0.54639296,-16.031723,49.524706,97.24652
149,0.148,-0.041586953,1.9407278e-06,0.84514389,1.5707963,-0.36427467,-4.6666746e-05,-0.70083645,-0.00051282388,-0.54872092,-0.00031022051,-6.6475709,0.013117807,-4.1943857,-0.041370859,-15.284211,0.084264903,-62.928161,0.55737969,8.7500149e-05,-0.0082184421,0.062448257,0.15529377,-0.024595889,-0.18065188,1.2770021,2.9099696,-1.0450869,-2.395775,14.733457,28.820354,4.6666746e-05,-0.054789614,0.20816086,0.51764591,-0.013117807,-1.2043459,4.2566737,9.6998988,-0.55737969,-15.971833,49.111524,96.067848
150,0.149,-0.042289793,1.4065289e-06,0.84458755,1.5707963,-0.37095286,-3.3259298e-05,-0.70486321,-0.00055557223,-0.56403748,-0.00022314438,-6.7092328,0.013691613,-4.0063401,-0.04320275,-15.485762,0.08979535,-62.083986,0.56833028,6.2361185e-05,-0.0084002823,0.063732497,0.15821779,-0.025671774,-0.18303336,1.2915435,2.9382466,-1.0656193,-2.3862423,14.605406,28.458116,3.3259298e-05,-0.056001882,0.21244166,0.52739264,-0.013691613,-1.2202224,4.305145,9.7941555,-0.56833028,-15.908282,48.684688,94.860388
151,0.15,-0.042996565,8.2865604e-07,0.84401579,1.5707963,-0.37769228,-1.927261e-05,-0.70869916,-0.00060017376,-0.57955031,-0.00013047605,-6.7700251,0.014276309,-3.8151897,-0.045067041,-15.68212,0.095471044,-61.222831,0.57924056,3.6136144e-05,-0.0085844987,0.065031212,0.1611699,-0.026768079,-0.18540455,1.3059513,2.9661497,-1.086076,-2.3762126,14.47365,28.088074,1.927261e-05,-0.057229992,0.21677071,0.53723299,-0.014276309,-1.2360304,4.3531709,9.8871656,-0.57924056,-15.841418,48.245501,93.626913
152,0.151,-0.043707077,2.0524035e-07,0.84342843,1.5707963,-0.38449204,-4.695815e-06,-0.71234148,-0.00064665999,-0.59525423,-3.2072104e-05,-6.8299334,0.014871848,-3.6211798,-0.046962499,-15.873172,0.10129036,-60.346497,0.59010661,8.8046531e-06,-0.0087710809,0.066344265,0.16414971,-0.027884716,-0.18776506,1.3202223,2.9936722,-1.1064499,-2.3657383,14.33858,27.711052,4.695815e-06,-0.058473873,0.22114755,0.54716571,-0.014871848,-1.251767,4.4007411,9.9789074,-0.59010661,-15.771588,47.795266,92.370174
153,0.152,-0.044421132,-4.6561808e-07,0.84282527,1.5707963,-0.39135125,1.0481905e-05,-0.71578764,-0.0006950612,-0.611144,7.220927e-05,-6.8889453,0.015478182,-3.4245534,-0.048887841,-16.058819,0.10725157,-59.456758,0.60092484,-1.9653572e-05,-0.008960018,0.067671519,0.16715686,-0.029021592,-0.19011449,1.3343539,3.0208085,-1.1267341,-2.3548712,14.200582,27.327867,-1.0481905e-05,-0.059733453,0.22557173,0.55718953,-0.015478182,-1.26743,4.4478463,10.069362,-0.60092484,-15.699141,47.335273,91.09289
154,0.153,-0.045138534,-1.1858487e-06,0.84220613,1.5707963,-0.39826903,2.6271317e-05,-0.7190353,-0.00074540634,-0.62721429,0.00018250815,-6.94705,0.016095258,-3.2255505,-0.050841734,-16.238977,0.11335289,-58.555357,0.61169192,-4.9258719e-05,-0.0091512987,0.069012832,0.17019094,-0.030178608,-0.19245255,1.3483437,3.0475536,-1.1469224,-2.3436631,14.06004,26.939322,-2.6271317e-05,-0.061008658,0.23004277,0.56730314,-0.016095258,-1.283017,4.4944789,10.158512,-0.61169192,-15.62442,46.866799,89.797739
155,0.154,-0.045859084,-1.9574094e-06,0.84157084,1.5707963,-0.40524444,4.2683133e-05,-0.72208238,-0.00079772307,-0.64345969,0.00029896284,-7.0042383,0.016723019,-3.0244069,-0.052822801,-16.413579,0.11959244,-57.643998,0.62240481,-8.0030875e-05,-0.0093449116,0.070368063,0.17325157,-0.031355661,-0.19477897,1.3621896,3.0739032,-1.167009,-2.3321646,13.91733,26.546202,-4.2683133e-05,-0.062299411,0.23456021,0.57750524,-0.016723019,-1.2985264,4.5406322,10.246344,-0.62240481,-15.547764,46.391101,88.487339
156,0.155,-0.046582579,-2.7822848e-06,0.84091921,1.5707963,-0.41227658,5.9728011e-05,-0.72492702,-0.0008520376,-0.65987472,0.00042170979,-7.0605028,0.017361408,-2.8213533,-0.054829624,-16.582568,0.1259683,-56.724338,0.63306072,-0.00011199002,-0.0095408449,0.071737067,0.17633835,-0.032552639,-0.19709352,1.3758902,3.099854,-1.1869889,-2.3204258,13.772823,26.149275,-5.9728011e-05,-0.063605633,0.23912356,0.58779451,-0.017361408,-1.3139568,4.5863007,10.332847,-0.63306072,-15.469505,45.909409,87.164248
157,0.156,-0.047308817,-3.6624852e-06,0.84025109,1.5707963,-0.41936452,7.7416545e-05,-0.72756757,-0.00090837474,-0.67645389,0.00055088356,-7.1158376,0.018010363,-2.6166151,-0.056860742,-16.745903,0.13247851,-55.797984,0.64365715,-0.00014515602,-0.0097390867,0.073119698,0.17945088,-0.033769431,-0.19939605,1.3894441,3.1254033,-1.2068571,-2.3084954,13.626877,25.749285,-7.7416545e-05,-0.064927245,0.24373233,0.5981696,-0.018010363,-1.329307,4.6314804,10.418011,-0.64365715,-15.389969,45.422925,85.83095
158,0.157,-0.048037593,-4.6000449e-06,0.83956631,1.5707963,-0.42650733,9.5759271e-05,-0.73000262,-0.00096675785,-0.69319164,0.0006866168,-7.1702383,0.018669822,-2.4104112,-0.058914661,-16.903553,0.13912105,-54.866487,0.6541918,-0.00017954863,-0.0099396249,0.074515808,0.18258876,-0.035005917,-0.20168644,1.4028504,3.1505491,-1.2266096,-2.2964208,13.479845,25.346954,-9.5759271e-05,-0.066264166,0.24838603,0.60862919,-0.018669822,-1.3445762,4.6761682,10.50183,-0.6541918,-15.309472,44.932818,84.489845
159,0.158,-0.048768701,-5.597021e-06,0.83886472,1.5707963,-0.43370406,0.00011476666,-0.73223095,-0.0010272087,-0.71008241,0.00082904017,-7.2237021,0.01933972,-2.2029535,-0.060989848,-17.055502,0.1458939,-53.931336,0.66466265,-0.00021518749,-0.010142447,0.075925251,0.18575157,-0.036261975,-0.2039646,1.4161086,3.1752901,-1.2462425,-2.2842482,13.332066,24.942975,-0.00011476666,-0.067616316,0.25308417,0.61917192,-0.01933972,-1.359764,4.7203621,10.5843,-0.66466265,-15.228321,44.440219,83.143249
160,0.159,-0.049501933,-6.6554913e-06,0.83814616,1.5707963,-0.44095379,0.00013444912,-0.73425153,-0.0010897477,-0.72712062,0.00097828235,-7.2762274,0.020019991,-1.9944467,-0.06308474,-17.201743,0.152795,-52.993957,0.67506786,-0.00025209209,-0.010347542,0.077347877,0.18893893,-0.037537483,-0.20623051,1.4292184,3.1996256,-1.2657522,-2.272022,13.183866,24.538015,-0.00013444912,-0.068983613,0.25782626,0.62979644,-0.020019991,-1.3748701,4.7640613,10.665419,-0.67506786,-15.146814,43.94622,81.793383
161,0.16,-0.050237082,-7.7775534e-06,0.83741049,1.5707963,-0.44825558,0.00015481698,-0.73606355,-0.0011543935,-0.7443007,0.00113447,-7.327814,0.020710566,-1.7850877,-0.065197743,-17.34228,0.15982228,-52.055709,0.68540582,-0.00029028184,-0.010554896,0.078783539,0.19215042,-0.03883231,-0.20848417,1.4421798,3.2235557,-1.2851359,-2.2597851,13.035561,24.132711,-0.00015481698,-0.070365975,0.2626118,0.6405014,-0.020710566,-1.3898945,4.807266,10.745186,-0.68540582,-15.065234,43.451871,80.442369
