1481,1.48,0.3759997,0.025066647,0.025066647,0.025066647,0.20053317,0.16711098,0.083555489,0.083555489,-0.12273856,0.84710035,-0.024948474,-3.1077956,0.19770238,-2.9711296,5.7663498,1.2781141,2.4468666,1.6556089,9.973956,-8.1450692,54.711455,-61.497866,-112.76492,1.6556089,9.973956,-8.1450692,-18.701167,-1.2467445,-1.2467445,-1.2467445,-9.973956,-8.31163,-4.155815,-4.155815
1482,1.481,0.35729148,0.023819432,0.023819432,0.023819432,0.19055546,0.15879621,0.079398107,0.079398107,-0.11694545,0.84834761,-0.022558298,-3.1110995,0.18812907,-2.9799194,5.8196021,1.2163948,2.3333233,1.5754772,9.9816759,-8.1674995,52.244938,-61.841262,-114.12593,1.5754772,9.9816759,-8.1674995,-18.715642,-1.2477095,-1.2477095,-1.2477095,-9.9816759,-8.3180633,-4.1590316,-4.1590316
1483,1.482,0.33856915,0.022571277,0.022571277,0.022571277,0.18057022,0.15047518,0.07523759,0.07523759,-0.11110033,0.84953299,-0.020282331,-3.1142325,0.17850768,-2.9886688,5.8703665,1.1543427,2.2184543,1.4949419,9.9890018,-8.1888292,49.739982,-62.168189,-115.42515,1.4949419,9.9890018,-8.1888292,-18.729378,-1.2486252,-1.2486252,-1.2486252,-9.9890018,-8.3241681,-4.1620841,-4.1620841
1484,1.483,0.31983346,0.021322231,0.021322231,0.021322231,0.17057785,0.14214821,0.071074103,0.071074103,-0.10520571,0.85065616,-0.018121869,-3.1171946,0.16884077,-2.9973797,5.9186055,1.0919745,2.102322,1.4140234,9.9959333,-8.2090506,47.198349,-62.47849,-116.66138,1.4140234,9.9959333,-8.2090506,-18.742375,-1.2494917,-1.2494917,-1.2494917,-9.9959333,-8.3299444,-4.1649722,-4.1649722
1485,1.484,0.30108514,0.020072343,0.020072343,0.020072343,0.16057874,0.13381562,0.06690781,0.06690781,-0.099264133,0.85171681,-0.016078142,-3.1199861,0.15913088,-3.0060542,5.9642835,1.0293069,1.9849901,1.3327419,10.00247,-8.2281562,44.621842,-62.772015,-117.83349,1.3327419,10.00247,-8.2281562,-18.754632,-1.2503088,-1.2503088,-1.2503088,-10.00247,-8.3353918,-4.1676959,-4.1676959
1486,1.485,0.28232494,0.018821663,0.018821663,0.018821663,0.1505733,0.12547775,0.062738876,0.062738876,-0.093278169,0.85271466,-0.014152319,-3.1226072,0.14938057,-3.0146942,6.0073665,0.96635659,1.8665233,1.251118,10.008612,-8.2461393,42.012301,-63.048625,-118.94041,1.251118,10.008612,-8.2461393,-18.766148,-1.2510765,-1.2510765,-1.2510765,-10.008612,-8.3405101,-4.1702551,-4.1702551
1487,1.486,0.26355359,0.017570239,0.017570239,0.017570239,0.14056191,0.11713493,0.058567464,0.058567464,-0.087250433,0.85364941,-0.012345501,-3.125058,0.13959239,-3.0233018,6.0478227,0.90314072,1.7469873,1.1691723,10.014359,-8.2629931,39.371604,-63.308187,-119.98112,1.1691723,10.014359,-8.2629931,-18.776923,-1.2517949,-1.2517949,-1.2517949,-10.014359,-8.3452992,-4.1726496,-4.1726496
1488,1.487,0.24477183,0.016318122,0.016318122,0.016318122,0.13054498,0.10878748,0.054393741,0.054393741,-0.081183568,0.85452083,-0.010658725,-3.1273389,0.12976888,-3.031879,6.0856218,0.83967636,1.6264488,1.0869257,10.019711,-8.2787115,36.701661,-63.550575,-120.95465,1.0869257,10.019711,-8.2787115,-18.786957,-1.2524638,-1.2524638,-1.2524638,-10.019711,-8.3497588,-4.1748794,-4.1748794
1489,1.488,0.22598042,0.015065361,0.015065361,0.015065361,0.12052289,0.10043574,0.05021787,0.05021787,-0.075080245,0.85532867,-0.0090929581,-3.1294499,0.11991259,-3.040428,6.1207358,0.77598075,1.5049755,1.0043991,10.024667,-8.2932888,34.004415,-63.775674,-121.86012,1.0043991,10.024667,-8.2932888,-18.79625,-1.2530833,-1.2530833,-1.2530833,-10.024667,-8.3538888,-4.1769444,-4.1769444
1490,1.489,0.20718008,0.013812005,0.013812005,0.013812005,0.11049604,0.092080034,0.046040017,0.046040017,-0.068943161,0.8560727,-0.007649102,-3.1313913,0.11002604,-3.0489508,6.1531384,0.71207126,1.382636,0.92161348,10.029227,-8.3067197,31.281841,-63.983374,-122.69669,0.92161348,10.029227,-8.3067197,-18.8048,-1.2536533,-1.2536533,-1.2536533,-10.029227,-8.3576889,-4.1788445,-4.1788445
1491,1.49,0.18837156,0.012558104,0.012558104,0.012558104,0.10046483,0.083720693,0.041860346,0.041860346,-0.062775042,0.85675273,-0.0063279882,-3.1331633,0.10011177,-3.0574497,6.1828054,0.64796533,1.2594995,0.83859011,10.033391,-8.3189993,28.535938,-64.173576,-123.46358,0.83859011,10.033391,-8.3189993,-18.812608,-1.2541739,-1.2541739,-1.2541739,-10.033391,-8.3611592,-4.1805796,-4.1805796
1492,1.491,0.1695556,0.011303707,0.011303707,0.011303707,0.090429655,0.075358046,0.037679023,0.037679023,-0.056578633,0.85736855,-0.0051303785,-3.134766,0.09017231,-3.0659266,6.2097145,0.58368053,1.1356361,0.75535024,10.037159,-8.330123,25.768735,-64.346188,-124.16008,0.75535024,10.037159,-8.330123,-18.819673,-1.2546449,-1.2546449,-1.2546449,-10.037159,-8.3642993,-4.1821497,-4.1821497
1493,1.492,0.15073295,0.010048864,0.010048864,0.010048864,0.080390909,0.066992424,0.033496212,0.033496212,-0.050356702,0.85792002,-0.0040569645,-3.1361995,0.080210192,-3.0743838,6.2338457,0.51923448,1.0111167,0.67191524,10.040531,-8.3400867,22.982282,-64.501127,-124.78555,0.67191524,10.040531,-8.3400867,-18.825996,-1.2550664,-1.2550664,-1.2550664,-10.040531,-8.3671092,-4.1835546,-4.1835546
1494,1.493,0.13190435,0.0087936237,0.0087936237,0.0087936237,0.070348989,0.058624158,0.029312079,0.029312079,-0.044112037,0.85840696,-0.0031083667,-3.1374641,0.070227937,-3.0828235,6.2551808,0.45464491,0.8860124,0.58830658,10.043507,-8.3488869,20.178651,-64.638317,-125.33941,0.58830658,10.043507,-8.3488869,-18.831575,-1.2554383,-1.2554383,-1.2554383,-10.043507,-8.3695889,-4.1847944,-4.1847944
1495,1.494,0.11307055,0.0075380365,0.0075380365,0.0075380365,0.060304292,0.050253577,0.025126788,0.025126788,-0.037847442,0.85882925,-0.0022851339,-3.1385598,0.060228069,-3.0912477,6.2737038,0.3899296,0.76039526,0.5045458,10.046086,-8.3565203,17.359932,-64.757693,-125.82113,0.5045458,10.046086,-8.3565203,-18.836411,-1.2557607,-1.2557607,-1.2557607,-10.046086,-8.3717381,-4.185869,-4.185869
1496,1.495,0.094232277,0.0062821518,0.0062821518,0.0062821518,0.050257215,0.041881012,0.020940506,0.020940506,-0.031565737,0.85918678,-0.001587743,-3.1394867,0.050213108,-3.0996588,6.2894008,0.32510641,0.63433762,0.42065451,10.048268,-8.3629841,14.528234,-64.859198,-126.23029,0.42065451,10.048268,-8.3629841,-18.840503,-1.2560335,-1.2560335,-1.2560335,-10.048268,-8.3735568,-4.1867784,-4.1867784
1497,1.496,0.075390286,0.0050260191,0.0050260191,0.0050260191,0.040208153,0.033506794,0.016753397,0.016753397,-0.025269752,0.85947943,-0.001016598,-3.1402449,0.040185572,-3.1080588,6.3022599,0.26019323,0.50791227,0.33665435,10.050054,-8.3682758,11.685679,-64.942781,-126.56648,0.33665435,10.050054,-8.3682758,-18.843851,-1.2562567,-1.2562567,-1.2562567,-10.050054,-8.3750449,-4.1875224,-4.1875224
1498,1.497,0.056545319,0.0037696879,0.0037696879,0.0037696879,0.030157504,0.025131253,0.012565626,0.012565626,-0.018962332,0.85970713,-0.00057203002,-3.1408346,0.030147978,-3.11645,6.3122715,0.195208,0.38119232,0.25256706,10.051443,-8.3723937,8.8344006,-65.008404,-126.82941,0.25256706,10.051443,-8.3723937,-18.846455,-1.2564304,-1.2564304,-1.2564304,-10.051443,-8.3762024,-4.1881012,-4.1881012
1499,1.498,0.03769812,0.002513208,0.002513208,0.002513208,0.020105664,0.01675472,0.0083773599,0.0083773599,-0.012646327,0.85986982,-0.00025429707,-3.1412558,0.020102841,-3.1248345,6.319428,0.13016872,0.2542512,0.16841439,10.052435,-8.3753361,5.9765433,-65.056035,-127.01882,0.16841439,10.052435,-8.3753361,-18.848316,-1.2565544,-1.2565544,-1.2565544,-10.052435,-8.3770292,-4.1885146,-4.1885146
1500,1.499,0.018849432,0.0012566288,0.0012566288,0.0012566288,0.01005303,0.0083775253,0.0041887626,0.0041887626,-0.0063245957,0.85996745,-6.3583495e-05,-3.1415084,0.010052678,-3.1332147,6.3237241,0.065093375,0.12716251,0.084218097,10.05303,-8.377102,3.1142582,-65.085651,-127.13455,0.084218097,10.05303,-8.377102,-18.849432,-1.2566288,-1.2566288,-1.2566288,-10.05303,-8.3775253,-4.1887626,-4.1887626
1501,1.5,1.1021573e-15,7.3453662e-17,7.3478384e-17,7.3478384e-17,5.8972104e-16,4.7649593e-16,2.4492936e-16,2.4564764e-16,-3.7010551e-16,0.86,1.670617e-30,3.1415927,5.8712573e-16,3.1415927,6.3251564,3.8090392e-15,9.8716589e-15,1.8454636e-14,10.053229,-8.3776907,0.24970142,-65.097237,-127.17649,1.8454636e-14,10.053229,-8.3776907,-18.849804,-1.2566536,-1.2566536,-1.2566536,-10.053229,-8.3776907,-4.1888453,-4.1888453
1502,1.501,-0.018849432,-0.0012566288,-0.0012566288,-0.0012566288,-0.01005303,-0.0083775253,-0.0041887626,-0.0041887626,0.0063245957,0.85996745,-6.3583495e-05,-3.1415084,-0.010052678,3.1332147,6.3237241,-0.065093375,-0.12716251,-0.084218097,10.05303,-8.377102,-2.6149685,-65.09079,-127.14459,-0.084218097,10.05303,-8.377102,-18.849432,-1.2566288,-1.2566288,-1.2566288,-10.05303,-8.3775253,-4.1887626,-4.1887626
1503,1.502,-0.03769812,-0.002513208,-0.002513208,-0.002513208,-0.020105664,-0.01675472,-0.0083773599,-0.0083773599,0.012646327,0.85986982,-0.00025429707,-3.1412558,-0.020102841,3.1248345,6.319428,-0.13016872,-0.2542512,-0.16841439,10.052435,-8.3753361,-5.4775928,-65.066313,-127.0389,-0.16841439,10.052435,-8.3753361,-18.848316,-1.2565544,-1.2565544,-1.2565544,-10.052435,-8.3770292,-4.1885146,-4.1885146
1504,1.503,-0.056545319,-0.0037696879,-0.0037696879,-0.0037696879,-0.030157504,-0.025131253,-0.012565626,-0.012565626,0.018962332,0.85970713,-0.00057203002,-3.1408346,-0.030147978,3.11645,6.3122715,-0.195208,-0.38119233,-0.25256707,10.051443,-8.3723937,-8.3360151,-65.023817,-126.85951,-0.25256707,10.051443,-8.3723937,-18.846455,-1.2564304,-1.2564304,-1.2564304,-10.051443,-8.3762024,-4.1881012,-4.1881012
1505,1.504,-0.075390286,-0.0050260191,-0.0050260191,-0.0050260191,-0.040208153,-0.033506794,-0.016753397,-0.016753397,0.025269752,0.85947943,-0.001016598,-3.1402449,-0.040185572,3.1080588,6.3022599,-0.26019323,-0.50791227,-0.33665436,10.050054,-8.3682759,-11.188084,-64.963325,-126.60658,-0.33665436,10.050054,-8.3682759,-18.843851,-1.2562567,-1.2562567,-1.2562567,-10.050054,-8.3750449,-4.1875225,-4.1875225
1506,1.505,-0.094232277,-0.0062821518,-0.0062821518,-0.0062821518,-0.050257215,-0.041881012,-0.020940506,-0.020940506,0.031565737,0.85918678,-0.001587743,-3.1394867,-0.050213108,3.0996588,6.2894008,-0.32510641,-0.63433763,-0.42065451,10.048268,-8.3629841,-14.031654,-64.884867,-126.28037,-0.42065451,10.048268,-8.3629841,-18.840503,-1.2560335,-1.2560335,-1.2560335,-10.048268,-8.3735568,-4.1867784,-4.1867784
1507,1.506,-0.11307055,-0.0075380365,-0.0075380365,-0.0075380365,-0.060304292,-0.050253577,-0.025126788,-0.025126788,0.037847442,0.85882925,-0.0022851339,-3.1385598,-0.060228069,3.0912477,6.2737038,-0.3899296,-0.76039527,-0.50454581,10.046086,-8.3565203,-16.864592,-64.788481,-125.88117,-0.50454581,10.046086,-8.3565203,-18.836411,-1.2557607,-1.2557607,-1.2557607,-10.046086,-8.3717381,-4.185869,-4.185869
1508,1.507,-0.13190435,-0.0087936237,-0.0087936237,-0.0087936237,-0.070348989,-0.058624158,-0.029312079,-0.029312079,0.044112037,0.85840696,-0.0031083667,-3.1374641,-0.070227937,3.0828235,6.2551809,-0.45464491,-0.88601241,-0.58830659,10.043507,-8.348887,-19.684773,-64.674214,-125.40936,-0.58830659,10.043507,-8.348887,-18.831575,-1.2554383,-1.2554383,-1.2554383,-10.043507,-8.3695889,-4.1847945,-4.1847945
1509,1.508,-0.15073295,-0.010048864,-0.010048864,-0.010048864,-0.080390909,-0.066992424,-0.033496212,-0.033496212,0.050356702,0.85792002,-0.0040569645,-3.1361995,-0.080210192,3.0743838,6.2338458,-0.51923448,-1.0111167,-0.67191525,10.040531,-8.3400868,-22.490089,-64.542124,-124.86539,-0.67191525,10.040531,-8.3400868,-18.825996,-1.2550664,-1.2550664,-1.2550664,-10.040531,-8.3671093,-4.1835546,-4.1835546
1510,1.509,-0.1695556,-0.011303707,-0.011303707,-0.011303707,-0.090429655,-0.075358046,-0.037679023,-0.037679023,0.056578633,0.85736855,-0.0051303785,-3.134766,-0.09017231,3.0659266,6.2097146,-0.58368053,-1.1356361,-0.75535024,10.037159,-8.330123,-25.278447,-64.392273,-124.24975,-0.75535024,10.037159,-8.330123,-18.819674,-1.2546449,-1.2546449,-1.2546449,-10.037159,-8.3642994,-4.1821497,-4.1821497
1511,1.51,-0.18837156,-0.012558104,-0.012558104,-0.012558104,-0.10046483,-0.083720693,-0.041860346,-0.041860346,0.062775042,0.85675273,-0.0063279882,-3.1331633,-0.10011177,3.0574497,6.1828054,-0.64796534,-1.2594995,-0.83859011,10.033391,-8.3189994,-28.047775,-64.224737,-123.56303,-0.83859011,10.033391,-8.3189994,-18.812608,-1.2541739,-1.2541739,-1.2541739,-10.033391,-8.3611592,-4.1805796,-4.1805796
1512,1.511,-0.20718008,-0.013812005,-0.013812005,-0.013812005,-0.11049604,-0.092080034,-0.046040017,-0.046040017,0.068943161,0.8560727,-0.007649102,-3.1313913,-0.11002604,3.0489508,6.1531384,-0.71207126,-1.382636,-0.92161349,10.029227,-8.3067198,-30.79602,-64.039597,-122.80586,-0.92161349,10.029227,-8.3067198,-18.8048,-1.2536534,-1.2536534,-1.2536534,-10.029227,-8.357689,-4.1788445,-4.1788445
1513,1.512,-0.22598042,-0.015065361,-0.015065361,-0.015065361,-0.12052289,-0.10043574,-0.05021787,-0.05021787,0.075080245,0.85532867,-0.0090929581,-3.1294499,-0.11991259,3.040428,6.1207359,-0.77598076,-1.5049755,-1.0043991,10.024667,-8.2932889,-33.521153,-63.836943,-121.97895,-1.0043991,10.024667,-8.2932889,-18.79625,-1.2530833,-1.2530833,-1.2530833,-10.024667,-8.3538888,-4.1769444,-4.1769444
1514,1.513,-0.24477183,-0.016318122,-0.016318122,-0.016318122,-0.13054498,-0.10878748,-0.054393741,-0.054393741,0.081183568,0.85452083,-0.010658725,-3.1273389,-0.12976888,3.031879,6.0856219,-0.83967636,-1.6264488,-1.0869257,10.019711,-8.2787116,-36.221171,-63.616873,-121.08307,-1.0869257,10.019711,-8.2787116,-18.786957,-1.2524638,-1.2524638,-1.2524638,-10.019711,-8.3497589,-4.1748794,-4.1748794
1515,1.514,-0.26355359,-0.017570239,-0.017570239,-0.017570239,-0.14056191,-0.11713493,-0.058567464,-0.058567464,0.087250433,0.85364941,-0.012345501,-3.125058,-0.13959239,3.0233018,6.0478227,-0.90314073,-1.7469873,-1.1691723,10.014359,-8.2629932,-38.894098,-63.379496,-120.11905,-1.1691723,10.014359,-8.2629932,-18.776923,-1.2517949,-1.2517949,-1.2517949,-10.014359,-8.3452993,-4.1726496,-4.1726496
1516,1.515,-0.28232494,-0.018821663,-0.018821663,-0.018821663,-0.1505733,-0.12547775,-0.062738876,-0.062738876,0.093278169,0.85271466,-0.014152319,-3.1226072,-0.14938057,3.0146942,6.0073666,-0.9663566,-1.8665233,-1.251118,10.008612,-8.2461394,-41.53799,-63.124926,-119.08778,-1.251118,10.008612,-8.2461394,-18.766148,-1.2510765,-1.2510765,-1.2510765,-10.008612,-8.3405102,-4.1702551,-4.1702551
1517,1.516,-0.30108514,-0.020072343,-0.020072343,-0.020072343,-0.16057874,-0.13381562,-0.06690781,-0.06690781,0.099264133,0.85171681,-0.016078142,-3.1199861,-0.15913088,3.0060542,5.9642836,-1.0293069,-1.9849902,-1.3327419,10.00247,-8.2281564,-44.150933,-62.853286,-117.99022,-1.3327419,10.00247,-8.2281564,-18.754632,-1.2503088,-1.2503088,-1.2503088,-10.00247,-8.3353919,-4.1676959,-4.1676959
1518,1.517,-0.31983346,-0.021322231,-0.021322231,-0.021322231,-0.17057785,-0.14214821,-0.071074103,-0.071074103,0.10520571,0.85065616,-0.018121869,-3.1171946,-0.16884077,2.9973797,5.9186056,-1.0919745,-2.1023221,-1.4140234,9.9959334,-8.2090507,-46.731047,-62.564708,-116.82737,-1.4140234,9.9959334,-8.2090507,-18.742375,-1.2494917,-1.2494917,-1.2494917,-9.9959334,-8.3299445,-4.1649722,-4.1649722
1519,1.518,-0.33856915,-0.022571277,-0.022571277,-0.022571277,-0.18057022,-0.15047518,-0.07523759,-0.07523759,0.11110033,0.84953299,-0.020282331,-3.1142325,-0.17850768,2.9886688,5.8703666,-1.1543428,-2.2184543,-1.4949419,9.9890019,-8.1888293,-49.276488,-62.259332,-115.60031,-1.4949419,9.9890019,-8.1888293,-18.729379,-1.2486252,-1.2486252,-1.2486252,-9.9890019,-8.3241682,-4.1620841,-4.1620841
1520,1.519,-0.35729148,-0.023819432,-0.023819432,-0.023819432,-0.19055546,-0.15879621,-0.079398107,-0.079398107,0.11694545,0.84834761,-0.022558298,-3.1110995,-0.18812907,2.9799194,5.8196022,-1.2163948,-2.3333233,-1.5754772,9.9816761,-8.1674996,-51.785453,-61.937305,-114.31016,-1.5754772,9.9816761,-8.1674996,-18.715643,-1.2477095,-1.2477095,-1.2477095,-9.9816761,-8.3180634,-4.1590317,-4.1590317
1521,1.52,-0.3759997,-0.025066647,-0.025066647,-0.025066647,-0.20053317,-0.16711098,-0.083555489,-0.083555489,0.12273856,0.84710035,-0.024948474,-3.1077956,-0.19770238,2.9711296,5.7663499,-1.2781141,-2.4468666,-1.655609,9.9739561,-8.1450693,-54.256175,-61.598781,-112.95811,-1.655609,9.9739561,-8.1450693,-18.701168,-1.2467445,-1.2467445,-1.2467445,-9.9739561,-8.3116301,-4.1558151,-4.1558151
1522,1.521,-0.39469308,-0.026312872,-0.026312872,-0.026312872,-0.21050297,-0.17541915,-0.087709573,-0.087709573,0.12847718,0.84579154,-0.027451504,-3.1043203,-0.20722505,2.9622973,5.7106489,-1.3394843,-2.559023,-1.7353173,9.9658425,-8.1215466,-56.68693,-61.243924,-111.54539,-1.7353173,9.9658425,-8.1215466,-18.685955,-1.2457303,-1.2457303,-1.2457303,-9.9658425,-8.3048687,-4.1524344,-4.1524344
1523,1.522,-0.41337087,-0.027558058,-0.027558058,-0.027558058,-0.22046447,-0.18372039,-0.091860194,-0.091860194,0.1341589,0.84442154,-0.030065971,-3.1006737,-0.21669451,2.9534208,5.6525401,-1.4004891,-2.6697324,-1.8145822,9.9573354,-8.0969399,-59.076038,-60.872903,-110.07329,-1.8145822,9.9573354,-8.0969399,-18.670004,-1.2446669,-1.2446669,-1.2446669,-9.9573354,-8.2977795,-4.1488897,-4.1488897
1524,1.523,-0.43203235,-0.028802157,-0.028802157,-0.028802157,-0.23041725,-0.19201438,-0.096007188,-0.096007188,0.13978133,0.84299072,-0.032790397,-3.0968554,-0.2261082,2.9444981,5.5920661,-1.4611125,-2.7789363,-1.8933843,9.9484352,-8.0712582,-61.421863,-60.485896,-108.54314,-1.8933843,9.9484352,-8.0712582,-18.653316,-1.2435544,-1.2435544,-1.2435544,-9.9484352,-8.2903627,-4.1451813,-4.1451813
1525,1.524,-0.45067677,-0.030045118,-0.030045118,-0.030045118,-0.24036094,-0.20030079,-0.10015039,-0.10015039,0.14534211,0.84149948,-0.035623249,-3.0928653,-0.23546354,2.9355273,5.529271,-1.5213385,-2.8865773,-1.9717039,9.9391423,-8.0445108,-63.722818,-60.083087,-106.95633,-1.9717039,9.9391423,-8.0445108,-18.635892,-1.2423928,-1.2423928,-1.2423928,-9.9391423,-8.2826186,-4.1413093,-4.1413093
1526,1.525,-0.4693034,-0.031286893,-0.031286893,-0.031286893,-0.25029514,-0.20857929,-0.10428964,-0.10428964,0.15083896,0.83994822,-0.038562936,-3.0887032,-0.24475796,2.9265068,5.4642006,-1.5811516,-2.9925996,-2.049522,9.929457,-8.0167073,-65.977361,-59.664669,-105.31429,-2.049522,9.929457,-8.0167073,-18.617732,-1.2411821,-1.2411821,-1.2411821,-9.929457,-8.2745475,-4.1372737,-4.1372737
1527,1.526,-0.4879115,-0.032527433,-0.032527433,-0.032527433,-0.26021946,-0.21684955,-0.10842478,-0.10842478,0.15626963,0.83833736,-0.041607812,-3.084369,-0.2539889,2.9174347,5.3969021,-1.6405362,-3.0969487,-2.1268194,9.9193796,-7.9878577,-68.184002,-59.23084,-103.6185,-2.1268194,9.9193796,-7.9878577,-18.598837,-1.2399225,-1.2399225,-1.2399225,-9.9193796,-8.2661497,-4.1330748,-4.1330748
1528,1.527,-0.50650033,-0.033766689,-0.033766689,-0.033766689,-0.27013351,-0.22511126,-0.11255563,-0.11255563,0.1616319,0.83666734,-0.044756176,-3.0798626,-0.26315377,2.9083094,5.3274242,-1.699477,-3.1995716,-2.2035775,9.9089107,-7.9579723,-70.341302,-58.781805,-101.87048,-2.2035775,9.9089107,-7.9579723,-18.579208,-1.2386138,-1.2386138,-1.2386138,-9.9089107,-8.2574256,-4.1287128,-4.1287128
1529,1.528,-0.52506918,-0.035004612,-0.035004612,-0.035004612,-0.28003689,-0.23336408,-0.11668204,-0.11668204,0.16692363,0.83493861,-0.048006278,-3.0751838,-0.27224999,2.8991291,5.2558171,-1.7579589,-3.3004171,-2.2797776,9.8980506,-7.927062,-72.447874,-58.317777,-100.0718,-2.2797776,9.8980506,-7.927062,-18.558845,-1.2372563,-1.2372563,-1.2372563,-9.8980506,-8.2483755,-4.1241878,-4.1241878
1530,1.529,-0.54361729,-0.036241153,-0.036241153,-0.036241153,-0.28992922,-0.24160768,-0.12080384,-0.12080384,0.1721427,0.83315163,-0.051356315,-3.0703325,-0.281275,2.8898923,5.1821322,-1.8159671,-3.3994353,-2.3554015,9.8867998,-7.8951378,-74.502384,-57.838974,-98.224048,-2.3554015,9.8867998,-7.8951378,-18.53775,-1.23585,-1.23585,-1.23585,-9.8867998,-8.2389998,-4.1194999,-4.1194999
1531,1.53,-0.56214394,-0.037476263,-0.037476263,-0.037476263,-0.2998101,-0.24984175,-0.12492088,-0.12492088,0.17728708,0.83130688,-0.054804434,-3.0653088,-0.29022621,2.8805975,5.1064223,-1.8734869,-3.4965781,-2.4304311,9.8751586,-7.8622111,-76.503555,-57.345622,-96.328868,-2.4304311,9.8751586,-7.8622111,-18.515922,-1.2343948,-1.2343948,-1.2343948,-9.8751586,-8.2292988,-4.1146494,-4.1146494
1532,1.531,-0.5806484,-0.038709894,-0.038709894,-0.038709894,-0.30967915,-0.25806596,-0.12903298,-0.12903298,0.18235476,0.82940487,-0.058348738,-3.0601126,-0.29910104,2.871243,5.0287415,-1.9305039,-3.5917988,-2.5048486,9.8631275,-7.8282936,-78.450165,-56.83795,-94.387934,-2.5048486,9.8631275,-7.8282936,-18.493364,-1.2328909,-1.2328909,-1.2328909,-9.8631275,-8.219273,-4.1096365,-4.1096365
1533,1.532,-0.59912994,-0.039941996,-0.039941996,-0.039941996,-0.31953597,-0.26627997,-0.13313999,-0.13313999,0.18734379,0.8274461,-0.061987282,-3.0547439,-0.30789693,2.8618275,4.949145,-1.987004,-3.6850528,-2.5786365,9.8507071,-7.7933975,-80.341048,-56.316198,-92.402952,-2.5786365,9.8507071,-7.7933975,-18.470076,-1.2313384,-1.2313384,-1.2313384,-9.8507071,-8.2089226,-4.1044613,-4.1044613
1534,1.533,-0.61758783,-0.041172522,-0.041172522,-0.041172522,-0.32938017,-0.27448348,-0.13724174,-0.13724174,0.19225229,0.82543109,-0.065718077,-3.0492028,-0.31661131,2.8523497,4.8676891,-2.0429731,-3.7762968,-2.6517774,9.8378978,-7.7575351,-82.175097,-55.780606,-90.375659,-2.6517774,9.8378978,-7.7575351,-18.446058,-1.2297372,-1.2297372,-1.2297372,-9.8378978,-8.1982482,-4.0991241,-4.0991241
1535,1.534,-0.63602133,-0.042401422,-0.042401422,-0.042401422,-0.33921138,-0.28267615,-0.14133807,-0.14133807,0.19707844,0.82336039,-0.069539092,-3.0434894,-0.3252416,2.8428082,4.7844313,-2.0983976,-3.8654896,-2.7242543,9.8247002,-7.7207191,-83.951265,-55.231425,-88.307823,-2.7242543,9.8247002,-7.7207191,-18.421313,-1.2280875,-1.2280875,-1.2280875,-9.8247002,-8.1872501,-4.0936251,-4.0936251
1536,1.535,-0.65442972,-0.043628648,-0.043628648,-0.043628648,-0.34902919,-0.29085766,-0.14542883,-0.14542883,0.20182045,0.82123454,-0.073448257,-3.0376038,-0.33378525,2.8332017,4.6994301,-2.1532641,-3.9525915,-2.7960507,9.8111146,-7.6829625,-85.668563,-54.668907,-86.201238,-2.7960507,9.8111146,-7.6829625,-18.39584,-1.2263893,-1.2263893,-1.2263893,-9.8111146,-8.1759288,-4.0879644,-4.0879644
1537,1.536,-0.67281228,-0.044854152,-0.044854152,-0.044854152,-0.35883322,-0.29902768,-0.14951384,-0.14951384,0.20647661,0.81905411,-0.077443461,-3.0315463,-0.34223969,2.8235292,4.6127447,-2.2075593,-4.0375649,-2.8671499,9.7971417,-7.6442787,-87.326063,-54.093312,-84.05772,-2.8671499,9.7971417,-7.6442787,-18.369641,-1.2246427,-1.2246427,-1.2246427,-9.7971417,-8.1642848,-4.0821424,-4.0821424
1538,1.537,-0.69116828,-0.046077885,-0.046077885,-0.046077885,-0.36862308,-0.3071859,-0.15359295,-0.15359295,0.21104528,0.81681967,-0.081522559,-3.0253172,-0.35060239,2.8137896,4.5244356,-2.2612704,-4.1203737,-2.9375359,9.7827821,-7.6046813,-88.922897,-53.504905,-81.879112,-2.9375359,9.7827821,-7.6046813,-18.342716,-1.2228478,-1.2228478,-1.2228478,-9.7827821,-8.1523184,-4.0761592,-4.0761592
1539,1.538,-0.70949699,-0.047299799,-0.047299799,-0.047299799,-0.3783984,-0.315332,-0.157666,-0.157666,0.21552485,0.81453182,-0.085683367,-3.0189167,-0.3588708,2.8039819,4.4345639,-2.3143847,-4.200984,-3.0071929,9.7680363,-7.5641842,-90.45826,-52.903954,-79.667273,-3.0071929,9.7680363,-7.5641842,-18.315068,-1.2210045,-1.2210045,-1.2210045,-9.7680363,-8.1400302,-4.0700151,-4.0700151
1540,1.539,-0.72779769,-0.048519846,-0.048519846,-0.048519846,-0.38815877,-0.32346564,-0.16173282,-0.16173282,0.21991379,0.81219117,-0.089923672,-3.0123452,-0.3670424,2.7941051,4.3431915,-2.3668898,-4.2793634,-3.0761052,9.7529048,-7.5228016,-91.931408,-52.290733,-77.424083,-3.0761052,9.7529048,-7.5228016,-18.286696,-1.2191131,-1.2191131,-1.2191131,-9.7529048,-8.1274206,-4.0637103,-4.0637103
