run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16216,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.8654281975035212,0.9979539513587952
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16217,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.6494691310582738,0.9574950933456421
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16218,2026-05-13T04:41:00+00:00,1,0.0,0.0,0.5727162438041421,0.8789527416229248
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16219,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.4485251219690197,0.5702779293060303
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16220,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.7312303672631743,0.9160075783729553
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16221,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.82448202833963,0.9518558979034424
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16222,2026-05-13T04:41:00+00:00,1,0.0,0.0,0.4909664821632504,0.7580971717834473
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16223,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.6436933176230909,0.8241277933120728
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16224,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.8462148515299606,0.9092438220977783
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16225,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.7071664684550066,0.8142900466918945
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16226,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.7794502337345427,0.9894483089447021
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16227,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.7147650928776478,0.8481955528259277
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16228,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.6393062967765453,0.91303551197052
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16229,2026-05-13T04:41:00+00:00,1,1.0,0.0,0.8861425952435124,0.990526556968689
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16230,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.39447943593109025,0.6664057970046997
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16231,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.8150061220327219,0.8465185165405273
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16232,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.753857407593181,0.9719902873039246
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16233,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6326243694213464,0.868087649345398
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16234,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.37771166363838804,0.6474672555923462
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16235,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.43606546703727517,0.595966100692749
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16236,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.933468613657868,0.9626659154891968
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16237,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5850757684240165,0.9643259048461914
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16238,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.379864641391658,0.48662078380584717
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16239,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.17770074484532136,0.23753619194030762
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16240,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.5672926562434051,0.7678796648979187
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16241,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5885295622561754,0.7764179706573486
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16242,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5173904852570783,0.7956940531730652
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16243,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5894312559065064,0.905436635017395
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16244,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.3496143662921493,0.5548617839813232
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16245,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8940919898799562,0.9895000457763672
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16246,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7554055721448036,0.9884973764419556
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16247,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5244802164436096,0.6490235328674316
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16248,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.6871983894571867,0.9096460938453674
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16249,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7312349722361562,0.9608033299446106
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16250,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.567264189556627,0.8156439065933228
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16251,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7783017055214173,0.9939494132995605
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16252,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8224337236992342,0.9803242683410645
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16253,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7659315171444687,0.9807866215705872
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16254,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7927066983230646,0.9897730350494385
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16255,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.43073164051338086,0.7369542121887207
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16256,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8914442377991032,0.9702105522155762
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16257,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.2451827755711147,0.30875933170318604
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16258,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5118942663613505,0.7755473256111145
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16259,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8429033583840276,0.9795862436294556
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16260,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6536213255283521,0.9561165571212769
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16261,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.3573634461864353,0.598679780960083
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16262,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7113106563662455,0.9674131870269775
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16263,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7732949546525264,0.9011664390563965
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16264,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7597045923923231,0.8970699310302734
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16265,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6601507552788664,0.9056181907653809
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16266,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.7843457287380847,0.9632030725479126
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16267,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.39064759593017523,0.4989587068557739
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16268,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5003702356425944,0.6458396911621094
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16269,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.40894663328831066,0.49070388078689575
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16270,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.567086291771218,0.8556044101715088
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16271,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8589760383526189,0.9735922813415527
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16272,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5048376179086398,0.7820261120796204
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16273,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6199002292267014,0.7538951635360718
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16274,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7916482843478277,0.9132091403007507
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16275,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.6437592516042657,0.7772057056427002
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16276,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.47164400832196707,0.5242382287979126
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16277,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.4946868177962462,0.7151721715927124
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16278,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6953020533707809,0.8512997627258301
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16279,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.4887812271953878,0.794826865196228
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16280,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6329651600483606,0.8679301738739014
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16281,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5548358029988093,0.7805976867675781
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16282,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7194172671108472,0.8590912818908691
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16283,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.6220437202558711,0.9133402705192566
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16284,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.4070247699599326,0.6091060638427734
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16285,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8069233126912667,0.9752148389816284
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16286,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6470828212973565,0.8123476505279541
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16287,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6669468043646325,0.9127442240715027
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16288,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5850915649740231,0.9001848697662354
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16289,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5389855948402805,0.8627186417579651
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16290,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7900445295048364,0.9116846323013306
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16291,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7528874756644471,0.9854059219360352
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16292,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.718646932373551,0.914854884147644
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16293,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7958426183273921,0.9597653150558472
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16294,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.9223963566116041,0.9833997488021851
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16295,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.9208517917532612,0.9894623160362244
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16296,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.5176467648691494,0.8058763146400452
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16297,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5798341471539314,0.7261696457862854
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16298,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6966429588557548,0.8988445997238159
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16299,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8758428093211595,0.9467524290084839
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16300,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.9252415805097669,0.9617854952812195
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16301,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.5921393666708348,0.8968255519866943
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16302,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7016738798372615,0.8443698883056641
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16303,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6946924369746611,0.8806004524230957
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16304,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8424200433860504,0.8938130140304565
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16305,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.6945233530522422,0.9544708132743835
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16306,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7122425140531277,0.9131886959075928
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16307,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5829733191428695,0.8658129572868347
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16308,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.4496295609037511,0.581712007522583
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16309,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.6916360603601611,0.8576817512512207
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16310,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8160419408248039,0.9738938808441162
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16311,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5788706518910754,0.8742417097091675
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16312,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7677095379172696,0.9854975342750549
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16313,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7457244314957977,0.978386402130127
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16314,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6316386900390082,0.9079824090003967
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16315,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5990613399393645,0.981046736240387
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16316,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5947601215391819,0.8206090927124023
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16317,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5963008578290782,0.8151069283485413
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16318,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.7257300640046721,0.9648581743240356
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16319,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7021395280570931,0.8659943342208862
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16320,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.33939125250428764,0.4197901487350464
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16321,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6721921173724217,0.8722934722900391
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16322,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7191318319618077,0.8978656530380249
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16323,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.591202906649621,0.7602064609527588
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16324,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6798313403609225,0.805822491645813
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16325,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.3940914351558123,0.5757154226303101
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16326,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7054123100309502,0.7678664922714233
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16327,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.4908675632689182,0.8037256002426147
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16328,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.530481991107443,0.8774774074554443
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16329,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7743605308120088,0.8594034910202026
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16330,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.9539930865367973,0.9873262047767639
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16331,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.8869559376513529,0.9835416674613953
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16332,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5841281193297517,0.9790842533111572
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16333,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7751916387435537,0.8918249011039734
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16334,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7772552615120197,0.9549533128738403
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16335,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.777387032598705,0.9914286136627197
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16336,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.7419710868818842,0.831275224685669
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16337,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5805483555504258,0.8626093864440918
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16338,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6343824047946683,0.7821936011314392
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16339,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7660585002148088,0.8564467430114746
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16340,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.9184294440880175,0.9702338576316833
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16341,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.524096492129371,0.8761048316955566
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16342,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.4040001956498922,0.6904128789901733
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16343,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.40123489962438197,0.5947341918945312
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16344,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.4934130734934194,0.7852199077606201
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16345,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8208359508366796,0.9662373065948486
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16346,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7544643674323581,0.7906136512756348
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16347,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6191245064653285,0.7898495197296143
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16348,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6639671328123896,0.9527222514152527
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16349,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5176727996820863,0.6493614912033081
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16350,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7086972445910109,0.9563776254653931
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16351,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7160635629318995,0.7930114269256592
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16352,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6640133781529638,0.8560848832130432
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16353,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.6424679660680183,0.9073982238769531
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16354,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.8547501018300877,0.9066548347473145
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16355,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.35890238256970575,0.5659478902816772
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16356,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5450300022367116,0.8292567729949951
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16357,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.622622960849236,0.8695340156555176
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16358,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.521560286433832,0.8532779216766357
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16359,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.875099086239325,0.9930615425109863
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16360,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7563607129067728,0.9833877086639404
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16361,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.3963904794011666,0.6515024900436401
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16362,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.7413132631131053,0.8861618041992188
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16363,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.5810746172857308,0.7243778705596924
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16364,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.6799747308094314,0.9149638414382935
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16365,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.7073987886998735,0.9915685653686523
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16366,2026-05-13T04:41:01+00:00,1,0.0,0.0,0.8418067224043465,0.9296810626983643
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16367,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.28932420321126456,0.4528237581253052
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16368,2026-05-13T04:41:01+00:00,1,1.0,0.0,0.910188253538657,0.9758179783821106
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16369,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.8311430737232178,0.9803633689880371
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16370,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.4507226238938781,0.6326037645339966
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16371,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.3959251343153087,0.4751746654510498
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16372,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.5668557281522622,0.8058338165283203
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16373,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.5268862805618756,0.8938539624214172
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16374,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.4326007728036201,0.6501187086105347
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16375,2026-05-13T04:41:02+00:00,1,0.0,0.0,0.601150426778697,0.9749728441238403
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16376,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.6023272192598536,0.8841390609741211
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16377,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.7631548710749728,0.8558206558227539
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16378,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.782161498563772,0.877997636795044
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16379,2026-05-13T04:41:02+00:00,1,0.0,0.0,0.604458278139128,0.7874881625175476
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16380,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.6040865662843588,0.8484336137771606
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,16381,2026-05-13T04:41:02+00:00,1,1.0,0.0,0.5849456176812428,0.7581819295883179
