1454,1.453,-0.18794471,-0.34718621,-1.2896988,3.2324792,-0.10023718,-2.3145747,-4.2989961,10.774931,0.064631104,0.30154807,-0.0065002244,3.0419545,-0.010960009,-1.6799919,3.494136,-2.4555816,-0.36943116,1.3197849,0.2758844,13.122494,19.697087,-7.4919101,-3.4777789,-9.5167944,-6.9188639,-130.98488,-0.51728325,0.80721211,-5.6623045,-8.0044889,-0.2758844,5.381414,-18.874348,-26.68163
1455,1.454,-0.1884559,-0.34637592,-1.2953672,3.2244942,-0.10050981,-2.3091728,-4.3178906,10.748314,0.068135573,0.29908838,-0.0068714483,3.0415485,-0.0096797729,-1.6669295,3.5141795,-2.4634191,-0.3729379,1.31036,0.26927998,12.993204,18.914146,-7.1938845,-3.3585499,-9.5604466,-6.7092332,-129.84519,-0.50489996,0.81336329,-5.6739047,-7.9649115,-0.26927998,5.4224219,-18.913016,-26.549705
1456,1.455,-0.18895489,-0.34555948,-1.3010477,3.2165481,-0.10077594,-2.3037299,-4.3368256,10.721827,0.071659699,0.29662102,-0.0072461202,3.0411665,-0.0084032061,-1.6539968,3.5334466,-2.4709379,-0.37632694,1.3008756,0.26287529,12.864864,18.134459,-6.9149687,-3.2404476,-9.6108478,-6.5062038,-128.83185,-0.49289117,0.81951699,-5.6865708,-7.9266773,-0.26287529,5.4634466,-18.955236,-26.422258
1457,1.456,-0.18944205,-0.34473688,-1.3067414,3.2086395,-0.10103576,-2.2982459,-4.3558047,10.695465,0.075202707,0.29414631,-0.0076241232,3.040808,-0.0071308379,-1.6411927,3.5519403,-2.4781579,-0.37959935,1.2913256,0.2566639,12.737357,17.356671,-6.654545,-3.1233203,-9.6677884,-6.3096601,-127.9393,-0.48124482,0.82568623,-5.7003186,-7.8897405,-0.2566639,5.5045748,-19.001062,-26.299135
1458,1.457,-0.18991774,-0.34390809,-1.3124494,3.2007673,-0.10128946,-2.2927206,-4.3748314,10.669224,0.078763825,0.29166453,-0.008005341,3.0404725,-0.005863183,-1.6285164,3.5696623,-2.4850985,-0.38275603,1.2817041,0.25063952,12.61057,16.579487,-6.4120908,-3.0070194,-9.7310606,-6.119476,-127.16218,-0.4699491,0.83188395,-5.7151655,-7.8540588,-0.25063952,5.545893,-19.050552,-26.180196
1459,1.458,-0.19038229,-0.34307308,-1.3181728,3.1929302,-0.10153722,-2.2871538,-4.3939095,10.643101,0.082342281,0.28917594,-0.0083896583,3.0401594,-0.0046007421,-1.6159671,3.5866131,-2.4917785,-0.38579775,1.2720052,0.24479598,12.484395,15.801668,-6.1871699,-2.8913984,-9.8004586,-5.9355165,-126.4954,-0.45899247,0.83812308,-5.7311308,-7.8195931,-0.24479598,5.5874872,-19.103769,-26.06531
1460,1.459,-0.19083605,-0.3422318,-1.3239128,3.1851269,-0.10177923,-2.2815453,-4.4130427,10.61709,0.085937304,0.28668081,-0.0087769604,3.0398682,-0.0033440017,-1.6035442,3.6027919,-2.4982163,-0.38872514,1.2622234,0.23912728,12.358729,15.022027,-5.9794247,-2.7763134,-9.8757788,-5.7576405,-125.93406,-0.44836365,0.84441653,-5.7482354,-7.7863078,-0.23912728,5.6294436,-19.160785,-25.954359
1461,1.46,-0.19127934,-0.34138418,-1.3296705,3.1773564,-0.10201565,-2.2758946,-4.4322349,10.591188,0.089548122,0.28417936,-0.0091671333,3.0395984,-0.002093435,-1.5912473,3.6181968,-2.5044301,-0.39153868,1.2523532,0.23362755,12.233473,14.239415,-5.7885685,-2.661622,-9.9568205,-5.5857022,-125.47348,-0.43805165,0.85077724,-5.7665022,-7.7541703,-0.23362755,5.6718483,-19.221674,-25.847234
1462,1.461,-0.19171247,-0.34053017,-1.335447,3.1696174,-0.10224665,-2.2702011,-4.45149,10.565391,0.09317396,0.28167181,-0.0095600633,3.0393495,-0.00084950198,-1.5790758,3.6328249,-2.5104376,-0.39423873,1.2423896,0.22829107,12.108534,13.452719,-5.6143804,-2.5471837,-10.043385,-5.4195529,-125.10916,-0.42804576,0.8572182,-5.7859563,-7.7231514,-0.22829107,5.714788,-19.286521,-25.743838
1463,1.462,-0.19213573,-0.33966966,-1.3412436,3.161909,-0.10247239,-2.2644644,-4.4708119,10.539697,0.096814038,0.27915836,-0.0099556372,3.039121,0.00038735024,-1.5670295,3.6466721,-2.5162566,-0.39682551,1.2323273,0.22311228,11.983822,12.660856,-5.4566989,-2.4328589,-10.135276,-5.2590422,-124.83678,-0.41833553,0.86375249,-5.8066244,-7.6932246,-0.22311228,5.75835,-19.355415,-25.644082
1464,1.463,-0.19254943,-0.33880256,-1.3470615,3.1542299,-0.10269303,-2.2586837,-4.4902049,10.5141,0.10046757,0.27663918,-0.010353742,3.0389123,0.0016166869,-1.5551081,3.6597335,-2.5219045,-0.39929911,1.2221617,0.21808577,11.859251,11.86276,-5.3154185,-2.3185089,-10.2323,-5.1040194,-124.65221,-0.40891083,0.87039333,-5.8285355,-7.6643668,-0.21808577,5.8026222,-19.428452,-25.547889
1465,1.464,-0.19295384,-0.33792876,-1.3529019,3.1465792,-0.10290871,-2.2528584,-4.509673,10.488597,0.10413378,0.27411444,-0.010754263,3.0387229,0.0028380856,-1.5433115,3.6720028,-2.5273987,-0.40165948,1.211888,0.21320628,11.734739,11.057383,-5.1904848,-2.203995,-10.334264,-4.9543345,-124.55145,-0.39976178,0.87715407,-5.8517207,-7.6365579,-0.21320628,5.8476938,-19.505736,-25.455193
1466,1.465,-0.19334922,-0.33704813,-1.3587662,3.1389558,-0.10311959,-2.2469875,-4.5292207,10.463186,0.10781186,0.27158428,-0.011157089,3.0385524,0.0040511356,-1.5316397,3.6834731,-2.5327566,-0.40390643,1.2015017,0.20846869,11.610208,10.24368,-5.0818921,-2.0891783,-10.440977,-4.8098386,-124.53066,-0.3908788,0.88404825,-5.8762134,-7.6097805,-0.20846869,5.893655,-19.587378,-25.365935
1467,1.466,-0.19373586,-0.33616052,-1.3646557,3.1313586,-0.10332579,-2.2410702,-4.5488522,10.437862,0.11150101,0.26904883,-0.011562106,3.0384001,0.005255438,-1.5200925,3.6941362,-2.5379956,-0.40603965,1.1909985,0.20386803,11.485584,9.4206106,-4.9896806,-1.9739188,-10.552246,-4.6703854,-124.58612,-0.38225256,0.89108965,-5.9020491,-7.5840205,-0.20386803,5.9405976,-19.673497,-25.280068
1468,1.467,-0.19411398,-0.33526579,-1.3705717,3.1237867,-0.10352746,-2.2351053,-4.5685722,10.412622,0.11520042,0.26650819,-0.011969199,3.0382656,0.0064506052,-1.5086701,3.703983,-2.5431331,-0.4080587,1.1803743,0.19939948,11.360796,8.5871246,-4.9139339,-1.858075,-10.667881,-4.5358313,-124.71421,-0.37387402,0.89829228,-5.9292661,-7.5592667,-0.19939948,5.9886152,-19.76422,-25.197556
1469,1.468,-0.19448385,-0.33436377,-1.3765156,3.1162391,-0.10372472,-2.2290918,-4.5883853,10.387464,0.11890927,0.26396247,-0.012378254,3.0381484,0.0076362609,-1.4973727,3.7130035,-2.5481868,-0.40996298,1.1696253,0.19505834,11.235776,7.7421587,-4.8547785,-1.7415031,-10.787688,-4.4060361,-124.91143,-0.36573439,0.90567048,-5.957905,-7.5355109,-0.19505834,6.0378032,-19.859683,-25.11837
1470,1.469,-0.19484569,-0.33345427,-1.3824889,3.1087147,-0.1039177,-2.2230285,-4.6082964,10.362382,0.12262673,0.26141174,-0.012789157,3.0380479,0.0088120396,-1.4862005,3.7211864,-2.5531742,-0.41175178,1.1587475,0.19084006,11.11046,6.8846275,-4.8123818,-1.6240563,-10.911472,-4.2808636,-125.17434,-0.35782512,0.9132389,-5.9880091,-7.5127478,-0.19084006,6.0882593,-19.96003,-25.042493
1471,1.47,-0.19519972,-0.33253709,-1.3884931,3.1012126,-0.10410652,-2.216914,-4.6283103,10.337375,0.12635195,0.25885605,-0.01320179,3.0379636,0.0099775867,-1.4751537,3.7285197,-2.5581134,-0.41342421,1.1477376,0.18674022,10.984789,6.0134156,-4.7869525,-1.5055839,-11.039035,-4.1601817,-125.49957,-0.35013792,0.92101256,-6.0196246,-7.4909753,-0.18674022,6.1400838,-20.065415,-24.969918
1472,1.471,-0.19554618,-0.33161203,-1.3945297,3.0937317,-0.1042913,-2.2107469,-4.6484323,10.312439,0.13008408,0.25629544,-0.013616039,3.0378951,0.011132558,-1.4642328,3.7349899,-2.5630224,-0.41497928,1.1365921,0.18275452,10.858704,5.1273694,-4.7787407,-1.3859306,-11.17017,-4.0438634,-125.88379,-0.34266472,0.92900692,-6.0528006,-7.4701946,-0.18275452,6.1933794,-20.176002,-24.900649
1473,1.472,-0.19588526,-0.33067885,-1.4006003,3.0862712,-0.10447214,-2.2045257,-4.6686676,10.287571,0.13382224,0.25372993,-0.014031783,3.0378417,0.012276621,-1.4534381,3.7405828,-2.5679198,-0.4164158,1.1253078,0.17887877,10.732151,4.2252879,-4.7880382,-1.264935,-11.304669,-3.9317862,-126.32368,-0.33539769,0.93723787,-6.0875896,-7.4504098,-0.17887877,6.2482525,-20.291965,-24.834699
1474,1.473,-0.19621718,-0.32973731,-1.4067065,3.0788299,-0.10464916,-2.1982487,-4.6890217,10.262766,0.13756557,0.25115952,-0.014448905,3.0378031,0.013409451,-1.4427701,3.7452826,-2.5728244,-0.41773246,1.113882,0.17510891,10.605081,3.3059134,-4.8151801,-1.1424294,-11.442309,-3.8238333,-126.81593,-0.32832921,0.94572183,-6.1240469,-7.4316285,-0.17510891,6.3048122,-20.41349,-24.772095
1475,1.474,-0.19654212,-0.32878715,-1.4128501,3.0714069,-0.10482246,-2.1919143,-4.7095003,10.238023,0.14131314,0.24858421,-0.014867284,3.0377786,0.014530736,-1.4322293,3.7490726,-2.5777553,-0.41892775,1.1023118,0.17144099,10.477445,2.3679209,-4.8605469,-1.0182379,-11.582862,-3.7198935,-127.35721,-0.32145186,0.95447578,-6.1622319,-7.4138616,-0.17144099,6.3631719,-20.540773,-24.712872
1476,1.475,-0.19686027,-0.32782808,-1.4190327,3.0640012,-0.10499214,-2.1855205,-4.7301091,10.213337,0.14506405,0.24600394,-0.015286797,3.0377677,0.015640173,-1.4218163,3.7519348,-2.5827323,-0.42000003,1.0905948,0.16787115,10.349199,1.4099076,-4.9245664,-0.89217549,-11.726081,-3.6198611,-127.94412,-0.3147584,0.9635173,-6.2022073,-7.3971237,-0.16787115,6.4234487,-20.674024,-24.657079
1477,1.476,-0.19717181,-0.32685982,-1.4252563,3.0566116,-0.1051583,-2.1790654,-4.7508544,10.188705,0.14881735,0.24341867,-0.015707321,3.0377701,0.016737469,-1.4115317,3.7538494,-2.5877753,-0.42094744,1.0787289,0.16439562,10.220303,0.43038032,-5.0077176,-0.76404658,-11.871704,-3.5236369,-128.57317,-0.30824179,0.97286465,-6.24404,-7.381433,-0.16439562,6.4857643,-20.813467,-24.604777
1478,1.477,-0.19747693,-0.32588204,-1.4315227,3.0492372,-0.10532103,-2.1725469,-4.7717424,10.164124,0.1525721,0.24082832,-0.016128731,3.037785,0.017822341,-1.4013761,3.7547956,-2.5929052,-0.42176793,1.0667122,0.16101075,10.090721,-0.5722568,-5.1105344,-0.63364355,-12.019451,-3.4311279,-129.24074,-0.30189515,0.98253679,-6.2878011,-7.3668114,-0.16101075,6.5502452,-20.959337,-24.556038
1479,1.478,-0.19777577,-0.32489441,-1.4378339,3.0418769,-0.10548041,-2.1659627,-4.7927796,10.13959,0.15632731,0.23823278,-0.016550897,3.0378121,0.018894517,-1.3913502,3.7547508,-2.5981432,-0.42245926,1.054543,0.15771294,9.9604188,-1.599717,-5.2336104,-0.50074502,-12.169013,-3.3422479,-129.94306,-0.29571176,0.9925535,-6.3335659,-7.3532851,-0.15771294,6.6170233,-21.111886,-24.51095
1480,1.479,-0.19806851,-0.32389657,-1.4441919,3.0345296,-0.10563654,-2.1593105,-4.813973,10.115099,0.16008197,0.23563195,-0.016973689,3.0378509,0.019953733,-1.3814547,3.7536906,-2.6035115,-0.42301896,1.0422201,0.15449869,9.8293687,-2.653846,-5.3776043,-0.36511407,-12.320054,-3.2569177,-130.67613,-0.28968504,1.0029354,-6.3814149,-7.3408845,-0.15449869,6.686236,-21.271383,-24.469615
1481,1.48,-0.19835529,-0.32288816,-1.4505989,3.027194,-0.10578949,-2.1525877,-4.8353295,10.090647,0.16383507,0.23302567,-0.017396976,3.0379008,0.020999737,-1.3716905,3.7515889,-2.6090328,-0.42344432,1.0297427,0.15136455,9.697546,-3.7366393,-5.5432472,-0.22649617,-12.472202,-3.1750652,-131.43568,-0.28380853,1.0137041,-6.4314333,-7.3296447,-0.15136455,6.7580271,-21.438111,-24.432149
1482,1.481,-0.19863627,-0.32186877,-1.457057,3.0198691,-0.10593935,-2.1457918,-4.8568566,10.06623,0.16758554,0.23041378,-0.01782062,3.0379613,0.022032285,-1.3620581,3.7484177,-2.6147309,-0.42373238,1.0171104,0.14830714,9.564931,-4.8502608,-5.7313498,-0.08461695,-12.625042,-3.0966263,-132.2171,-0.27807589,1.024882,-6.4837121,-7.3196052,-0.14830714,6.832547,-21.612374,-24.398684
1483,1.482,-0.19891159,-0.32083797,-1.4635686,3.0125536,-0.10608618,-2.1389198,-4.878562,10.041845,0.1713323,0.2277961,-0.018244484,3.0380319,0.023051146,-1.3525585,3.7441465,-2.6206305,-0.42387989,1.0043233,0.14532314,9.4315096,-5.9970631,-5.9428119,0.06082023,-12.778108,-3.0215449,-133.01535,-0.27248088,1.036493,-6.5383476,-7.3108112,-0.14532314,6.9099534,-21.794492,-24.369371
1484,1.483,-0.19918137,-0.31979534,-1.4701361,3.0052462,-0.10623006,-2.1319689,-4.9004536,10.017487,0.17507424,0.22517241,-0.018668424,3.0381122,0.024056097,-1.3431924,3.7387426,-2.6267572,-0.42388331,0.99138191,0.14240925,9.2972731,-7.1796105,-6.1786323,0.21013707,-12.930875,-2.9497735,-133.82491,-0.26701734,1.0485618,-6.5954428,-7.3033132,-0.14240925,6.9904118,-21.984809,-24.344377
1485,1.484,-0.19944575,-0.31874038,-1.476762,2.9979456,-0.10637107,-2.1249359,-4.92254,9.9931521,0.17881021,0.22254246,-0.019092295,3.0382017,0.025046927,-1.3339607,3.7321708,-2.6331382,-0.42373876,0.97828755,0.13956222,9.1622194,-8.400704,-6.4399215,0.36368333,-13.082745,-2.8812737,-134.63963,-0.26167917,1.0611145,-6.6551067,-7.2971676,-0.13956222,7.0740964,-22.183689,-24.323892
1486,1.485,-0.19970485,-0.31767261,-1.4834489,2.9906505,-0.10650925,-2.1178174,-4.9448298,9.9688349,0.18253901,0.21990599,-0.019515948,3.0382998,0.026023434,-1.3248641,3.724393,-2.6398017,-0.42344204,0.96504217,0.13677884,9.0263537,-9.6634093,-6.7279149,0.52184023,-13.233037,-2.8160173,-135.45265,-0.25646032,1.0741785,-6.7174557,-7.2924372,-0.13677884,7.1611902,-22.391519,-24.308124
1487,1.486,-0.19995879,-0.3165915,-1.4901996,2.9833593,-0.10664469,-2.11061,-4.9673322,9.944531,0.18625943,0.21726269,-0.019939226,3.0384061,0.026985429,-1.3159035,3.7153677,-2.6467776,-0.4229885,0.95164859,0.13405586,8.8896893,-10.971087,-7.0439892,0.68502418,-13.380968,-2.7539863,-136.25621,-0.25135475,1.0877829,-6.7826135,-7.2891921,-0.13405586,7.2518862,-22.608712,-24.297307
1488,1.487,-0.20020767,-0.31549649,-1.497017,2.9760706,-0.10677742,-2.1033099,-4.9900568,9.9202352,0.1899702,0.21461225,-0.020361973,3.0385201,0.027932736,-1.3070796,3.7050504,-2.6540975,-0.42237312,0.93811057,0.1313901,8.7522489,-12.327427,-7.3896802,0.85369089,-13.525634,-2.6951745,-137.04149,-0.24635643,1.1019582,-6.8507117,-7.2875096,-0.1313901,7.3463878,-22.835706,-24.291699
1489,1.488,-0.2004516,-0.31438699,-1.5039041,2.9687827,-0.10690752,-2.0959133,-5.0130136,9.8959423,0.19367,0.2119543,-0.020784022,3.0386414,0.028865188,-1.2983931,3.6933926,-2.6617949,-0.42159038,0.92443297,0.1287783,8.6140659,-13.736485,-7.7667038,1.02834,-13.665991,-2.6395878,-137.79844,-0.24145932,1.1167365,-6.9218902,-7.2874754,-0.1287783,7.4449098,-23.072967,-24.291585
1490,1.489,-0.20069069,-0.31326239,-1.510864,2.9614939,-0.10703503,-2.088416,-5.0362132,9.8716464,0.19735746,0.20928844,-0.021205204,3.0387694,0.029782634,-1.2898449,3.6803417,-2.6699054,-0.42063424,0.91062197,0.12621723,8.4751858,-15.202725,-8.1769797,1.2095202,-13.800824,-2.5872463,-138.51548,-0.2366573,1.1321518,-6.9962978,-7.2891841,-0.12621723,7.547679,-23.320993,-24.29728
1491,1.49,-0.20092501,-0.31212203,-1.5179,2.9542025,-0.10716001,-2.0808136,-5.0596666,9.8473417,0.20103117,0.20661424,-0.021625341,3.0389037,0.030684936,-1.2814356,3.6658403,-2.6784669,-0.41949811,0.89668524,0.12370357,8.3356688,-16.731066,-8.622659,1.3978347,-13.928719,-2.5381847,-139.17927,-0.2319442,1.1482402,-7.0740929,-7.2927402,-0.12370357,7.6549348,-23.58031,-24.309134
1492,1.491,-0.20115466,-0.31096522,-1.5250156,2.9469065,-0.10728249,-2.0731015,-5.0833854,9.8230218,0.20468964,0.20393122,-0.022044252,3.0390439,0.031571971,-1.2731658,3.6498261,-2.6875202,-0.41817476,0.88263223,0.12123398,8.1955912,-18.326927,-9.1061549,1.5939477,-14.048022,-2.4924545,-139.7743,-0.22731372,1.1650396,-7.1554435,-7.2982589,-0.12123398,7.7669306,-23.851478,-24.32753
1493,1.492,-0.20137972,-0.30979122,-1.5322145,2.939604,-0.10740252,-2.0652748,-5.1073817,9.7986799,0.20833133,0.20123888,-0.022461744,3.0391896,0.032443633,-1.2650359,3.6322313,-2.697109,-0.41665628,0.86847446,0.11880502,8.0550489,-19.996287,-9.6301784,1.7985907,-14.156795,-2.4501259,-140.28254,-0.22275941,1.1825901,-7.2405278,-7.3058672,-0.11880502,7.8839339,-24.135093,-24.352891
1494,1.493,-0.20160025,-0.30859927,-1.5395005,2.9322926,-0.10752013,-2.0573284,-5.1316684,9.7743088,0.21195463,0.19853665,-0.022877618,3.0393402,0.033299834,-1.2570465,3.6129816,-2.7072804,-0.41493397,0.8542259,0.11641315,7.9141603,-21.74574,-10.197779,2.0125703,-14.25276,-2.4112893,-140.68291,-0.21827466,1.2009341,-7.329535,-7.3157051,-0.11641315,8.0062272,-24.431783,-24.385684
1495,1.494,-0.20181633,-0.30738854,-1.5468776,2.9249702,-0.10763538,-2.0492569,-5.1562587,9.7499008,0.21555783,0.19582392,-0.023291666,3.0394954,0.034140507,-1.2491977,3.5919961,-2.7180856,-0.41299831,0.8399034,0.11405471,7.7730703,-23.582561,-10.81239,2.2367761,-14.333236,-2.3760584,-140.95069,-0.21385258,1.2201164,-7.4226649,-7.3279269,-0.11405471,8.134109,-24.742216,-24.426423
1496,1.495,-0.20202802,-0.30615817,-1.5543501,2.9176343,-0.10774828,-2.0410545,-5.1811669,9.7254477,0.21913916,0.19310003,-0.023703669,3.0396548,0.034965606,-1.2414897,3.5691862,-2.7295799,-0.41083884,0.82552719,0.11172588,7.6319551,-25.514769,-11.477882,2.4721892,-14.395059,-2.3445729,-141.05683,-0.20948602,1.2401841,-7.5201289,-7.3427026,-0.11172588,8.2678937,-25.067096,-24.475675
1497,1.496,-0.20223536,-0.30490726,-1.5619223,2.9102822,-0.10785886,-2.0327151,-5.2064077,9.7009406,0.22269676,0.19036425,-0.024113398,3.0398179,0.035775113,-1.2339224,3.5444548,-2.7418236,-0.40844405,0.81112153,0.10942266,7.4910277,-27.551201,-12.19862,2.7198909,-14.434489,-2.3170014,-140.96711,-0.20516749,1.2611868,-7.6221493,-7.3602197,-0.10942266,8.4079123,-25.407164,-24.534066
1498,1.497,-0.2024384,-0.30363484,-1.569599,2.902911,-0.10796714,-2.0242322,-5.2319968,9.6763701,0.22622863,0.18761581,-0.024520612,3.0399845,0.036569035,-1.2264955,3.5176956,-2.7548828,-0.4058013,0.79671547,0.10714084,7.3505446,-29.701582,-12.979532,2.9810724,-14.447099,-2.2935454,-140.64109,-0.20088908,1.2831768,-7.7289595,-7.3806847,-0.10714084,8.5545122,-25.763198,-24.602282
1499,1.498,-0.20263717,-0.30233989,-1.5773852,2.8955177,-0.10807316,-2.0155993,-5.2579505,9.6517258,0.22973272,0.18485385,-0.024925056,3.0401542,0.037347417,-1.2192084,3.4887923,-2.7688297,-0.40289667,0.78234367,0.10487595,7.2108138,-31.976589,-13.826181,3.2570437,-14.427638,-2.2744436,-140.03093,-0.19664241,1.3062085,-7.8408032,-7.4043253,-0.10487595,8.7080568,-26.136011,-24.681084
1500,1.499,-0.20283171,-0.30102135,-1.5852858,2.8880991,-0.10817691,-2.006809,-5.2842861,9.6269969,0.23320679,0.18207743,-0.02532646,3.0403266,0.038110337,-1.2120602,3.4576169,-2.7837437,-0.39971489,0.76804755,0.10262321,7.0722046,-34.387918,-14.744849,3.5492425,-14.369869,-2.2599765,-139.07994,-0.19241852,1.3303387,-7.9579335,-7.4313924,-0.10262321,8.8689247,-26.526445,-24.771308
1501,1.5,-0.20302203,-0.29967808,-1.5933064,2.8806514,-0.10827841,-1.9978539,-5.3110215,9.6021713,0.23664852,0.17928555,-0.025724539,3.0405015,0.038857922,-1.2050494,3.4240296,-2.7997123,-0.39623911,0.75387649,0.10037749,6.9351587,-36.948333,-15.742625,3.8592415,-14.266381,-2.2504717,-137.72079,-0.18820779,1.3556262,-8.0806111,-7.4621627,-0.10037749,9.0375077,-26.93537,-24.873876
1502,1.501,-0.20320813,-0.29830891,-1.6014527,2.8731709,-0.10837767,-1.9887261,-5.3381757,9.5772363,0.24005542,0.17647709,-0.02611899,3.0406786,0.039590347,-1.1981744,3.3878767,-2.8168323,-0.39245083,0.73988942,0.09813326,6.8002043,-39.671689,-16.827502,4.1887536,-14.108354,-2.2463101,-135.8735,-0.18399986,1.3821312,-8.2091021,-7.4969409,-0.09813326,9.2142079,-27.363674,-24.989803
1503,1.502,-0.20339002,-0.29691257,-1.6097306,2.8656533,-0.10847468,-1.9794172,-5.3657687,9.5521778,0.24342485,0.17365085,-0.026509491,3.0408577,0.040307848,-1.1914325,3.34899,-2.8352105,-0.38832972,0.72615655,0.095884517,6.6679723,-42.572931,-18.00848,4.5396336,-13.885288,-2.2479318,-133.44296,-0.17978347,1.4099151,-8.3436739,-7.5360624,-0.095884517,9.399434,-27.812246,-25.120208
1504,1.503,-0.20356768,-0.29548777,-1.6181463,2.8580942,-0.10856943,-1.9699185,-5.3938209,9.5269807,0.24675397,0.17080551,-0.026895697,3.0410386,0.04101073,-1.1848208,3.3071858,-2.8549657,-0.38385349,0.71276163,0.093624718,6.5392155,-45.668027,-19.295664,4.9138735,-13.584679,-2.2558434,-130.31598,-0.17554635,1.4390392,-8.4845909,-7.5798961,-0.093624718,9.5935948,-28.28197,-25.26632
1505,1.504,-0.20374109,-0.29403313,-1.6267062,2.8504886,-0.10866191,-1.9602208,-5.4223542,9.5016287,0.25003977,0.16793961,-0.027277242,3.0412213,0.041699382,-1.1783352,3.2622633,-2.8762293,-0.37899771,0.69980444,0.091346703,6.4148325,-48.973824,-20.70036,5.3135892,-13.191645,-2.2706247,-126.35795,-0.17127507,1.4695637,-8.632107,-7.628847,-0.091346703,9.7970911,-28.77369,-25.42949
1506,1.505,-0.20391019,-0.29254721,-1.6354172,2.8428312,-0.1087521,-1.9503148,-5.4513907,9.4761039,0.25327903,0.16505157,-0.027653733,3.0414056,0.042374289,-1.1719709,3.2140044,-2.8991475,-0.37373572,0.68740386,0.089042612,6.2958943,-52.507792,-22.235158,5.7409939,-12.688483,-2.2929355,-121.40886,-0.1669549,1.5015456,-8.7864571,-7.6833588,-0.089042612,10.010304,-29.28819,-25.611196
1507,1.506,-0.20407494,-0.29102855,-1.6442861,2.8351161,-0.10883997,-1.9401903,-5.4809536,9.4503869,0.25646829,0.16213965,-0.028024749,3.0415916,0.043036051,-1.1657216,3.1621726,-2.9238823,-0.36803855,0.67570144,0.086703798,6.1836768,-56.2876,-23.913978,6.1983531,-12.05417,-2.3235208,-115.27879,-0.16256962,1.5350369,-8.9478443,-7.7439159,-0.086703798,10.233579,-29.826148,-25.813053
1508,1.507,-0.20423526,-0.28947561,-1.65332,2.827337,-0.10892547,-1.9298374,-5.5110667,9.4244567,0.25960385,0.15920192,-0.02838984,3.0417794,0.043685403,-1.1595799,3.1065137,-2.9506134,-0.36187488,0.66486557,0.084320736,6.0796983,-60.330454,-25.752061,6.6879128,-11.263807,-2.3632152,-107.7429,-0.15810138,1.5700812,-9.1164242,-7.8110451,-0.084320736,10.467208,-30.388081,-26.036817
1509,1.508,-0.20439105,-0.28788682,-1.6625262,2.8194871,-0.10900856,-1.9192455,-5.5417539,9.3982904,0.26268176,0.1562363,-0.028748522,3.0419693,0.044323239,-1.1535365,3.0467562,-2.9795393,-0.35521109,0.65509621,0.08188293,5.9857624,-64.652131,-27.765875,7.2117911,-10.288014,-2.4129424,-98.535998,-0.15353049,1.6067098,-9.2922843,-7.8853158,-0.08188293,10.711398,-30.974281,-26.284386
1510,1.509,-0.2045422,-0.2862606,-1.6719118,2.8115589,-0.10908918,-1.908404,-5.5730394,9.3718631,0.26569777,0.15324045,-0.029100278,3.0421615,0.044950641,-1.1475803,2.982614,-3.0108788,-0.34801153,0.64663035,0.079378836,5.9040069,-69.265578,-29.972888,7.7718213,-9.0923098,-2.47371,-87.346941,-0.14883532,1.6449362,-9.4754173,-7.9673386,-0.079378836,10.966241,-31.584724,-26.557795
1511,1.51,-0.20468858,-0.28459536,-1.6814842,2.8035444,-0.10916724,-1.8973024,-5.6049472,9.3451479,0.26864735,0.15021185,-0.029444552,3.0423567,0.045568914,-1.1416976,2.9137897,-3.0448711,-0.34023888,0.63974797,0.076795799,5.8369574,-74.178954,-32.391125,8.3693281,-7.6365333,-2.5465947,-73.813425,-0.14399212,1.6847499,-9.6656877,-8.0577614,-0.076795799,11.231666,-32.218959,-26.859205
1512,1.511,-0.20483003,-0.28288954,-1.6912501,2.7954347,-0.10924268,-1.8859303,-5.6375005,9.3181155,0.27152566,0.14714769,-0.029780753,3.0425554,0.046179619,-1.1358721,2.8399817,-3.0817755,-0.33185488,0.63477843,0.074120025,5.7875848,-79.392959,-35.038452,9.0048209,-5.8743832,-2.6327145,-57.517852,-0.13897505,1.7261081,-9.8627908,-8.1572621,-0.074120025,11.507387,-32.875969,-27.190874
1513,1.512,-0.20496634,-0.28114166,-1.7012163,2.7872204,-0.10931538,-1.8742777,-5.6707209,9.2907347,0.27432758,0.14404491,-0.03010825,3.0427585,0.046784623,-1.1300843,2.7608932,-3.1218702,-0.3228214,0.63210685,0.071336609,5.759363,-84.897268,-37.931445,9.6775806,-3.7532277,-2.7331819,-37.9856,-0.13375614,1.7689251,-10.066202,-8.2665362,-0.071336609,11.792834,-33.554008,-27.555121
1514,1.513,-0.20509732,-0.27935032,-1.7113884,2.7788915,-0.10938524,-1.8623355,-5.704628,9.2629716,0.27704767,0.14090016,-0.030426374,3.0429672,0.047386141,-1.1243108,2.6762472,-3.165448,-0.31310205,0.6321801,0.068429652,5.7563226,-90.665929,-41.083723,10.385122,-1.2143839,-2.8490322,-14.687535,-0.1283056,1.8130607,-10.275119,-8.3862776,-0.068429652,12.087071,-34.250397,-27.954259
1515,1.514,-0.20522271,-0.27751434,-1.7217714,2.7704371,-0.10945211,-1.8500956,-5.7392379,9.2347902,0.27968027,0.1377098,-0.030734424,3.0431829,0.047986789,-1.1185239,2.5858048,-3.2128097,-0.30266444,0.63551127,0.065382493,5.7830906,-96.651616,-44.50358,11.122516,1.8058404,-2.9811167,12.95063,-0.12259217,1.8583058,-10.488392,-8.5171521,-0.065382493,12.388705,-34.961308,-28.390507
