run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26304,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.8327007597792713,0.913834810256958
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26305,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5708617540917675,0.8731479644775391
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26306,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7780559439453606,0.9239673614501953
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26307,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7060959281264598,0.8834741115570068
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26308,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7040020739141403,0.818132758140564
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26309,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4152664167539491,0.518044114112854
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26310,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.42794253182632774,0.5909789800643921
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26311,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4408591723407131,0.5864874720573425
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26312,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5608495075210207,0.8360002040863037
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26313,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6071467247414213,0.9313523173332214
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26314,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5923489307205225,0.8111828565597534
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26315,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6029610231832904,0.9508829116821289
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26316,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.3527015973900767,0.5618886947631836
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26317,2026-05-13T07:53:57+00:00,1,0.0,0.0,0.42196514860503426,0.5090744495391846
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26318,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6954940678337264,0.8674967885017395
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26319,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4528327483511757,0.6915280222892761
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26320,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7891053779953204,0.9186897277832031
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26321,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.10728304042972492,0.1665283441543579
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26322,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4707004259569559,0.7001734972000122
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26323,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7073599431419438,0.9419465065002441
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26324,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5569467000991168,0.6564292907714844
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26325,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.42695992550747874,0.6398009657859802
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26326,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.34606750836646266,0.43608200550079346
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26327,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6745597966077836,0.9249508380889893
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26328,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.8177470426337736,0.984686017036438
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26329,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.49146049062917874,0.6457659602165222
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26330,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.43193193598261537,0.6171302199363708
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26331,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.8330398491936112,0.9839117527008057
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26332,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7030332026699865,0.8249637484550476
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26333,2026-05-13T07:53:57+00:00,1,0.0,0.0,0.588129987801531,0.9124437570571899
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26334,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.534932854097594,0.6481747627258301
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26335,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4961066975846577,0.8446748852729797
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26336,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.48265350654903105,0.7984836101531982
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26337,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5059289840556493,0.6207675933837891
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26338,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.8550450123517717,0.9901127815246582
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26339,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6602171599145965,0.6706019639968872
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26340,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.793109102078495,0.9072896838188171
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26341,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6934217726523909,0.9554975032806396
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26342,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6941267606025638,0.9149903655052185
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26343,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5951668182605512,0.8364962339401245
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26344,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.48250987836038645,0.7197588086128235
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26345,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.640184980643194,0.7211837768554688
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26346,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4783918956868008,0.5781505107879639
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26347,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.3450329573964952,0.431185245513916
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26348,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4971365377993594,0.8522648811340332
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26349,2026-05-13T07:53:57+00:00,1,0.0,0.0,0.5612171008425967,0.8644168376922607
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26350,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4207220131269818,0.44471442699432373
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26351,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.3383426419501022,0.41823792457580566
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26352,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7667719883667921,0.8022453784942627
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26353,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6128947295103297,0.9208297729492188
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26354,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7368680955440037,0.9767789840698242
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26355,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6738787863966007,0.8586331605911255
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26356,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6274422147508543,0.8840479850769043
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26357,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7097734439654266,0.833716630935669
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26358,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.33788476575892396,0.49672579765319824
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26359,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7836409687014634,0.9699203968048096
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26360,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.757316843645117,0.9496471881866455
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26361,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.676618804711144,0.821648120880127
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26362,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.9244622372962715,0.9867957830429077
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26363,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5951924486058566,0.9743525981903076
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26364,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.49769036109702297,0.8497159481048584
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26365,2026-05-13T07:53:57+00:00,1,0.0,0.0,0.7250710539715988,0.8705101609230042
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26366,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5801294776159922,0.9764183759689331
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26367,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4307107703781131,0.5499798059463501
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26368,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.27345453257998764,0.3970898389816284
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26369,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4436335962599926,0.5927045345306396
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26370,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7338490661331614,0.9056420922279358
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26371,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7501344715094247,0.9375226497650146
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26372,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.750265431206839,0.9543184638023376
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26373,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.3251230196607952,0.37767696380615234
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26374,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6310497166888877,0.9088007211685181
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26375,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.29021126985569806,0.45458900928497314
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26376,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5569766135766038,0.9530959129333496
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26377,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7348148587791674,0.854250431060791
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26378,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6480409824732406,0.947385311126709
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26379,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.8018113785665265,0.9507687091827393
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26380,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.37283262404665835,0.44371986389160156
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26381,2026-05-13T07:53:57+00:00,1,0.0,0.0,0.3858767275798403,0.5578269362449646
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26382,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7781887546018771,0.9296129941940308
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26383,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7111230550530389,0.8866360187530518
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26384,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.717283516969428,0.9289162158966064
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26385,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5534429866911633,0.7662545442581177
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26386,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7643302595154854,0.9639811515808105
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26387,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7269503172601013,0.9805912971496582
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26388,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4767097754973998,0.789907693862915
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26389,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4837076630119969,0.7215248942375183
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26390,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.41452278479495125,0.5882377624511719
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26391,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.30553874718494883,0.4186001420021057
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26392,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6352924854217419,0.9504358172416687
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26393,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.3339625109724982,0.43143510818481445
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26394,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.875743677386246,0.9861301779747009
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26395,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.39509645012334405,0.6448769569396973
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26396,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6049470799815873,0.9129011631011963
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26397,2026-05-13T07:53:57+00:00,1,0.0,0.0,0.5579691968796465,0.6739500761032104
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26398,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.45944716937730584,0.5123165249824524
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26399,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7130742442294156,0.9456032514572144
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26400,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7108135928410522,0.9061005115509033
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26401,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4181561618529671,0.46960318088531494
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26402,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.8703738903604156,0.9825416207313538
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26403,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6857893960854184,0.9045723676681519
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26404,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7655671051458728,0.9120063781738281
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26405,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7171183690585395,0.9798551201820374
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26406,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6948216155788518,0.7912562489509583
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26407,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7356077557667243,0.9167355895042419
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26408,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.8196742026939506,0.9340367317199707
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26409,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5426342395664576,0.7018024325370789
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26410,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5849128668189525,0.9155936241149902
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26411,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7116867320244876,0.8718613982200623
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26412,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.4120415323636715,0.5866308212280273
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26413,2026-05-13T07:53:57+00:00,1,0.0,0.0,0.8345118180533495,0.8526875972747803
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26414,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5097688864276304,0.6076551079750061
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26415,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7206745186295164,0.9760875701904297
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26416,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.7474178571273954,0.8935645818710327
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26417,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.37870752003204333,0.606560468673706
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26418,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.5191994742677477,0.6409599781036377
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26419,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6004677910221862,0.7821090817451477
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26420,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.6114645253359975,0.8354687690734863
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26421,2026-05-13T07:53:57+00:00,1,1.0,0.0,0.46059404024184447,0.664476752281189
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26422,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7458998397502353,0.9177125692367554
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26423,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6849612431146943,0.8148292303085327
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26424,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7042349050851436,0.950828492641449
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26425,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.47202032399415056,0.8137239217758179
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26426,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.72248759188576,0.9415510892868042
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26427,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.605493292614004,0.9738609790802002
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26428,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6442919244459067,0.949428379535675
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26429,2026-05-13T07:53:58+00:00,1,0.0,0.0,0.6068162407586888,0.9201476573944092
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26430,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.8570700861173242,0.9664756059646606
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26431,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.68835051620934,0.964066743850708
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26432,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7217380246504826,0.9228086471557617
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26433,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7503504985153164,0.9273252487182617
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26434,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6424262766818579,0.8526763916015625
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26435,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.44764036438108135,0.7303900718688965
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26436,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.9305591555469883,0.9735596179962158
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26437,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.4415879901707613,0.7462016344070435
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26438,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6298301043401133,0.9615640640258789
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26439,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6305433095983363,0.9548487663269043
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26440,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.852624686866191,0.95428466796875
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26441,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6057193104635745,0.9611431956291199
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26442,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.5493285241564031,0.7963387966156006
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26443,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.8091786151930791,0.8610879182815552
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26444,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6985773187226394,0.8630929589271545
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26445,2026-05-13T07:53:58+00:00,1,0.0,0.0,0.5556796576252938,0.7548213005065918
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26446,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.3669019768470282,0.5107364654541016
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26447,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7256265057239786,0.8650879859924316
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26448,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7597501143789231,0.9727511405944824
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26449,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7586758566989941,0.9310396909713745
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26450,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6949978637020738,0.9694302082061768
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26451,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.2926101161902331,0.38734519481658936
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26452,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.5370463579841517,0.7801027297973633
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26453,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.818272318786496,0.9476680755615234
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26454,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6185158689225203,0.80280601978302
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26455,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7109361029751775,0.9165823459625244
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26456,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7524050223558824,0.8467752933502197
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26457,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.9090821616145512,0.9474645256996155
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26458,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6136104653538355,0.8030083179473877
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26459,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7627815127610029,0.9078851938247681
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26460,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.3481812675760577,0.5767178535461426
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26461,2026-05-13T07:53:58+00:00,1,0.0,0.0,0.5773833632857199,0.7237138748168945
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26462,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.7220121280333354,0.9522486925125122
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26463,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6367215845605038,0.9411817193031311
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26464,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6122963522184339,0.8222665786743164
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26465,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.608052622401809,0.875648021697998
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26466,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.6115657874131823,0.7785005569458008
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26467,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.35258825232369795,0.5103567838668823
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26468,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.5403282179563986,0.9169259071350098
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,26469,2026-05-13T07:53:58+00:00,1,1.0,0.0,0.8371962056252622,0.9394667744636536
