seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10000,1.9160208702087402,-1.032545566558838,1.8406352996826172,0,-0.09371010140566204,-0.2790734172597781,-0.13434385329591345,-0.10894546861343277,-0.32163576971847774,-0.1309290662922142,0.04533575885606003,-0.01523536720777073,-0.04256235245869966,0.003414787003699238,0.8264927004830571,-0.8742395288799419,0.8252664624783016,0,sac,0,1.8973919034666171,1.4118031901390855,1.2878716869536988,-0.3635991663798727,0.22340107738257622,1.8947579275571287,1.4280595540365244,1.28652626453146,-0.586388358258527,0.6462740908429502,-0.14653367802420433,0.13052088713629273,-0.11192817854294149,0.6324092362090837,-3.672119741013253,8.357172999746847,8.072324435689653,-1.4081979990005493,0.9580104351043701,-0.516272783279419,0.9203176498413086,0,0.03571177985491744,1.115741927725359,-6.475007140635959,7.380995461253306,0.03571177985491744,-2.029444897397107,3.847314652693609,5.194976036320051,0.003970764904614587,-0.0014665615700385575,0.0012785866250685258,-0.058477274120532566,0.05657887778613305,0.12081695819130452,0.747669262624314,0.0,-0.6924905428063315,-0.2815286456870378,0.01441513283324293,0.06696377246374918,7.43827951816906,-21.583357135453195,24.60331820417769,33.563329069533246,3.145186825122466,-10.322321793329568,2.1860194249332556,0.06696377246374918,8.130770060975392,-21.30182848976616,24.588903071344447,33.533504994119866,3.5799999999999677
10000,0.9629054069519043,1.9988975524902344,1.9702348709106445,0,-0.09547147513662181,-0.27843123868311664,-0.1326452429853361,-0.11096329336970645,-0.3207411536922225,-0.13059327931809786,0.04510361288340836,-0.01549181823308464,-0.04230991500910586,0.002051963667238227,0.969456148855387,-0.8745415474836288,-0.552759338855392,0,sac,0,1.9038687014955806,1.410334666101914,1.2891797347874598,-0.36472088271732767,0.1297120602534239,1.9011257198285134,1.3910999631673742,1.3801261072932085,-0.4551447631794468,0.6490583880211194,-0.1471649787555974,0.131083201087749,-0.11241039083659578,0.6416338703031521,-3.4532401062834066,9.412973059147324,15.58266780805882,-1.365143895149231,0.48145270347595215,0.9994487762451172,0.9851174354553223,1,-0.0789221119595417,4.0014812925929375,-9.0,-9.0,-0.0789221119595417,0.3072848297501963,-1.4572584572270053,3.396240784384359,0.0046576121606251245,-0.0014670682148000581,-0.0008563909109063154,-0.06105330715304334,0.0698042839450433,0.2873558005597453,0.871535739741444,0.0,0.20005707800280037,0.7206262935266263,-0.4474924091710652,-0.1479882091872149,26.676541950619587,-30.0,-30.0,50.11646227491746,3.6941964628427413,-7.542741542772995,-12.396240784384359,-0.1479882091872149,26.476484872616787,-65.73225151879538,-32.39877607009005,77.91941819784066,3.5899999999999674
10000,-1.991007685661316,1.770414113998413,0.25365591049194336,0,-0.0994039120875128,-0.28387508622595,-0.13181035738619074,-0.11298230938049884,-0.31982960815134515,-0.1302559985259057,0.03846448428611047,-0.013578397292986044,-0.035954521925395166,0.0015543588602850433,0.9696082887491877,-0.8745415175044954,-0.8250338893989428,0,sac,0,1.9103725269078613,1.4088600139807905,1.2904932410452818,-0.3658472799259925,0.1888853628179079,1.907623246125731,1.3660939900493683,1.4595514632231223,-0.29331793101674986,0.6516793916441864,-0.1477592549403379,0.13161253643155638,-0.1128643223273379,0.6553891809079195,-1.731171751640519,6.552079312065058,15.58579501437076,-1.0874558687210083,-0.995503842830658,0.8852070569992065,0.12682795524597168,1,-0.119400404227913,3.7483394141374498,-9.0,-9.0,-0.119400404227913,2.013706080360627,-5.149434011932731,0.174921466970541,0.004658343094788902,-0.0014670681645092129,-0.001278226299231794,-0.038060711630795094,0.05493899167432906,0.31620246182606815,0.5186387819744436,0.0,0.28817527612404553,0.38787254539193505,-0.18840404701052965,-0.22388975103677666,24.988929427583,-30.0,-30.0,49.239178715300916,1.7346333337768227,-3.8505659880672694,-9.174921466970542,-0.22388975103677666,24.700754151458952,-80.0670812757104,-75.2196445699982,112.60066525345003,3.5999999999999672
10000,-1.9973312616348267,-1.0848835706710815,-1.6015123128890991,0,-0.10422452854780477,-0.2914296020166738,-0.1319790992615608,-0.1150018307721074,-0.318901260775031,-0.12991730846457875,0.02958197524608699,-0.010777302224302635,-0.02747165875835722,0.0020617907969820437,0.9136585024385961,-0.8745415175040829,-0.8252658913504433,0,sac,0,1.9169017416019558,1.4073796051924892,1.2918118748977776,-0.3669780743031469,0.2861712107437498,1.9142569799928857,1.3618975604892876,1.4960436446153047,-0.1717660486944826,0.6541360795130724,-0.1483162748089756,0.13210868672538253,-0.11328979598055877,0.667192987653261,0.45106456880612583,1.537041061535615,9.162414703168263,-0.8352408409118652,-0.9986656308174133,-0.5424417853355408,-0.8007561564445496,1,-0.0881723010843523,1.3730519328906,-9.0,-9.0,-0.0881723010843523,2.196294303738118,-7.159361951323382,-2.632258354140513,0.0043895404208234385,-0.001467068164508521,-0.0012785857402192388,0.0056113060781038705,0.0231956951233348,0.21479519918128392,0.6347023324550497,0.0,-0.11076525236864393,-0.5501538677212858,0.2964942352270967,-0.16533339787052748,9.153679552604,-30.0,-30.0,43.40296285375241,-0.8232423708475183,-1.8406380486766176,-6.367741645859487,-0.16533339787052748,9.264444804972644,-62.50965319059518,-81.46200218894228,103.09884487867242,3.609999999999967
10000,-1.7503182888031006,-1.9336527585983276,0.5423440933227539,0,-0.10868827652467355,-0.29758118017855845,-0.13463138069994526,-0.11702117405936883,-0.31795625535414634,-0.12957729430195802,0.02258593941045863,-0.00833289753469528,-0.020375075175587898,0.00505408639798724,-0.5372927167157396,-0.8745415175040723,-0.8252664586250662,0,sac,0,1.9234546975841118,1.4058938133967147,1.2931353035177313,-0.36811298043283275,0.2939991983980851,1.9209852314069353,1.3778598366143109,1.4774650379373462,-0.14081125243659803,0.6564274953770264,-0.14883582154492822,0.1325714588457554,-0.11368664618323708,0.6739587888704824,2.28003713939163,-4.130091682920992,-1.3371178684247056,-0.6242697238922119,-0.8751591444015503,-0.9668263792991638,0.27117204666137695,1,0.021090847394342624,-1.6599732304395212,-7.644974412764368,-9.0,0.021090847394342624,0.9671036351208366,-7.730996987073353,-4.64987115574309,-0.0025813453183469726,-0.001467068164508503,-0.0012785866190987022,0.03519736404861292,-0.02561854644644827,0.026706202141766455,1.498757891867803,0.0,-1.0161749843690329,-1.0091019615832595,0.44201453676031405,0.03954781060255508,-11.066488202930142,-25.483248042547896,-30.0,40.888441593840874,-2.627076865560358,0.08602257430898508,-4.35012884425691,0.03954781060255508,-10.050313218561108,-24.474146080964637,-54.09972962876709,60.222711099041405,3.619999999999967
10000,-1.998828649520874,-0.23492538928985596,1.9359767436981201,0,-0.11170531852386013,-0.2995443645652394,-0.13935350631773813,-0.11903965870425251,-0.3169947518040128,-0.1292360417904521,0.021463262779124588,-0.007334340180392376,-0.0174503872387734,0.01011746452728604,-0.9671396965220166,0.8745039978998672,-0.7134144971910463,0,sac,0,1.9300297376278106,1.4044030143465736,1.294463192213286,-0.3692517113000693,0.18788655892287165,1.9277426922017198,1.4069868655174091,1.408531175187749,-0.21999372183095797,0.6585527489336235,-0.1493176932844807,0.13300067298806276,-0.11405471874393892,0.6735504933735209,3.1612387481655206,-8.318757481075432,-11.916121926057855,-0.4401637315750122,-0.999414324760437,-0.11746269464492798,0.9679883718490601,0,0.18713940677882254,-4.421790804620775,6.600079660742402,-0.816809314189774,0.18713940677882254,-1.0874933340411888,-3.625707724833107,-4.71376143652361,-0.004646483099687038,0.001467005224309813,-0.001105294199765742,0.052503760388631956,-0.05756817566000985,-0.19987519505429965,1.0990425177942167,0.0,-0.9347756881001035,-0.5377337042710029,0.21197012088361672,0.3509083194802598,-29.478605364138502,22.00026553580801,-2.722697713965913,36.885445332149544,-3.3342974705795863,10.22578738557551,3.896952122333836,0.3509083194802598,-28.5438296760384,22.53799924007901,-2.93466783484953,36.488998811560634,3.6299999999999666
10000,-1.8227243423461914,1.9888415336608887,-0.7934937477111816,0,-0.11237802610183092,-0.2952801477249469,-0.14252643210114174,-0.12105660767062104,-0.31601692615417204,-0.1288936372325422,0.026290394702214635,-0.008678581568790117,-0.020736778429225167,0.01363279486859953,-0.96955305502162,0.8745415201157631,0.7659505042677176,0,sac,0,1.9366251959332514,1.4029075857390443,1.2957952045611332,-0.3703939784050696,0.04213380594258857,1.934453117203496,1.4371996093975001,1.3195410240074976,-0.37593770002759186,0.6605110158287674,-0.14976170311678605,0.13339616266655263,-0.11439387089281822,0.6679165294580899,2.765716794898815,-8.725018714236361,-17.010505064442174,-0.5692976117134094,-0.9113621711730957,0.9944207668304443,-0.3967468738555908,1,0.32793186680137476,-4.5,9.0,9.0,0.32793186680137476,-2.7272438933495433,1.6458846676152492,-2.2802500968772605,-0.0046580777323158296,0.0014670681688896885,0.0011866883179527555,0.05025374194572428,-0.0658555889299812,-0.32492995278909725,0.9227087703385376,0.0,0.6944545536865165,0.5603999127758934,-0.2346833728334586,0.6149106821702133,-30.0,30.0,30.0,51.965162514390805,-1.7727561066504567,7.354115332384751,11.28025009687726,0.6149106821702133,-41.858767221338645,60.53636217078772,52.940079640139544,90.66332050843029,3.6399999999999664
10000,-1.8656333684921265,1.887838363647461,1.659294605255127,0,-0.11116719417880848,-0.28636995231412804,-0.1414869047778564,-0.12307134797435165,-0.31502297051511674,-0.12855016744612846,0.03361641715597095,-0.011904153795543174,-0.0286530182009887,0.012936737331727927,-0.9696013134663911,0.874541517504229,0.8252060531144975,0,sac,0,1.9432393987868342,1.40140790706545,1.2971310025397014,-0.3715394918774563,0.17968155250461537,1.9410857345908892,1.4566458677524725,1.2502911331177966,-0.5359646005825376,0.6623015376566893,-0.150167679083865,0.13375777471433323,-0.11470397128161654,0.6609034685345614,1.2673546980788606,-5.282169699843784,-14.385753250018102,-0.8835146427154541,-0.9328166842460632,0.9439191818237305,0.8296473026275635,1,0.33687480449838486,-4.5,9.0,9.0,0.33687480449838486,-3.6496676941913675,5.2556126088810995,0.8307931632372847,-0.00465830958304934,0.001467068164508766,0.0012784930327464086,0.030388599996935585,-0.04733068582289048,-0.3025978112385745,0.3689345677432134,0.0,-0.1251761787657229,0.28678392298145033,-0.19544467520209674,0.6316797384181227,-30.0,30.0,30.0,51.965363650146124,-0.8503323058086325,3.7443873911189005,8.169206836762715,0.6316797384181227,-42.75324618914675,68.56124147037094,84.486192415433,116.90508808352953,3.649999999999966
10000,-1.6350733041763306,1.521188735961914,-1.6392784118652344,0,-0.10935136386355937,-0.27630482747882407,-0.13755128091070862,-0.12508321122799504,-0.31401309302200553,-0.1282057197297161,0.041913527954118374,-0.01573184736443567,-0.03770826554318146,0.009345561180992529,-0.9696058532031225,0.8745415175040713,0.8252661154322348,0,sac,0,1.949870665220642,1.3999043594619296,1.2984702466623441,-0.37268796059047704,0.27456814918404326,1.9476464374310025,1.4561925991272053,1.2318904460072808,-0.6330367373827012,0.6639236219599486,-0.15053546418060607,0.134085369283373,-0.11498489998366324,0.6547211400688505,-0.9893697272284017,0.682214020211444,-5.997192941778156,-1.3253859281539917,-0.8175366520881653,0.760594367980957,-0.8196392059326172,1,0.22986567789577683,-4.177190244044641,9.0,9.0,0.22986567789577683,-3.9838112814318682,7.204293822217342,3.3651243808541103,-0.004658331393559316,0.0014670681645085014,0.00127858608738951,-0.01291631650577214,-0.00971944531281976,-0.16062516109073102,0.9271254291556293,0.0,0.8022917038591405,0.44935973827638964,-0.11817533127510908,0.43102508512240173,-27.847934960297607,30.0,30.0,50.75128830066258,-0.19337896261277265,1.795706177782658,5.634875619145889,0.43102508512240173,-28.650226664156747,44.45952065876128,77.78268252487638,94.06282979213464,3.659999999999966
10000,-0.8014175891876221,-1.8872491121292114,1.3083209991455078,0,-0.10830200309127735,-0.2685256599181771,-0.13384486892853567,-0.12709153417916322,-0.31298751775541456,-0.12786038182744774,0.0486386406749246,-0.018789531087885863,-0.04446185783723744,0.005984487101087926,0.15999557582657908,-0.7438503384407607,0.8252664575289214,0,sac,0,1.956517307671926,1.398397325559908,1.2998125961105294,-0.373839092275221,0.25679280318155967,1.9541634761305777,1.4331427975611233,1.275722267970672,-0.6271164333629009,0.6653766422294323,-0.15086491635476554,0.13437881984450048,-0.11523654849387528,0.6522838192893825,-3.0600369605371474,6.61472070351426,5.133651110192615,-1.6530736684799194,-0.40070879459381104,-0.9436245560646057,0.6541604995727539,1,0.07686532396942303,-0.7337905050035087,-0.8036254088100817,9.0,0.07686532396942303,-3.0483386631144453,5.3008791788677225,5.113861862308577,0.0007686756543820266,-0.001247830010174713,0.0012785866174004432,-0.046958887859973014,0.04303444282765996,0.06210184153932724,1.4593268207581374,0.0,-1.1216594438250687,-0.8766265638321035,0.3209995785760621,0.14413149066083447,-4.8919367000233915,-2.6787513627002726,30.0,30.514382304526574,2.3145481581109366,-6.104504587677805,3.8861381376914226,0.14413149066083447,-3.770277256198323,-1.802124798868169,39.73775121521507,39.95713065158995,3.6699999999999657
10000,0.09245538711547852,1.999819278717041,1.995814323425293,0,-0.10961139181996826,-0.2667323376332961,-0.13210612702855268,-0.12909565924183622,-0.31194648463924163,-0.12751424189398544,0.04944735761930232,-0.019484267421867957,-0.045214147005945504,0.004591885134567236,0.9664824969241119,-0.8745359928850015,-0.004002278869489118,0,sac,0,1.9631776326425876,1.3968871893365689,1.301157708867027,-0.37499259363483434,0.15402524834689138,1.9607009526729298,1.3975472347306441,1.3615097153676379,-0.5166783121673577,0.6666600379043544,-0.15115590850696742,0.13463801318740432,-0.11545881972875731,0.6571162774328653,-3.630899638194829,9.28368383590736,14.269270666890082,-1.6091690063476562,0.04622769355773926,0.9999096393585205,0.9979071617126465,1,-0.054230319231174835,2.903639605318148,-9.0,-5.0440030106568665,-0.054230319231174835,-0.8915205744034047,0.2556835798932847,4.137641003562117,0.004643325679062317,-0.0014670588968035427,-6.2007369316279614e-06,-0.0614589500293147,0.06678565821280018,0.2539307271242234,0.7325280030690915,0.0,0.0906243110669982,0.604942232940183,-0.40302531475003933,-0.10168820407120727,19.357597368787655,-30.0,-16.813343368856223,39.46410307636553,3.795160179721553,-9.255683579893285,-9.181644014218984,-0.10168820407120727,19.266973057720655,-50.73488730835114,-16.410318054106185,56.69703625522055,3.6799999999999655
10000,-1.9806534051895142,1.9762053489685059,1.879054307937622,0,-0.11362781710208654,-0.2713725599871541,-0.1312533039712459,-0.13109493501978203,-0.31089024931590536,-0.1271673884592453,0.04339864840989392,-0.017467117917695493,-0.03951768932875127,0.004085915512000604,0.9695985935436346,-0.8745415174774793,-0.8219593298494713,0,sac,0,1.9698499413586616,1.395374335965325,1.3025052418490985,-0.3761481704587362,0.14980939609548535,1.9673339192202106,1.3671351718610425,1.4478762376860763,-0.3536459934273991,0.667773314372257,-0.15140832849070338,0.13486284942063329,-0.11565162802640162,0.6682650301151912,-2.462614939758706,7.713317715201229,16.646637265552116,-1.2925175428390503,-0.9903267025947571,0.9881026744842529,0.939527153968811,1,-0.12008198652514829,3.8005273560655093,-9.0,-9.0,-0.12008198652514829,1.1788162999226268,-4.068925223969787,1.2009417241394074,0.004658296515572981,-0.0014670681644638926,-0.0012734628792981572,-0.04807441389319597,0.061312039608538496,0.3277679976023566,0.41935457315635644,0.0,-0.1633462427402283,0.30498938677536824,-0.2369762371297704,-0.22516779772201068,25.33684904043673,-30.0,-30.0,49.41666338225407,2.6217110561428827,-4.931074776030213,-10.200941724139408,-0.22516779772201068,25.500195283176957,-77.02733376700152,-66.66773570841407,105.01479796560717,3.6899999999999653
10000,-1.9994887113571167,1.7635011672973633,-1.8883302211761475,0,-0.11914418576268099,-0.2792367407270819,-0.13067104753251776,-0.13308871682129297,-0.30981908299903926,-0.12681991039298504,0.033831359159088394,-0.013944531058611986,-0.030582342271957386,0.003851137139532723,0.9696087957655857,-0.8745415175036969,-0.8252617051247566,0,sac,0,1.9765325304298007,1.39385915166629,1.3038548510416854,-0.3773055277368347,0.26129647229892644,1.9740901844288594,1.3543546654844867,1.5004288681553486,-0.20977065748832704,0.6687160429690105,-0.15162207911233316,0.13505324197159652,-0.11581489914648836,0.6795555916482929,-0.4427697692074265,3.3630230508758303,12.078750532885374,-0.9771707653999329,-0.9997443556785583,0.8817505836486816,-0.9441651105880737,1,-0.1129953472547206,2.3844011630259647,-9.0,-9.0,-0.1129953472547206,2.066265245792785,-6.595333879929037,-1.782410804553521,0.0046583455306760165,-0.0014670681645078732,-0.0012785792544932149,-0.018481744112079226,0.03489178872699677,0.26444562392526355,0.9869193781525161,0.0,0.8556573158999384,0.4700623642482724,-0.14457451517188838,-0.21187951857251192,15.896007753506433,-30.0,-30.0,45.307040903483504,0.3181359172331799,-2.4046661200709627,-7.217589195446479,-0.21187951857251192,15.040350437606495,-70.20108420615891,-84.8845148237088,111.17477283445672,3.699999999999965
10000,-1.9710617065429688,-1.8176549673080444,-0.992434024810791,0,-0.12464835856564166,-0.28667884757917295,-0.13181817845985166,-0.13507636716445479,-0.3087332723039159,-0.12647189686925447,0.024974461758408967,-0.010428008598813127,-0.02205442472474295,0.0053462815905971905,0.24142398967394663,-0.8745415175039973,-0.8252664132170023,0,sac,0,1.9832236925087576,1.3923420235567494,1.3052061916305973,-0.37846436977374254,0.3081492194321005,1.9809423926209841,1.3620412485474183,1.5011899684781964,-0.14261916767325628,0.6694878609788119,-0.15179707813108384,0.13520911758656295,-0.11594857027028511,0.6866716585183491,1.5271512817028279,-2.1959105727806407,2.6423866893682764,-0.7186958193778992,-0.9855308532714844,-0.9088274836540222,-0.4962170124053955,1,-0.027557494457584205,-0.4517786338132812,-9.0,-9.0,-0.027557494457584205,1.4365744965111278,-7.856447502941368,-4.055675701537622,0.0011598867174132939,-0.0014670681645083774,-0.0012785865487479175,0.02303785615957304,-0.012466494405990399,0.09969387571889177,1.140172301416025,0.0,-0.556228060316035,-0.8999446855470477,0.4250915016664078,-0.05167353170370187,-3.0118575587552083,-30.0,-30.0,42.5332100376648,-1.888353130324409,-1.1435524970586322,-4.944324298462378,-0.05167353170370187,-2.455629498439173,-38.66614508059272,-67.61808171021617,77.93143483826279,3.709999999999965
10000,-1.9998849630355835,-0.9609336853027344,1.959357738494873,0,-0.12882838498825017,-0.29079652768051173,-0.13545766121950428,-0.1370572562721749,-0.3076331190558852,-0.12612343733070888,0.0209359228923604,-0.008228871283924744,-0.016836591375373466,0.009334223888795401,-0.9308523911789123,0.8404734910754751,-0.825266464795507,0,sac,0,1.9899217169508678,1.3908233395016323,1.3065589181357005,-0.37962440030299316,0.24130839117404757,1.9878324146756206,1.385669881093507,1.4479570520412113,-0.18416242430386243,0.670088471634187,-0.1519332582590507,0.13533041633066215,-0.11605259000064744,0.6872442447522982,2.7821421722479545,-7.165642206993647,-8.687413891710916,-0.48286134004592896,-0.9999424815177917,-0.4804668426513672,0.9796788692474365,0,0.12728745056306207,-3.331461766694517,1.594007447812772,-6.840526607244253,0.12728745056306207,-0.27482036625802353,-5.383704471980321,-5.240643452540055,-0.004472145977949342,0.0014099180852948005,-0.001278586628658576,0.04518024922271477,-0.048029877140605824,-0.1308031405810781,1.5090710401096963,0.0,-1.20309209144011,-0.842235330272202,0.3471375405416384,0.23867888723619363,-22.209745111296783,5.313358159375906,-22.801755357480843,32.27199355218386,-3.0566414004364937,6.9777119197930935,-1.599883154704198,0.23867888723619363,-21.006653019856675,6.155593489648108,-23.14889289802248,31.860618517564593,3.7199999999999647
10000,-1.8771276473999023,1.9934120178222656,-0.13357651233673096,0,-0.1303299548079028,-0.28882446175156967,-0.13901203624715777,-0.13903076255620955,-0.30651894007714514,-0.1257746214527905,0.023749268812436906,-0.008700807748306755,-0.01769447832557547,0.01323741479436727,-0.96908382126673,0.8745417123640576,0.5900188709689642,0,sac,0,1.9966248904735349,1.3893034879639827,1.3079126845441076,-0.3807853226012564,0.08211671058634075,1.9946854271935315,1.4151613889029313,1.3611462481092098,-0.3238911286189342,0.670517644115989,-0.15203056716119653,0.13541709158788345,-0.11612691836201837,0.6816391290105182,2.895133091520475,-9.139618693198564,-16.529699014070744,-0.5011235475540161,-0.9385638236999512,0.9967060089111328,-0.06678825616836548,1,0.29077197103681013,-4.5,9.0,9.0,0.29077197103681013,-2.087759635861153,-0.14781546292958725,-3.349238620926673,-0.004655823366457681,0.0014670684913916474,0.0009141171624659167,0.050724599921463914,-0.06657317138211284,-0.3048820130449496,0.6345613763176892,0.0,0.4200608649776786,0.43483311625503135,-0.19271006988827244,0.5452315226641855,-30.0,30.0,30.0,51.96438470157524,-2.412240364138847,9.147815462929588,12.349238620926673,0.5452315226641855,-36.6636154878453,49.58612171096446,35.003783692586765,70.91238479409546,3.7299999999999645
10000,-1.7998884916305542,1.9399433135986328,1.68009352684021,0,-0.1293263586435389,-0.2815043226854399,-0.13890068927128055,-0.14099627308945373,-0.3053910669522116,-0.1254255391077835,0.029805085585683455,-0.011669914445914836,-0.023886744266771676,0.01347515016349704,-0.9695669407543603,0.8745415175052302,0.8250839809020114,0,sac,0,2.0033314978157115,1.3877828578554299,1.3092671444433648,-0.38194683960255454,0.12693734424707437,2.001450856424772,1.4385705646333065,1.2795441552793791,-0.4944044107476801,0.6707752135533981,-0.15208896745535183,0.13546911006107643,-0.11617152680042865,0.6731918204729098,1.8244230693891457,-6.997471512763397,-16.335785624334637,-0.7085627913475037,-0.8999442458152771,0.9699716567993164,0.840046763420105,1,0.3520480518126326,-4.5,9.0,9.0,0.3520480518126326,-3.2940327490439874,4.158832209922366,-0.11338552670470309,-0.004658144444314868,0.0014670681645104456,0.0012783039060760863,0.0377749168360573,-0.05736049455538239,-0.3319548280223202,0.34847557809408514,0.0,-0.1633232876206845,0.2550750476205055,-0.17232948769776707,0.6601313553583961,-30.0,30.0,30.0,51.96571728944312,-1.2059672509560126,4.841167790077634,9.113385526704704,0.6601313553583961,-43.194759913729804,70.36039851963521,79.59665427127602,114.68407085743867,3.7399999999999642
10000,-0.20838379859924316,1.7522220611572266,-1.7078869342803955,0,-0.12723461663984573,-0.2721488924335444,-0.1352023207501293,-0.1429531840657677,-0.3042498457724906,-0.12507628032874663,0.03714944497308045,-0.01571856742592198,-0.03210095333894619,0.010126040421382682,-0.9695973325003101,0.8745415175040805,0.8252660068387428,0,sac,0,2.010039822397385,1.3862618383866614,1.3106219511546413,-0.38310865401247807,0.2549691870274629,2.008123736276845,1.4453328376713932,1.2391977931131466,-0.620626698882738,0.6708610810239223,-0.15210843671221486,0.13548645177195076,-0.11618639818349667,0.6649779589633052,-0.18971316987129921,-1.7485122067821297,-9.43438712876807,-1.0931396484375,-0.10419189929962158,0.8761110305786133,-0.8539434671401978,1,0.2779277990680886,-4.5,9.0,9.0,0.2779277990680886,-3.9208268308799443,6.641275625646951,2.6794237344002645,-0.004658290457072315,0.0014670681645085168,0.0012785859191454425,0.009385361224367858,-0.025453872313090358,-0.2218063328778058,1.3159196793354793,0.0,1.069314923479943,0.7255713699258273,-0.24850831782745705,0.5211471949523507,-30.0,30.0,30.0,51.96413757966938,-0.5791731691200557,2.3587243743530486,6.320576265599735,0.5211471949523507,-34.690190735293854,57.339880490840365,85.38883838330344,108.54859069929763,3.749999999999964
10000,0.4927182197570801,-1.7956160306930542,0.829077959060669,0,-0.12559347327555231,-0.2640812498884527,-0.1309040740113766,-0.14490090124664232,-0.3030956368603889,-0.1247269352733276,0.04396653509936752,-0.019307427971090002,-0.039014386971936155,0.0061771387380490095,-0.4570557644742722,0.6771659793615286,0.825266461018272,0,sac,0,2.016748146979059,1.384740818917893,1.311976757865918,-0.3842704684224016,0.2769507772687351,2.0147240060436618,1.4295732205665728,1.2598216789283285,-0.6525381321216545,0.6707752135533994,-0.15208896745535214,0.13546911006107668,-0.11617152680042887,0.6590596121274355,-2.4661693890915357,4.580593879883482,1.2905909809075542,-1.4246931076049805,0.24635910987854004,-0.8978080153465271,0.4145389795303345,1,0.13052004776046697,-2.0336217480135965,5.131777871413417,9.0,0.13052004776046697,-3.461397246542429,6.75104483747391,4.680750008936036,-0.002195858460656102,0.0011359651091749278,0.0012785866228064995,-0.036421256678943956,0.02794387644714428,-0.027659093345282947,0.9917751308548142,0.0,-0.7527307621140875,-0.6043496053843938,0.22754310453396784,0.24474038582498964,-13.557478320090645,17.105926238044724,30.0,37.10091412239877,1.4277754985288325,-1.6192669660604935,4.319249991063964,0.24474038582498964,-12.804747557976558,17.710275843429116,55.99967307069396,60.11354849245647,3.759999999999964
10000,1.980053186416626,1.9918367862701416,1.9116241931915283,0,-0.1259902113963984,-0.2604845701426984,-0.12843425917117515,-0.1468388403940298,-0.30192881447345044,-0.12437759418746694,0.04656981050012975,-0.020848628997631402,-0.041444244330752056,0.004056664983708214,0.9342430392470455,-0.8750424468521296,0.7156855922541565,0,sac,0,2.023454754321236,1.3832201888093403,1.3133312177651753,-0.3854319854236997,0.19109914424397573,2.021301102604034,1.3962478225016133,1.3335566109686003,-0.5749984881218495,0.6705176441159911,-0.152030567161197,0.13541709158788387,-0.11612691836201873,0.6596390449868265,-3.662213566598211,8.674695437364345,11.630052769467342,-1.496274709701538,0.990026593208313,0.9959183931350708,0.9558120965957642,1,-0.01968508965077727,1.9662339758567207,-9.0,0.8885620153888546,-0.01968508965077727,-1.6119749291262373,2.0161179966322034,4.749540830260032,0.004488435857273108,-0.001467908487677265,0.0011088128109101132,-0.05996454577628248,0.060650458286984704,0.1957281611207293,1.1042884534107291,0.0,0.3706050491887204,0.8916608944821212,-0.5357664930764428,-0.03691185008583775,13.108226505711471,-30.0,2.9618733846295155,32.8724756986189,3.578208904982958,-11.016117996632204,-3.8609788148711774,-0.03691185008583775,12.737621456522751,-33.13975301527107,3.497639877705958,35.67527263359921,3.7699999999999636
