seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10004,1.3554987907409668,0.2200312614440918,1.4269976615905762,0,0.19634888811245405,-0.24780368565887795,-0.1073267766439939,0.20338420230012297,-0.25800611672608065,-0.11246852645330774,0.01341725890418074,0.007035314187668923,-0.0102024310672027,-0.005141749809313839,-0.6958363692858506,0.789319433095314,0.9668800611714675,0,sac,0,0.9032394197599776,1.3297001384406553,1.3657879587092834,-0.4132712764101393,0.18043451452544693,0.900737023523933,1.3322092606467186,1.314901436656822,-0.586345301683347,0.5711337492233532,0.13678894074277245,-0.12598469521020778,0.09319177945566327,0.5683826929128379,1.8820801529456097,-6.006128718759291,-14.386317458992012,-0.2928312420845032,0.6777493953704834,0.1100156307220459,0.7134988307952881,1,0.3282547915743937,-4.5,9.0,9.0,0.3282547915743937,-1.4302203951015537,5.202305361196876,2.0689164406139375,-0.0038610613188210787,0.0007905388407317269,0.003836482066948712,0.04958248420111044,-0.07085959424474925,-0.13492906508766261,0.8091176051802312,0.0,-0.6861587436398005,-0.4091996433125804,0.12811373639114662,0.6155162039647359,-30.0,30.0,30.0,51.96516968313818,-3.0697796048984465,3.797694638803124,6.931083559386062,0.6155162039647359,-34.70782012562702,67.30639123250107,95.72164039905596,122.05652124937406,0.9100000000000006
10004,-1.2380452156066895,-0.45773184299468994,0.958092212677002,0,0.190371898304596,-0.24306626594465683,-0.10598129162024275,0.2020243517274068,-0.25932794023421174,-0.11278133149892144,0.02112965366071973,0.011652453422810793,-0.01626167428955491,-0.006800039878678693,-0.8195577463789785,0.7893194330944627,0.966880069016772,0,sac,0,0.9089773768153213,1.3310744033456716,1.3645222398269203,-0.41233501510680215,0.2684590246942653,0.906380823864984,1.3416323480418042,1.2873712915497566,-0.6692392128854684,0.5764353676044058,0.1380587006957655,-0.12715416344206415,0.09405684346492028,0.5631568995824866,0.21270170670613164,-0.3233889059845503,-3.6450570705659273,-0.5385292768478394,-0.6190226078033447,-0.22886592149734497,0.479046106338501,1,0.2667371090690125,-4.174546364900261,9.0,9.0,0.2667371090690125,-2.266517965452215,7.307759465986634,4.716745851417596,-0.00454756729133272,0.0007905388407308743,0.003836482098078085,0.017695600668529904,-0.021466009531729544,-0.05541396407115558,0.2025270376108197,0.0,-0.1686786671663568,0.06773409379312308,-0.08931293716153453,0.5001633397131305,-27.83030909933508,30.0,30.0,50.74225327999266,-1.9080283994480465,1.692240534013366,4.283254148582404,0.5001633397131305,-27.66163043216872,48.361358630613374,79.13766030259185,96.78329529572498,0.9200000000000006
10004,-1.8770195245742798,-1.4179062843322754,1.0690102577209473,0,0.18753374086330454,-0.2422315636517509,-0.10713187789840717,0.2006432387334556,-0.26065426477819625,-0.11309696714012127,0.023384549190938873,0.01310949787015106,-0.018422701126445368,-0.0059650892417141,-0.8348517106389369,-0.5534236505655395,0.9668800690167922,0,sac,0,0.9147676776043245,1.3324612047955715,1.3632449745960178,-0.41139021288692895,0.21941484128993943,0.9119948246990403,1.3324080354148768,1.3215247977643707,-0.626784288671775,0.5816021358455824,0.13929616347175278,-0.1282938854826047,0.09489990400386587,0.5625434096265993,-1.6152151441225109,5.756839799225275,9.617444675742682,-0.5083208084106445,-0.9385097622871399,-0.7089531421661377,0.5345051288604736,0,0.1505216602594244,-1.3955189038215081,1.3760467491596657,8.66261679525557,0.1505216602594244,-2.481789262479847,5.712558621307531,6.306543973771037,-0.004632430538529992,-0.000554278626380622,0.0038364820980781654,-0.03236074023998537,0.050040930615301446,0.06191002432793616,0.32757043915442935,0.0,-0.3166628826213128,-0.07506706928283113,-0.03730879905696491,0.2822457533460049,-9.303459358810054,4.586822497198886,28.875389317518565,30.683237566550684,1.086270358658339,-4.336511872147866,2.356072821484533,0.2822457533460049,-8.986796476188742,4.661889566481717,28.91269811657553,30.635265630968853,0.9300000000000006
10004,-1.955775499343872,-0.055950164794921875,0.37717270851135254,0,0.18930378830008518,-0.24739880851930318,-0.10979123080112607,0.19924099373989868,-0.261984514983125,-0.11341535806846528,0.018017357837699314,0.009937205439813496,-0.014585706463821846,-0.003624127267339211,-0.16622236563664905,-0.7893756875365008,-0.9657365545387616,0,sac,0,0.9206089629314237,1.3338602172572878,1.361956462837483,-0.4104370915301874,0.07242674914845283,0.9176568696658352,1.3106818227677735,1.401045861321717,-0.4667549403224966,0.5866319260264079,0.1405008194248095,-0.12940339194018016,0.09572061386014236,0.5713150566947912,-2.327046963706193,8.765901760477734,19.075386153411166,-0.3279865086078644,-0.977887749671936,-0.027975082397460938,0.18858635425567627,1,0.03987112622789235,1.389241109061911,-9.0,-9.0,0.03987112622789235,-1.9452951503922988,0.16743596809201552,3.7284914204309763,-0.0009223357309438788,-0.0007905951820795477,-0.0038319447485511255,-0.05398262209526947,0.08681866545943809,0.1512972157068909,0.5306477065976773,0.0,0.26164389359038337,0.40856450788864623,-0.21495233043153347,0.07476303436694609,9.261607393746074,-30.0,-30.0,43.425602598319806,3.33453625945421,-9.167435968092015,-12.728491420430977,0.07476303436694609,8.99996350015569,-45.83849477374593,-39.203387427408984,60.98424486227327,0.9400000000000006
10004,0.6253609657287598,0.9869399070739746,-1.0183093547821045,0,0.19392041853262804,-0.2565062916602559,-0.11007554948110365,0.19781776129699086,-0.2633181132560049,-0.11373642781869259,0.008659805094681498,0.003897342764362821,-0.006811821595749001,-0.0036608783375889353,0.5739016282913562,-0.7893194327296135,-0.9668823053707918,0,sac,0,0.9264998526492232,1.3352711101797006,1.360657008993925,-0.4094758762349517,0.1904072191877838,0.9234669148153722,1.2905702561443542,1.4825644495991608,-0.2702418287447193,0.5915226757008827,0.14167217459042383,-0.13048222786596111,0.09651863650484913,0.5885728168388924,-1.6686880271993016,7.230983360578294,18.7602544609951,-0.22101444005966187,0.3126804828643799,0.4934699535369873,-0.5091546773910522,1,-0.028120732457057526,2.2150156954122946,-9.0,-9.0,-0.028120732457057526,-1.0207566656601517,-4.4754402323740035,-0.36070370282661357,0.003184469044178267,-0.0007905388403654613,-0.003836490971704129,-0.0445830248029366,0.07989119383452602,0.16449373477798387,0.5183260404087691,0.0,0.4503864755033604,0.24793666154265528,-0.06588868425288727,-0.05272966896129294,14.76677130274863,-30.0,-30.0,44.922826214806086,3.2357723610724465,-4.5245597676259965,-8.639296297173386,-0.05272966896129294,14.316384827245269,-74.95725580840742,-92.92673035474546,120.24528709138819,0.9500000000000006
10004,0.9876775741577148,-1.3427879810333252,-1.9296454191207886,0,0.19824240357754305,-0.26551630045582914,-0.10815289111283238,0.19637370024577072,-0.2646544803351355,-0.1140600988060918,0.006255388780396681,-0.0018687033317723312,0.0008618201206936349,-0.00590720769325942,0.77876820601491,-0.7893194330915071,-0.9668800690111795,0,sac,0,0.9324389463132401,1.336693548150452,1.3593469219852277,-0.4085067955114675,0.3339810749150933,0.9294607165720008,1.281078760963556,1.5302797840170879,-0.12704020660116205,0.5962723878974839,0.1428097506854972,-0.13152995275393828,0.0972936460925428,0.6058201348402514,-0.4394570327152936,2.881704937068735,10.54273523771039,-0.35068994760513306,0.4938387870788574,-0.6713939905166626,-0.9648227095603943,1,-0.04026009474455899,1.5259475883429148,-9.0,-9.0,-0.04026009474455899,-0.20806152935446176,-6.973730416735401,-3.596061937980933,0.004321234027560044,-0.0007905388407279141,-0.0038364820980558946,-0.019731835562592184,0.04295364917816631,0.10837011321441521,0.537140125282275,0.0,0.07033509168866192,-0.46219570568636836,0.26447612124818676,-0.07549239592079315,10.172983922286098,-30.0,-30.0,43.62906486489177,1.7340091176973766,-2.0262695832645994,-5.403938062019067,-0.07549239592079315,10.102648830597436,-67.54360412264627,-98.92183563026579,120.2070598377412,0.9600000000000006
10004,1.443647861480713,-1.4380383491516113,-1.8209788799285889,0,0.20019995820059838,-0.2716035028681928,-0.10760840533909846,0.1949089838646309,-0.26599303584326417,-0.11438629236394512,0.01026701038195943,-0.00529097433596748,0.005610467024928623,-0.006777887024846663,0.8195500673786102,-0.7893194330938881,-0.966880069016782,0,sac,0,0.9384248238366482,1.3381271910527608,1.3580265150641209,-0.40753008107501787,0.3584828956268486,0.9356051781096589,1.2845851498999967,1.5260717552352465,-0.09544662566603807,0.6008791311191645,0.14391308510834394,-0.13254614054092223,0.09804532746123712,0.6181409689341393,0.8804998987476773,-2.723081185711338,-2.1603531841979002,-0.43500614166259766,0.7218239307403564,-0.7190191745758057,-0.9104894399642944,1,0.02188789512212299,0.31682752917233975,-9.0,-9.0,0.02188789512212299,0.18271737960119444,-8.09832632002707,-5.7154689755598325,0.004547524682046116,-0.0007905388407302987,-0.003836482098078125,0.01791847992820008,-0.020935188787830454,0.01067898465924802,0.6614248919877322,0.0,-0.0581536698778955,-0.5919864178689942,0.28922849008932827,0.04104236850201198,2.1121835278155983,-30.0,-30.0,42.47897131206437,0.1341101495711453,-0.9016736799729301,-3.2845310244401675,0.04104236850201198,2.1703371976934935,-35.52251086097121,-63.344631087931816,72.65743673954992,0.9700000000000006
10004,-1.1136486530303955,-1.9946846961975098,-0.39541351795196533,0,0.19867775409112323,-0.27308265590962205,-0.10983936775229963,0.19342379999973264,-0.26733319884389506,-0.11471492878105574,0.009188655260167471,-0.005253954091390595,0.005749457065726993,-0.004875561028756109,0.654153428828823,0.789325524815999,-0.27968374038024385,0,sac,0,0.9444560461450235,1.339571694222235,1.356696105671752,-0.40654596773908824,0.2433394983208012,0.9418319665705491,1.3004750847587458,1.4678660726825072,-0.1936612120314683,0.6053410393433537,0.1449817309386915,-0.13353037960654354,0.09877337613240302,0.622390610135878,2.0012187313386303,-7.573404339095003,-14.385168264564461,-0.23207086324691772,-0.5568243265151978,-0.9973423480987549,-0.19770675897598267,0,0.15722748968179426,-1.5302770215317543,2.771586512981785,-0.2663824627969196,0.15722748968179426,0.062324796926854775,-4.683893247261834,-5.254093645058256,0.0036297707508696976,0.0007905449418634189,-0.0011097567293774794,0.04337310667197346,-0.07031887600718424,-0.10557877762462702,0.39825384347345405,0.0,-0.17613741801643418,-0.32473194912028125,0.14876456243482666,0.29481996940145183,-10.201846810211695,9.238621709939284,-0.8879415426563986,13.795113933415733,-1.592601818458609,7.45547976024362,4.987711182261336,0.29481996940145183,-10.02570939219526,9.563353659059565,-1.0367061050912252,13.897275286461426,0.9800000000000006
10004,1.856919765472412,0.10165643692016602,-1.6804041862487793,0,0.19341590044019927,-0.26935451134064164,-0.11175436964186908,0.1919183511787387,-0.2686743884001071,-0.11504592733934954,0.003679615887641714,-0.0014975492614605623,0.0006801229405345444,-0.003291557697480463,-0.11528828837468186,0.7893194023416046,0.9673111672591259,0,sac,0,0.9505311558310884,1.3410267086036876,1.3553560152932578,-0.4055546933085322,0.042423317545065446,0.9480484962766333,1.323826743969605,1.380221535881569,-0.37589931646849345,0.6096563120219565,0.14601525693768033,-0.13448227277325275,0.09947749831096846,0.6189949495987185,2.4286086850161555,-8.969273102571062,-19.47454209666985,-0.11281589418649673,0.928459882736206,0.05082821846008301,-0.8402020931243896,1,0.3042600054444033,-3.7698272165873488,9.0,9.0,0.3042600054444033,-0.5943028629608587,1.0440828300160356,-1.8936232903222299,-0.0006397123956217238,0.0007905388099305065,0.003838192652201913,0.056285436037365896,-0.09136935329612542,-0.16195426726719542,0.33251673286043487,0.0,0.23427309906690436,-0.20023485958268913,0.12485789399820499,0.5705231679062504,-25.13218144391566,30.0,30.0,49.31482577090805,-3.17552435362649,7.955917169983964,10.89362329032223,0.5705231679062504,-25.366454542982563,51.875942699089656,63.930898557178104,86.15135364005461,0.9900000000000007
10004,1.1827905178070068,0.9892406463623047,0.9834203720092773,0,0.18629553089539108,-0.26283554001114606,-0.1108809029149326,0.19039285470736061,-0.27001602413520415,-0.11537920635155285,0.009411808991043767,0.004097323811969533,-0.007180484124058084,-0.004498303436620249,-0.6634834893468889,0.7893194330940977,0.9668800028652917,0,sac,0,0.956648677809457,1.3424918809079502,1.3540065693133372,-0.40455649847273667,0.15548873986197684,0.9541981981227202,1.3450238182975114,1.304359549353099,-0.5518640206000655,0.6138232140813552,0.1470132475478642,-0.1354014373063205,0.10015741088531883,0.6124837915754318,1.7598539282159733,-6.168998373764193,-15.263708590504876,-0.20833753049373627,0.5913952589035034,0.49462032318115234,0.49171018600463867,1,0.34903269817327964,-4.5,9.0,9.0,0.34903269817327964,-1.5164758001155447,5.17940714476171,1.8319540980535025,-0.003681541450647199,0.0007905388407305086,0.0038364818355957173,0.04697608354968479,-0.07229851852173991,-0.14144381609983456,0.2952823791467797,0.0,-0.28839588716086817,-0.06268452471277097,-0.009494528151116174,0.6544772139007682,-30.0,30.0,30.0,51.96564577125464,-2.9835241998844553,3.8205928552382904,7.168045901946497,0.6544772139007682,-33.83257733493295,67.8173902761301,96.49344717053123,122.69985900670294,1.0000000000000007
10004,-0.7295889854431152,-0.5965768098831177,0.8071537017822266,0,0.17994662863175734,-0.2571786230476968,-0.10915566010967914,0.18884754274826712,-0.27135752679451597,-0.11571468319893757,0.01798022156305287,0.008900914116509784,-0.014178903746819183,-0.006559023089258431,-0.8050274187175392,0.7893194330944324,0.9668800690171303,0,sac,0,0.9628071199713795,1.3439668537686864,1.3526480968718213,-0.40355162669878747,0.2539056425033978,0.9602783867289486,1.3532617811349854,1.2750804669001448,-0.6451267659600206,0.6178400759224064,0.14797530289320956,-0.13628750491383718,0.10081284142729635,0.6066415112742106,0.09637545820776633,-0.4992732454198012,-4.761994553540219,-0.44157373905181885,-0.3647944927215576,-0.29828840494155884,0.4035768508911133,1,0.27198117478608363,-4.059167377793668,9.0,9.0,0.27198117478608363,-2.3043327430870546,7.297882636148616,4.5643078858727115,-0.004466941315802068,0.0007905388407308439,0.0038364820980795068,0.015214742748819022,-0.02313183327615753,-0.06420203388386136,0.3000582774090931,0.0,-0.28148469637459034,-0.10388621086578174,0.00299845636407705,0.5099965775100012,-27.061115851957787,30.0,30.0,50.324587307420146,-1.7548346347066133,1.702117363851384,4.4356921141272885,0.5099965775100012,-26.779631155583196,49.44272223306959,82.54340089658187,99.87694706351641,1.0100000000000007
10004,-1.5063716173171997,-1.661091923713684,1.5404267311096191,0,0.17642937095961658,-0.255422951286066,-0.10947883648104687,0.1872826623819229,-0.27269831880762646,-0.11605227436913843,0.02143460620984419,0.010853291422306316,-0.017275367521560447,-0.00657343788809156,-0.816477299227142,-0.49923554959244093,0.9668800690167967,0,sac,0,0.9690049738394868,1.345451265899207,1.3512809307192473,-0.4025403241246347,0.21604899270824515,0.9663196401150996,1.342832133326732,1.3077506047759575,-0.6141253120157296,0.6217052934204446,0.14890103877909625,-0.1371401217467133,0.10144352819220065,0.6048628161875984,-1.742428650891636,5.6390412915087715,8.490050142634807,-0.5063105225563049,-0.7531858086585999,-0.830545961856842,0.7702133655548096,1,0.1369250641792223,-1.2663133868987746,1.6911944782188306,9.0,0.1369250641792223,-2.4722054299330303,5.812705302439316,6.283196919299247,-0.00453047448637509,-0.0005000068110311141,0.003836482098078183,-0.03495828603246768,0.04875710854232011,0.05260300985336165,0.7265889150951429,0.0,-0.6472462165668036,-0.32598461434570425,0.05232416161753201,0.2567505422449321,-8.44208924599183,5.637314927396102,30.0,31.6719767502579,1.2058920430342557,-4.1215108242204845,2.7168030807007533,0.2567505422449321,-7.794843029425028,5.963299541741806,33.93067417281095,35.32247287408283,1.0200000000000007
10004,-1.976667881011963,0.653639554977417,1.473276138305664,0,0.1771989054446266,-0.2598986190281056,-0.11132399322705819,0.18569847564897268,-0.27403782485030764,-0.11639189549403076,0.017258142087976467,0.00849957020434608,-0.014139205822202017,-0.005067902266972568,-0.08917983337584745,-0.7893011509496725,-0.9689061358224382,0,sac,0,0.975240715222536,1.346944752249284,1.3499054070724281,-0.4015228394522582,0.07781033385008283,0.972393824821043,1.319700802007921,1.3866335131554863,-0.4644128757672501,0.6254173279252805,0.14979008669231728,-0.13795894839867962,0.10204922011878859,0.611837582483475,-2.4741308187165694,8.73185508285537,18.115019520563663,-0.32353901863098145,-0.9883339405059814,0.3268197774887085,0.736638069152832,1,0.011387216964813618,1.6467079150134543,-9.0,-9.0,0.011387216964813618,-1.8796573323911052,0.2695660182426388,3.766569653988971,-0.0004948416326956069,-0.0007905205303422754,-0.0038445213257739803,-0.05705161864981218,0.08638286938547093,0.14320950858435055,0.6107334207765833,0.0,0.08998208600639368,0.5064176292552929,-0.3293018679431593,0.02135236633192128,10.978052766756361,-30.0,-30.0,43.82371616457503,3.5263652474045593,-9.269566018242639,-12.76656965398897,0.02135236633192128,10.888070680749967,-44.78498883351614,-33.66712553354545,57.07644965817538,1.0300000000000007
10004,1.2202825546264648,0.6793863773345947,-0.0033644437789916992,0,0.18066916889618842,-0.268552087768711,-0.11115730714808686,0.18409525957382378,-0.27537547240540483,-0.11673346138767149,0.00945463755705565,0.0034260906776353572,-0.006823384636693852,-0.00557615423958463,0.6249274803560649,-0.7893194330501839,-0.9668762011148814,0,sac,0,0.9815128048701545,1.3484469441619629,1.3485218654700262,-0.400499423840833,0.17947469978375138,0.9785967077828968,1.2981540756868861,1.4680142074156264,-0.2764233510582462,0.6289747062611994,0.15064209380107832,-0.13874365990628637,0.10262967682927387,0.62698193385077,-1.8043501970811593,7.22305967306753,17.97760457238977,-0.22465786337852478,0.6101412773132324,0.33969318866729736,-0.0016822218894958496,1,-0.060524759319079025,2.5060118097257242,-9.0,-9.0,-0.060524759319079025,-0.895149368391961,-4.417584108550238,-0.31905008794039,0.003467601620115815,-0.000790538840686527,-0.003836466750635485,-0.04757778883814807,0.07980238250699176,0.1578707224311361,0.06739054634109035,0.0,-0.04071125384535657,-0.0486683156142232,0.022704065754043795,-0.11349101691183017,16.706745398171496,-30.0,-30.0,45.59745850384914,3.401161178117685,-4.582415891449762,-8.68094991205961,-0.11349101691183017,16.74745665201685,-74.47448956262309,-87.8231380451564,116.3608325693571,1.0400000000000007
10004,1.366391897201538,-0.9300553798675537,-1.9546400308609009,0,0.18395649209555065,-0.2772331979105499,-0.10914493588358545,0.18247330616911922,-0.27671069232191636,-0.11707688608429617,0.008086327137153947,-0.0014831859264314295,0.0005225055886335372,-0.007931950200710719,0.8017217339566236,-0.7893194330941206,-0.9668800690261392,0,sac,0,0.9878196891275846,1.3499574695303802,1.3471306486281238,-0.3994703307998946,0.31547388501105406,0.9849634928794956,1.2875985421157865,1.5155381537018224,-0.14011364460593162,0.6323760207269641,0.15145672295499837,-0.13949394574890403,0.10318466862932758,0.6422780198598066,-0.5206704974711466,2.8491926051085543,9.91152044113328,-0.348958283662796,0.683195948600769,-0.46502768993377686,-0.9773200154304504,1,-0.06492895903122589,1.8752422810800746,-9.0,-9.0,-0.06492895903122589,-0.023969192911569334,-6.9459083497329654,-3.564266204925344,0.004448598710951322,-0.0007905388407305316,-0.0038364820981152533,-0.02175387016823125,0.042727103518563965,0.10302622982296974,0.48569471706132644,0.0,0.12453294164526252,-0.40345837324719613,0.2400255104841686,-0.12174940752151864,12.501615207200498,-30.0,-30.0,44.230139110194294,1.899211473991644,-2.0540916502670346,-5.435733795074656,-0.12174940752151864,12.377082265555234,-67.34611040935043,-94.37667984386218,116.60044285484439,1.0500000000000007
10004,1.5532488822937012,-1.0526542663574219,-1.7215828895568848,0,0.18512860323436797,-0.2829750402304871,-0.10867404506354286,0.18083292242083265,-0.27804291937148373,-0.11742208287636749,0.010922767753376472,-0.004295680813535319,0.004932120859003353,-0.008748037812824627,0.8344001764292239,-0.789319433094382,-0.9668800690168095,0,sac,0,0.9941598005904291,1.3514759529545746,1.3457321022957955,-0.3984358160825045,0.334267058694039,0.9914635232151428,1.2908002365642526,1.510660133649513,-0.11410432199402322,0.6356199290958123,0.15223365268510936,-0.1402095098487229,0.10371397650807783,0.652978402978354,0.8879900471173977,-2.817854747665783,-2.674656529949626,-0.40819570422172546,0.7766244411468506,-0.5263271331787109,-0.8607914447784424,1,0.010010699670836733,0.5603153881061815,-9.0,-9.0,0.010010699670836733,0.40172955876450267,-8.085449070083804,-5.693789126643543,0.004629925062604616,-0.0007905388407307934,-0.003836482098078234,0.017655879318221702,-0.021683809130229895,0.006338585520755342,0.5482387844969464,0.0,0.0014282822087198221,-0.49032675841449747,0.24524150305230252,0.01877123508501169,3.7354359207078773,-30.0,-30.0,42.590536905244356,0.15858582934167886,-0.9145509299161958,-3.3062108733564566,0.01877123508501169,3.7340076384991576,-35.18741572213669,-59.27989012905753,69.0376908964896,1.0600000000000007
10004,0.1763780117034912,-1.995837688446045,0.9578671455383301,0,0.18317810325915793,-0.2840484149345535,-0.11092571006860344,0.17917443025376073,-0.27937159280151064,-0.11776896435267376,0.009205009070865314,-0.004003673005397196,0.004676822133042879,-0.006843254284070316,0.637364677559336,0.7893093846599902,-0.03072879454504185,0,sac,0,1.0005315587593953,1.353002015898302,1.34432657511068,-0.3973961375784158,0.21556144934557342,0.9980310599125447,1.3073488811337077,1.4512555472800857,-0.21589552560577974,0.6387051546154601,0.1529725772038566,-0.14089007057075364,0.10421739213811014,0.6558439177706513,2.1030981068058985,-7.694289942168013,-14.573059346515812,-0.21084952354431152,0.0881890058517456,-0.9979188442230225,0.47893357276916504,0,0.158743549658952,-1.561209443491498,2.8881125495872344,0.9043247643191359,0.158743549658952,0.2582392385730412,-4.639189371312251,-5.010752302630769,0.0035366132199052655,0.0007905287767727275,-0.00012192874167677933,0.0451782355390357,-0.0715019621551222,-0.10796782499208298,1.260175274330071,0.0,-0.9045866304098265,-0.8051475658955161,0.34857158124148807,0.2976627595330058,-10.408062956609987,9.627041831957449,3.0144158810637864,14.497689994114166,-1.8194486820645392,7.527301920899486,5.915077066949905,0.2976627595330058,-9.503476326200161,10.432189397852966,2.6658442998222984,14.364608134739722,1.0700000000000007
10004,1.9143390655517578,0.9902329444885254,-1.3268976211547852,0,0.17807872528117286,-0.2801498159766982,-0.11280126763521783,0.17749816647722716,-0.2806961568841073,-0.1181174424364706,0.005375616376697872,-0.0005805588039456966,-0.0005463409074091263,-0.005316174801252765,-0.18166834237863355,0.7893194834200126,0.9669998445628364,0,sac,0,1.00693337069504,1.354535276845851,1.3429144184545518,-0.39635155520723825,0.030107262342463192,1.0045754695146902,1.3320585039224124,1.3628060276965657,-0.3962733983596954,0.641630486008097,0.15367320640509807,-0.1415353607228264,0.10469471787546689,0.6513681880876944,2.5788072602646266,-9.015531650021174,-19.039802362588528,-0.12996533513069153,0.9571695327758789,0.4951164722442627,-0.6634488105773926,1,0.3140256763417494,-3.8197295015555985,9.0,9.0,0.3140256763417494,-0.4533885526843736,1.0851318265496714,-1.5818836121413065,-0.0010080424659785734,0.0007905388911341713,0.0038369573553028316,0.05936928927904699,-0.09197675495632907,-0.15940230929190838,0.3876101196608352,0.0,0.38054608448965976,0.07358907417217253,-0.003306146632896162,0.5888349453248629,-25.464863343703993,30.0,30.0,49.48541190801947,-3.366340948871225,7.914868173450328,10.581883612141306,0.5888349453248629,-25.84540942819365,53.0380098830011,66.12954358878771,88.62549826497165,1.0800000000000007
10004,1.4868438243865967,0.5259318351745605,1.003662347793579,0,0.17161532140866353,-0.2738788699866476,-0.11217651676189122,0.17580448271086113,-0.28201606146005587,-0.11846742842366084,0.011105787996667626,0.004189161302197597,-0.008137191473408245,-0.0062909116617696215,-0.6966922041482443,0.7893194330951097,0.9668800611232502,0,sac,0,1.0133636316725143,1.3560753514588542,1.3414959863088927,-0.3953023308116041,0.1781277012866003,1.0110434035519669,1.354761974703361,1.2870514945040872,-0.5648846614381512,0.6443947774703912,0.15433526586410518,-0.14214512755559175,0.10514576675964786,0.6440450646870899,1.9060503079743938,-6.121633453720656,-14.359651587729813,-0.247778058052063,0.7434219121932983,0.2629659175872803,0.5018311738967896,1,0.35603658597675875,-4.5,9.0,9.0,0.35603658597675875,-1.4236275330234653,5.201622535321339,2.0682912715345165,-0.003865810180806948,0.0007905388407315222,0.003836482066757391,0.050143366692164765,-0.0720209568986418,-0.13471524375675112,0.5186914475293919,0.0,-0.450899834734222,-0.245847681198669,0.07272602303181959,0.6676103243516947,-30.0,30.0,30.0,51.965812834450894,-3.076372466976535,3.798377464678661,6.931708728465484,0.6676103243516947,-34.57982105189146,68.4755236873766,95.50610153733321,122.50111225064812,1.0900000000000007
10004,0.9415974617004395,0.7483513355255127,1.1791162490844727,0,0.1660770912351769,-0.26884356293780565,-0.11111491667437595,0.1740937452903469,-0.28333076247698463,-0.11881883302101015,0.018261873392513686,0.00801665405517002,-0.014487199539178985,-0.007703916346634199,-0.81979627185242,0.7893194330944576,0.9668800690167721,0,sac,0,1.0198207258363088,1.3576218527331054,1.3400716351104642,-0.39424872805033306,0.2660504733294095,1.0174335147446776,1.3643364122180126,1.2587169926449178,-0.6474551506036198,0.6469969486734849,0.154958496837562,-0.14271913276251977,0.10557036251360977,0.637362697740238,0.22148471058490016,-0.37611474292089464,-3.6073938994229238,-0.45886820554733276,0.4707987308502197,0.37417566776275635,0.5895581245422363,1,0.2685432640432048,-4.168142113646397,9.0,9.0,0.2685432640432048,-2.2594290993252395,7.307500788289698,4.716186797190088,-0.004548890823013026,0.0007905388407308691,0.0038364820980780856,0.017950891818311783,-0.022101955770936012,-0.05513227079294061,0.34483181374435184,0.0,-0.3365212769311766,-0.06501526916085652,-0.037886999337122106,0.5035500919617566,-27.787614090975982,30.0,30.0,50.71888267267055,-1.9087130143211573,1.6924992117103024,4.283813202809912,0.5035500919617566,-27.451092814044806,49.39919416054581,78.9357060346086,97.08214115002751,1.1000000000000008
