seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10002,1.8632664680480957,-1.9369964599609375,-0.9644651412963867,0,-0.08245492160927226,-0.3086748941936339,-0.12478175701011512,-0.08898421176066781,-0.3296340978459486,-0.13418668568303907,0.023882473300793183,-0.006529290151395556,-0.020959203652314684,-0.009404928672923946,-1.0,0.861401911720968,0.7981358476871638,0,sac,0,1.8344624183464988,1.4260715772545165,1.2751625093133037,-0.35270041189483237,0.3610023152568929,1.831828188142246,1.4394430335122905,1.159779326048397,-0.6944951714059628,0.6097220103824877,-0.13824600122391342,0.12313886449918833,-0.10559772549544526,0.6009189316823962,0.6137930221111174,-1.7927359432308443,-3.2746898361381893,-0.7412819266319275,0.9316332340240479,-0.9684982299804688,-0.48223257064819336,1,0.2896867841563495,-4.5,9.0,9.0,0.2896867841563495,-2.7502381298964997,4.878599043930933,5.562953395187992,-0.004791558758953817,0.0027950074452766957,0.002340555364704916,0.011587708379484522,-0.053208055269931324,-0.13283213599025298,0.5437759073213417,0.0,-0.1739219145640259,-0.43989160083760787,0.2682140647506369,0.5431966700850357,-30.0,30.0,30.0,51.9643633909085,-1.7497618701035003,4.121400956069067,3.437046604812008,0.5431966700850357,-33.231674850834416,58.85563725606686,85.98749253692031,109.37309626054584,3.47999999999997
10002,1.9529154300689697,-1.5599523782730103,-1.5492444038391113,0,-0.08528285170348737,-0.31175770126468166,-0.1259376346111307,-0.09095227849971885,-0.3289123092702178,-0.13387032671070892,0.019731968476767416,-0.005669426796231475,-0.017154608005536143,-0.007932692099578226,-1.0,0.861401911720968,0.7981358476871638,0,sac,0,1.8405814947849632,1.4246841616218242,1.2763983120423925,-0.3537601744473262,0.30620148373845696,1.8378198879350056,1.4336239971036728,1.1792058916952617,-0.6439763610046285,0.6140685135302024,-0.1392315104711551,0.12401668004961595,-0.10635049616542573,0.5994326418409416,-1.3799169447586854,4.468701294661933,10.722246777551494,-0.5076660513877869,0.9764577150344849,-0.7799761891365051,-0.7746222019195557,0,0.20738331756458353,-2.3854284288054464,6.149989751076415,8.899494329651565,0.20738331756458353,-3.0286850236318976,5.738426854485342,6.7139726341782335,-0.004791558758953817,0.0027950074452766957,0.002340555364704916,-0.011595414574432852,0.057134560241221384,0.1739853879055313,0.3547826851691179,0.0,0.14912790031779882,-0.23434665520480386,0.22071082492015398,0.3888680246851369,-15.902856192036309,20.499965836921383,29.664981098838552,39.412076275103836,0.6432565948264513,0.41156289659107337,2.185521695473332,0.3888680246851369,-16.051984092354108,20.734312492126186,29.4442702739184,39.42961042321502,3.4899999999999696
10002,1.5956940650939941,1.7059779167175293,-1.9897984266281128,0,-0.0901718450667685,-0.3220198191793714,-0.12775782635578192,-0.09292840256731293,-0.32817318155874814,-0.1335516699036697,0.008889943806523061,-0.002756557500544432,-0.006153362379376748,-0.005793843547887784,-0.1252118038676961,-0.8620632903088181,-0.7992587488106614,0,sac,0,1.846743290461754,1.4232870599949028,1.277642742307326,-0.3548273355426401,0.11503467284766289,1.8438250351025198,1.4110147365470067,1.2539798144341503,-0.4666929498505508,0.6182655722716343,-0.14018313527397439,0.12486431395302729,-0.10707738456590836,0.6035210603536673,-2.663748297740012,8.962316446906295,21.284484639094345,-0.20834384858608246,0.7978470325469971,0.8529889583587646,-0.9948992133140564,1,0.1058478176108303,0.6175731948592805,-8.901581780531183,-9.0,0.1058478176108303,-2.4323836068618063,2.9926013560672056,3.962697239812354,-0.0005999597155466666,-0.0027971534331739066,-0.0023438483031893247,-0.02232556851702776,0.14145884569929673,0.4273332099274331,1.7006794295309189,0.0,1.3580259166252149,0.9696618278071432,-0.32837794002881393,0.1984770628367341,4.117154632395204,-29.671939268437278,-30.0,42.39592357009523,3.0499568017210867,-11.89418313659839,-12.962697239812353,0.1984770628367341,2.7591287157699895,-30.641601096244422,-42.66632161593104,52.60204275871889,3.4999999999999694
10002,1.8018345832824707,-0.5897574424743652,1.9008469581604004,0,-0.0958296116191859,-0.3343632884181567,-0.12568852103764086,-0.09491190520177509,-0.3274166869255565,-0.1332307917705531,0.010294819336641973,0.0009177064174108185,0.006946601492600235,-0.0075422707329122485,0.8810362049862998,-0.8614019117943518,-0.7981358050433425,0,sac,0,1.8529463024694395,1.421880613137148,1.27889549658238,-0.35590163489230864,0.14037702611799402,1.849920264131714,1.38385111728859,1.3485488385667532,-0.24014878633287556,0.6223115049244273,-0.14110049433424354,0.1256814265784885,-0.10777809944640723,0.6153135761949422,-2.599735589073888,9.252570913797946,22.276182405932765,-0.23744098842144012,0.9009172916412354,-0.2948787212371826,0.9504234790802002,1,0.00920279557539027,1.8209777764212003,-9.0,-9.0,0.00920279557539027,-1.3449050288687885,-0.7247140473034522,-0.21035790178700642,0.0042215367449575355,-0.0027950074455148056,-0.002340555239650735,-0.023551618325581388,0.1594525992403452,0.4893944349085037,0.7049545614342141,0.0,-0.6641843451325615,-0.23556131608136754,0.018192188811398103,0.017256320223870747,12.139851842808003,-30.0,-30.0,44.12908678576883,3.1658828052899888,-8.275285952696548,-8.789642098212994,0.017256320223870747,12.804036187940564,-71.10941150985337,-102.75321343016978,125.6133548472708,3.509999999999969
10002,-0.9703919887542725,-1.3101212978363037,1.8777599334716797,0,-0.1006564690980523,-0.3431106811110719,-0.12025974250607607,-0.0969021044069549,-0.3266428123421666,-0.1329077697729389,0.021101150437048487,0.0037543646910973977,0.016467868768905325,-0.012648027266862816,1.0,-0.861401911720978,-0.7981358476871779,0,sac,0,1.859189011413506,1.420465165550172,1.280156268012116,-0.3569828093524695,0.33985589016484435,1.8561575160089308,1.3624921610715337,1.425585946238361,-0.05535029194414804,0.6262046957545525,-0.14198322130670232,0.12646769161392576,-0.10845236097802399,0.629820323061851,-1.7692316896780667,6.357492649904953,15.080296683646129,-0.6424281597137451,-0.48519599437713623,-0.6550606489181519,0.9388799667358398,1,-0.060118278895448324,1.9475944717441358,-9.0,-9.0,-0.060118278895448324,-0.28688758200588604,-3.5981437151459676,-3.4734439198277514,0.004791558758953817,-0.002795007445276728,-0.0023405553647049574,-0.018433822185210728,0.12056164207149175,0.3666410265700064,1.475601252983342,0.0,-1.1809166682138068,-0.8218190209508052,0.3277931929498702,-0.11272881848012062,12.983963144960907,-30.0,-30.0,44.368863031817924,2.234482053750022,-5.401856284854032,-5.526556080172249,-0.11272881848012062,14.164879813174712,-78.42669229831135,-116.61749968720163,141.24816397410865,3.519999999999969
10002,-1.687822937965393,-1.9287574291229248,1.1856842041015625,0,-0.10380959231905437,-0.34568376533608036,-0.11648403222124923,-0.09889831550625006,-0.3258515597689102,-0.13258268229271625,0.026011604174176348,0.004911276812804316,0.019832205567170136,-0.01609865007146702,1.0,-0.8614019117209681,-0.798135847687164,0,sac,0,1.8654698820718414,1.4190410653242762,1.2814247465445678,-0.35807059303807937,0.4301150075615264,1.8625337069240975,1.3511787157947859,1.4626243610112986,0.026053995915295315,0.6299435949763083,-0.1428309647989582,0.12722279606612535,-0.10909990075344791,0.6419325043456501,-0.6871743279238626,1.7855954048172702,3.0855562691892393,-0.92209792137146,-0.8439114689826965,-0.9643787145614624,0.5928421020507812,1,-0.06859093593111545,1.500252568287635,-9.0,-9.0,-0.06859093593111545,0.4293695730348621,-5.5200536544825685,-5.567810275323552,0.004791558758953817,-0.002795007445276696,-0.0023405553647049162,-0.01108490143717539,0.0502632316337414,0.12879810155201868,1.677277950536543,0.0,-1.2153705940885402,-1.059182784928016,0.46289034391858597,-0.1286160433735523,10.001683788584234,-30.0,-30.0,43.58956550246219,1.070882995252773,-3.4799463455174315,-3.432189724676448,-0.1286160433735523,11.217054382672774,-59.536177008947455,-87.84735079787632,106.71247474478471,3.5299999999999687
10002,-0.3247807025909424,-1.6953957080841064,1.9520378112792969,0,-0.10496575388518926,-0.34148500493151784,-0.11784546855967881,-0.1008998517003804,-0.3250429463659684,-0.1322556085992773,0.02223791776246665,0.004065902184808859,0.016442058565549422,-0.014410140039598479,1.0,-0.861401911720968,-0.7981358476871638,0,sac,0,1.8717873640542182,1.4176086639889203,1.282700619064433,-0.35916471743712963,0.37769781046391904,1.8690133872866936,1.3515213247328752,1.4487806663013072,-0.02645189444711357,0.6335267187523218,-0.1436433883714867,0.12794644026073393,-0.10972046178695616,0.6501682827116878,0.5372989466002174,-3.5636639258641263,-10.93905388883813,-0.7246716022491455,-0.1623903512954712,-0.8476978540420532,0.9760189056396484,1,0.002834802222588539,0.38781903360366005,-7.866822058626266,-9.0,0.002834802222588539,0.6676207410978481,-6.5000727140348715,-6.733886205180783,0.004791558758953817,-0.0027950074452766957,-0.002340555364704916,0.006637231605499866,-0.04494325461819107,-0.17829854078047855,1.6368357748086535,0.0,-1.282354925189585,-0.9302089798426799,0.41171404318470894,0.00531558639150298,2.5854602240244002,-26.222740195420887,-30.0,39.92889600504894,-0.27980170749418803,-1.366749344591394,-2.2661137948192174,0.00531558639150298,3.8678151492139854,-25.292531215578208,-31.1125534213054,40.28229310712746,3.5399999999999685
10002,1.8179538249969482,0.3605506420135498,1.168367624282837,0,-0.10398716342819656,-0.33059389170131553,-0.12227837652259424,-0.1029060246282287,-0.32421700468369496,-0.131926628816539,0.011615606805841177,0.0010811387999678512,0.006376887017620569,-0.009648252293944753,0.5001124788422036,0.8275808564024465,0.7992946446257602,0,sac,0,1.8781398924617774,1.416168316363196,1.283983569526259,-0.36026491152486256,0.1908574678019773,1.8755471980513694,1.3646396419491504,1.3842233186661868,-0.20626283570452608,0.6369526491935465,-0.14442017053763073,0.12863833784225798,-0.11031379851441331,0.6527250334604006,1.806509729463984,-8.056063797570053,-21.557585753907183,-0.27239370346069336,0.9089769124984741,0.1802753210067749,0.5841838121414185,1,0.13523818039774013,-1.5035342230406885,5.577839480851303,9.0,0.13523818039774013,0.3355919180840243,-4.3487494924477845,-3.9861108922399264,0.002396318328458466,0.0026852676128754373,0.002343953568656154,0.015660839786430326,-0.12484599196316105,-0.4329091717805459,0.23725980718773818,0.0,-0.12050771768982427,0.18574608833679396,-0.08525547930504083,0.253587437460604,-10.023561486937924,18.592798269504343,30.0,36.69098307433785,-1.8391261411247128,9.926588973299086,12.986110892239926,0.253587437460604,-9.9030537692481,18.407052181167547,41.04858269653424,46.064525308956476,3.5499999999999683
10002,1.9756708145141602,1.3747966289520264,0.9098629951477051,0,-0.10195026960043144,-0.31688666066252935,-0.1241346710463947,-0.10491614493004715,-0.3233737828317842,-0.13159582388979177,0.010322207722294346,-0.0029658753296157164,-0.006487122169254844,-0.007461152843397073,-0.6707715751215658,0.8614019003044455,0.7981358004630581,0,sac,0,1.8845258885465097,1.4147203804062964,1.2852732790876324,-0.3613709018779868,0.07936507367423812,1.88206486453112,1.3878387867177608,1.2932927832380516,-0.43557215357941576,0.6402200343592656,-0.14516100476360141,0.12929821577406453,-0.11087967679327197,0.6493310961265855,2.536623252818788,-9.274341265295943,-22.544068636374817,-0.19028227031230927,0.9878354072570801,0.6873983144760132,0.45493149757385254,1,0.2685163850305636,-4.224697277133131,9.0,9.0,0.2685163850305636,-0.642154985987013,-0.5944378057133428,0.19374449022072426,-0.003214041416030987,0.0027950074082332844,0.0023405552262189245,0.0219690281446555,-0.15679810471690786,-0.49520160076519476,0.7779557173987477,0.0,0.3364647352098429,0.6309527666092061,-0.30643953155844517,0.5034996906629732,-28.164648514220872,30.0,30.0,50.92642671411476,-3.5825422911461176,9.594437805713342,8.806255509779275,0.5034996906629732,-28.501113249430716,58.07807392934569,101.09549354464463,120.02469935297984,3.559999999999968
10002,1.9524481296539307,-1.9653335809707642,-1.486830234527588,0,-0.1005870186612699,-0.30585706988366007,-0.12244593778401791,-0.10692952281230503,-0.32251334462690867,-0.13126327555238115,0.019884775396013,-0.006342504151035128,-0.0166562747432486,-0.008817337768363243,-1.0,0.8614019117209787,0.7981358476871722,0,sac,0,1.8909437603707417,1.413265217067989,1.2865694262423688,-0.36248241278889365,0.2707876154905898,1.8885251824587925,1.4117206258724901,1.2123945061806616,-0.6228970411334654,0.6433275882570879,-0.14586559946847721,0.12992581433838046,-0.11141787390257214,0.6437148149481224,2.1232681560688635,-6.864439098635142,-15.32799975499307,-0.540824830532074,0.9762240648269653,-0.9826667904853821,-0.743415117263794,1,0.3237002678238485,-4.5,9.0,9.0,0.3237002678238485,-1.7991262795869838,2.6354880053999588,3.4636784135271,-0.004791558758953817,0.0027950074452767304,0.0023405553647049405,0.020808716968405402,-0.12845238826457753,-0.371868616065974,0.40415123486425036,0.0,0.056883181734726396,-0.3326462850003924,0.22237125118474793,0.6069759381658513,-30.0,30.0,30.0,51.96506922721755,-2.700873720413016,6.364511994600042,5.5363215864729,0.6069759381658513,-38.86829310750003,72.88783330955071,114.86810810499858,141.48650512703514,3.569999999999968
10002,1.9371767044067383,-1.9267468452453613,-0.8744072914123535,0,-0.10115923931804309,-0.3010883864835475,-0.12085873462780788,-0.10894546861343277,-0.32163576971847774,-0.1309290662922142,0.024170889604535048,-0.007786229295389677,-0.020547383234930217,-0.010070331664406323,-1.0,0.861401911720968,0.7981358476871637,0,sac,0,1.8973919034666171,1.4118031901390855,1.2878716869536988,-0.3635991663798727,0.3622648841287476,1.8949266425095188,1.424574443996421,1.1725513305238502,-0.7067724159624014,0.6462740908429502,-0.14653367802420433,0.13052088713629273,-0.11192817854294149,0.6387421667788463,0.6074504888333343,-1.795188424228683,-3.330799747870509,-0.7511676549911499,0.9685883522033691,-0.9633734226226807,-0.43720364570617676,1,0.2886077892334192,-4.5,9.0,9.0,0.2886077892334192,-2.734593029332946,4.875206138773392,5.563676747997441,-0.004791558758953817,0.0027950074452766957,0.0023405553647049154,0.011530620172909132,-0.05312679389743445,-0.13399604279547742,0.4690295899391177,0.0,-0.13800034632135938,-0.3812091260578011,0.23584796557080842,0.5411734281519205,-30.0,30.0,30.0,51.96434228083078,-1.7654069706670539,4.124793861226608,3.436323252002559,0.5411734281519205,-33.13417500651131,58.6524269159995,86.24641028201124,109.43818753849652,3.5799999999999677
10002,1.9712376594543457,-1.6548588275909424,-1.4663050174713135,0,-0.10426955011239285,-0.30392869851690507,-0.12204993056890193,-0.11096329336970645,-0.3207411536922225,-0.13059327931809786,0.02001133817782501,-0.006693743257313603,-0.01681245517531743,-0.008543348749195934,-1.0,0.861401911720968,0.7981358476871638,0,sac,0,1.9038687014955806,1.410334666101914,1.2891797347874598,-0.36472088271732767,0.30800097215651134,1.9012873881946304,1.4187342207253455,1.1917478864163156,-0.6567729638194981,0.6490583880211194,-0.1471649787555974,0.131083201087749,-0.11241039083659578,0.6358301482787334,-1.3799864207682238,4.434021686805757,10.678029831106922,-0.5171018242835999,0.9856188297271729,-0.8274294137954712,-0.7331525087356567,0,0.19698669300797017,-2.3804555556675906,6.1775686340633404,8.98530812811326,0.19698669300797017,-3.017269925259922,5.7420948465281745,6.73091551042213,-0.004791558758953817,0.0027950074452766957,0.002340555364704916,-0.011601317254955765,0.05665285043008908,0.17293629544284753,0.3368981473206424,0.0,0.14503176753125796,-0.22014942610635038,0.20976267127371584,0.36937313521089477,-15.869703704450604,20.591895446877803,29.95102709371087,39.66199836422035,0.6368143695923316,0.43547378753516597,2.2543926176911304,0.36937313521089477,-16.01473547198186,20.812044872984153,29.741264422437155,39.67735134797938,3.5899999999999674
10002,1.72684907913208,1.5569581985473633,-1.9874727725982666,0,-0.10991356293762915,-0.31386364843558306,-0.12409990084249636,-0.11298230938049884,-0.31982960815134515,-0.1302559985259057,0.009105351105168823,-0.0030687464428696964,-0.005965959715762081,-0.006156097683409328,-0.13111379458708355,-0.8619458952392873,-0.7992951761925735,0,sac,0,1.9103725269078613,1.4088600139807905,1.2904932410452818,-0.3658472799259925,0.11713082995865452,1.9076467381157427,1.396124577218826,1.266129876760182,-0.47967362368462124,0.6516793916441864,-0.1477592549403379,0.13161253643155638,-0.1128643223273379,0.6383889782820364,-2.6647820463131007,8.925708096511821,21.2866086960253,-0.21150273084640503,0.86342453956604,0.7784790992736816,-0.9937363862991333,1,0.08489372698271483,0.6124276615441201,-8.802860433368696,-9.0,0.08489372698271483,-2.4252578704711247,3.0179651512360914,3.984851838461793,-0.0006282394508734118,-0.0027967725191209974,-0.0023439551274904804,-0.022327473701340163,0.1408160032903786,0.4271468013538945,1.670066530420014,0.0,1.3340204892795073,0.9530040267553608,-0.31826855829578093,0.1591856871980402,4.082851076960801,-29.342868111228988,-30.0,42.1627670106295,3.037685532015245,-11.820825584604787,-12.984851838461793,0.1591856871980402,2.7488305876812937,-30.29587213798435,-42.40869895265883,52.1911776562009,3.5999999999999672
10002,1.7658710479736328,-0.8462035655975342,1.783780574798584,0,-0.11648363880071125,-0.325889099307548,-0.12232921512137915,-0.1150018307721074,-0.318901260775031,-0.12991730846457875,0.010421362817562499,0.0014818080286038426,0.006987838532516999,-0.007588093343199598,0.877131390045808,-0.861401911773441,-0.7981358015028063,0,sac,0,1.9169017416019558,1.4073796051924892,1.2918118748977776,-0.3669780743031469,0.13872573632976928,1.914080259366449,1.3689249280563027,1.360484454089602,-0.2527756932783816,0.6541360795130724,-0.1483162748089756,0.13210868672538253,-0.11328979598055877,0.648486967269202,-2.6048808066731373,9.242760707663178,22.332336416898542,-0.23750802874565125,0.8829355239868164,-0.4231017827987671,0.891890287399292,1,-0.019562627860036264,1.8150271489332448,-9.0,-9.0,-0.019562627860036264,-1.341926554053077,-0.69536581364942,-0.19378314785448586,0.004202826594727328,-0.0027950074454469558,-0.002340555229268015,-0.02358282033593269,0.15919606367909053,0.4903741857934827,0.7214320140083985,0.0,-0.667178267607247,-0.27174510851019607,0.03862519992943237,-0.03668221987631026,12.1001809928883,-30.0,-30.0,44.118201749911684,3.1569537029863217,-8.30463418635058,-8.806216852145514,-0.03668221987631026,12.767359260495546,-70.75464138459103,-102.72485144478533,125.38588911790318,3.609999999999967
10002,-1.0860154628753662,-1.5304515361785889,1.7839908599853516,0,-0.12200063014922173,-0.3343890511680133,-0.11711401034031432,-0.11702117405936883,-0.31795625535414634,-0.12957729430195802,0.021217097075697754,0.004979456089852896,0.016432795813866974,-0.0124632839616437,1.0,-0.8614019117209747,-0.7981358476871737,0,sac,0,1.9234546975841118,1.4058938133967147,1.2931353035177313,-0.36811298043283275,0.33887514647009404,1.9206385432477744,1.3474976317410736,1.4375935664551678,-0.06719749328233489,0.6564274953770264,-0.14883582154492822,0.1325714588457554,-0.11368664618323708,0.6611788862619601,-1.777164810028664,6.375187195157748,15.168952476477338,-0.6470766663551331,-0.5430077314376831,-0.7652257680892944,0.8919954299926758,1,-0.09020139667464182,1.9341804162054255,-9.0,-9.0,-0.09020139667464182,-0.2883555170582843,-3.5762476540297117,-3.463318393685659,0.004791558758953817,-0.0027950074452767174,-0.002340555364704945,-0.018485273029725944,0.12076701485663231,0.3684215915892167,1.5833935084591404,0.0,-1.235885547081585,-0.9172130946035825,0.3720780243888598,-0.16913818990182228,12.89453610803617,-30.0,-30.0,44.34295512444713,2.2225359332637096,-5.423752345970288,-5.536681606314341,-0.16913818990182228,14.130421655117756,-78.27293409701338,-116.87753849780766,141.37435637816574,3.619999999999967
10002,-1.708866000175476,-1.9583091735839844,0.9425187110900879,0,-0.1254297306050003,-0.33678478344863316,-0.11339603556950922,-0.11903965870425251,-0.3169947518040128,-0.1292360417904521,0.02614161755651914,0.006390071900747779,0.019790031644620343,-0.015840006220942865,1.0,-0.861401911720968,-0.7981358476871638,0,sac,0,1.9300297376278106,1.4044030143465736,1.294463192213286,-0.3692517113000693,0.4301254119855337,1.927317666375967,1.3360840304828594,1.4749381979802938,0.015146264036011433,0.6585527489336235,-0.1493176932844807,0.13300067298806276,-0.11405471874393892,0.671443021064387,-0.6987752083006763,1.8241169836081665,3.1801776312757095,-0.9246727824211121,-0.854433000087738,-0.9791545867919922,0.47125935554504395,1,-0.09455154638154917,1.5116029279303886,-9.0,-9.0,-0.09455154638154917,0.42812379861407474,-5.50566661816672,-5.562344782825983,0.004791558758953817,-0.0027950074452766957,-0.002340555364704916,-0.011159964757490334,0.050827950384932645,0.1307999564263092,1.637803535903655,0.0,-1.1531251377784706,-1.0652563711306315,0.46683155699619994,-0.17729523041730577,10.077352852869257,-30.0,-30.0,43.60716081241659,1.083479129316314,-3.49433338183328,-3.437655217174017,-0.17729523041730577,11.230477990647728,-59.581662692230616,-88.29763671188248,107.11023409353315,3.6299999999999666
10002,-0.8949172496795654,-1.727013111114502,1.9365222454071045,0,-0.12639516958269986,-0.33248271494100473,-0.1146597647223361,-0.12105660767062104,-0.31601692615417204,-0.1288936372325422,0.022410389784617422,0.005338561912078821,0.01646578878683269,-0.014233872510206108,1.0,-0.861401911720968,-0.7981358476871637,0,sac,0,1.9366251959332514,1.4029075857390443,1.2957952045611332,-0.3703939784050696,0.3787295455240488,1.9340823202614421,1.336287219008155,1.4615719796848632,-0.036463761140461556,0.6605110158287674,-0.14976170311678605,0.13339616266655263,-0.11439387089281822,0.6779093228638484,0.5220433358910129,-3.510861003850726,-10.85422883917395,-0.7333787679672241,-0.4474586248397827,-0.863506555557251,0.9682611227035522,1,-0.016190941840084586,0.3939892519275158,-7.955766901077287,-9.0,-0.016190941840084586,0.6686156914544664,-6.508541860093049,-6.731252596764258,0.004791558758953817,-0.0027950074452766957,-0.0023405553647049154,0.00653456385936094,-0.04412078262643574,-0.17645387168733273,1.735622266077349,0.0,-1.33965720084803,-1.00974070498354,0.44511452842929844,-0.030359913444748893,2.6265950128501054,-26.51922300359096,-30.0,40.1269125625192,-0.2746264395269506,-1.4472250409842378,-2.268747403235742,-0.030359913444748893,3.9662522136981355,-25.50948229860742,-31.62675820201474,40.82545284327758,3.6399999999999664
10002,1.7236742973327637,0.4636697769165039,0.8799819946289062,0,-0.1247723837743009,-0.32161025578005675,-0.11887689089129558,-0.12307134797435165,-0.31502297051511674,-0.12855016744612846,0.011826162913670871,0.0017010357999492492,0.006587285264940013,-0.009673276554832883,0.5133127486091069,0.824442022330416,0.799300076677202,0,sac,0,1.9432393987868342,1.40140790706545,1.2971310025397014,-0.3715394918774563,0.19277166900577195,1.9408841989331762,1.3492520158951293,1.3975799980311296,-0.21551022627028588,0.6623015376566893,-0.150167679083865,0.13375777471433323,-0.11470397128161654,0.6788367706063925,1.79204324504744,-7.998750745351446,-21.486700946295425,-0.27834323048591614,0.8618371486663818,0.23183488845825195,0.4399909973144531,1,0.12360835881061537,-1.4549516616056182,5.498443500546599,9.0,0.12360835881061537,0.34551538779168656,-4.381204474033495,-3.9850533883363877,0.002459568196680625,0.002675082977246656,0.0023439694982966787,0.01555437195947763,-0.12391092643238862,-0.4313558821592904,0.32036624512982564,0.0,0.03701959054859366,0.289771548685383,-0.13151627468367827,0.23178015902984317,-9.699677744037455,18.328145001821998,30.0,36.46996530829318,-1.8004670493973047,9.879647974580095,12.985053388336388,0.23178015902984317,-9.736697334586049,18.038373453136614,40.54648269396274,45.434097027608004,3.649999999999966
10002,1.9774231910705566,1.1034166812896729,0.8875942230224609,0,-0.12190993523570645,-0.30803083545276144,-0.12049770979389787,-0.12508321122799504,-0.31401309302200553,-0.1282057197297161,0.010260141486289828,-0.003173275992288588,-0.005982257569244087,-0.007708009935818216,-0.6590851514536892,0.8614018978516814,0.7981358007907418,0,sac,0,1.949870665220642,1.3999043594619296,1.2984702466623441,-0.37268796059047704,0.07715967117572993,1.9476541077489073,1.372345250895672,1.3071735139129517,-0.4441963545251683,0.6639236219599486,-0.15053546418060607,0.134085369283373,-0.11498489998366324,0.6739237874214615,2.5292472590378066,-9.227416932000903,-22.487671480344712,-0.1855245679616928,0.9887115955352783,0.5517083406448364,0.44379711151123047,1,0.26225807372080323,-4.2070484645966895,9.0,9.0,0.26225807372080323,-0.6259266561579517,-0.6283609043499345,0.19398541574331668,-0.0031580452303443273,0.002795007400274753,0.002340555227179866,0.02190497506339359,-0.15597977266708088,-0.49394902281554726,0.6978518127252753,0.0,0.284793303988201,0.5720852087823048,-0.280371967963888,0.4917646235154758,-28.04698976397793,30.0,30.0,50.86133568110087,-3.5811218084387377,9.628360904349934,8.806014584256683,0.4917646235154758,-28.331783067966132,57.62226382708263,100.63017515284206,119.37206207528133,3.659999999999966
10002,1.970902442932129,-1.9620722532272339,-1.2358325719833374,0,-0.11990590842672771,-0.2971356091392502,-0.118645959609951,-0.12709153417916322,-0.31298751775541456,-0.12786038182744774,0.019693191743127572,-0.007185625752435504,-0.015851908616164367,-0.009214422217496743,-1.0,0.8614019117209812,0.7981358476871728,0,sac,0,1.956517307671926,1.398397325559908,1.2998125961105294,-0.373839092275221,0.2674554558747535,1.954351163848914,1.3962151723563758,1.2265884610285265,-0.6310572738779202,0.6653766422294323,-0.15086491635476554,0.13437881984450048,-0.11523654849387528,0.6667812776624702,2.1265292490772296,-6.845965568431635,-15.288578539222994,-0.5275068283081055,0.9854512214660645,-0.9810361266136169,-0.6179162859916687,1,0.31858839072514605,-4.5,9.0,9.0,0.31858839072514605,-1.7839373302116568,2.61052756762432,3.463617294554731,-0.004791558758953817,0.0027950074452767386,0.0023405553647049423,0.02081532333437472,-0.1280359817152676,-0.3709643679465209,0.3533329855197834,0.0,0.03516522105368658,-0.29333510273295826,0.19380950283516457,0.5973905695202438,-30.0,30.0,30.0,51.964958149627634,-2.716062669788343,6.38947243237568,5.536382705445269,0.5973905695202438,-38.759687743199336,72.4886669316046,114.45159327731902,140.91289616880647,3.6699999999999657
10002,1.9477105140686035,-1.9087966680526733,-0.4908106327056885,0,-0.1202532688123271,-0.29240119881119203,-0.1170112207589474,-0.12909565924183622,-0.31194648463924163,-0.12751424189398544,0.023885550434752108,-0.008842390429509114,-0.019545285828049597,-0.010503021135038038,-1.0,0.861401911720968,0.7981358476871638,0,sac,0,1.9631776326425876,1.3968871893365689,1.301157708867027,-0.37499259363483434,0.35863916943910346,1.9609735316738477,1.4091740563374784,1.1866805210976958,-0.7146412388177893,0.6666600379043544,-0.15115590850696742,0.13463801318740432,-0.11545881972875731,0.6602247102717212,0.6228399596559926,-1.8195016806984505,-3.3081476603191446,-0.736117422580719,0.9738552570343018,-0.9543983340263367,-0.24540531635284424,1,0.2807685392790472,-4.5,9.0,9.0,0.2807685392790472,-2.723390804191905,4.858990250940037,5.563605992907922,-0.004791558758953817,0.0027950074452766957,0.002340555364704916,0.011621148692392605,-0.053372769148361913,-0.1334538066771333,0.44475931248339706,0.0,-0.1953448166096823,-0.34811195684342483,0.19613595837345876,0.526473915767949,-30.0,30.0,30.0,51.96419127422252,-1.7766091958080952,4.141009749059963,3.436394007092078,0.526473915767949,-33.13556054014215,58.48200909140019,85.89726920762891,109.07212655755777,3.6799999999999655
